Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/12/2020 00:00,CENTRAL EAST - VC,23330,1951.12,2525,-9999
09/12/2020 00:00,DYSINGER EAST,23326,562.38,3150,-9999
09/12/2020 00:00,MOSES SOUTH,23319,1326.42,3000,-1600
09/12/2020 00:00,SCH - HQ - NY,23324,1010,1500,-1000
09/12/2020 00:00,SCH - HQ_CEDARS,325274,125,190,0
09/12/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,853,1310,-9999
09/12/2020 00:00,SCH - NE - NY,23318,-969.52,1400,-1600
09/12/2020 00:00,SCH - NPX_1385,325277,131,200,-200
09/12/2020 00:00,SCH - NPX_CSC,325154,0,0,0
09/12/2020 00:00,SCH - OH - NY,23317,694.15,1750,-1700
09/12/2020 00:00,SCH - PJ - NY,23316,144.31,2000,-1000
09/12/2020 00:00,SCH - PJM_HTP,325905,75,660,-660
09/12/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
09/12/2020 00:00,SCH - PJM_VFT,325658,157,315,-315
09/12/2020 00:00,SPR/DUN-SOUTH,23320,2239.85,4350,-9999
09/12/2020 00:00,TOTAL EAST,23314,3406.77,6800,-9999
09/12/2020 00:00,UPNY CONED,23315,2708.32,5315,-9999
09/12/2020 00:00,WEST CENTRAL,23312,298.86,9999,-9999
09/12/2020 00:05,CENTRAL EAST - VC,23330,2191.15,2395,-9999
09/12/2020 00:05,DYSINGER EAST,23326,719.1,3150,-9999
09/12/2020 00:05,MOSES SOUTH,23319,1674.52,3000,-1600
09/12/2020 00:05,SCH - HQ - NY,23324,1355,1500,-1000
09/12/2020 00:05,SCH - HQ_CEDARS,325274,125,190,0
09/12/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1055,1310,-9999
09/12/2020 00:05,SCH - NE - NY,23318,-1008.23,1400,-1600
09/12/2020 00:05,SCH - NPX_1385,325277,162,200,-200
09/12/2020 00:05,SCH - NPX_CSC,325154,0,0,0
09/12/2020 00:05,SCH - OH - NY,23317,845.13,1750,-1700
