Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/10/2020 00:00,CENTRAL EAST - VC,23330,1840.59,2575,-9999
07/10/2020 00:00,DYSINGER EAST,23326,639.54,3150,-9999
07/10/2020 00:00,MOSES SOUTH,23319,1902,3150,-1600
07/10/2020 00:00,SCH - HQ - NY,23324,1400,1400,-1000
07/10/2020 00:00,SCH - HQ_CEDARS,325274,160,160,-40
07/10/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
07/10/2020 00:00,SCH - NE - NY,23318,-403.26,1400,-1600
07/10/2020 00:00,SCH - NPX_1385,325277,132,200,-200
07/10/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/10/2020 00:00,SCH - OH - NY,23317,703.08,1900,-1700
07/10/2020 00:00,SCH - PJ - NY,23316,631.02,2000,-1000
07/10/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
07/10/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
07/10/2020 00:00,SPR/DUN-SOUTH,23320,3285,4350,-9999
07/10/2020 00:00,TOTAL EAST,23314,3007.01,6800,-9999
07/10/2020 00:00,UPNY CONED,23315,4205.96,5860,-9999
07/10/2020 00:00,WEST CENTRAL,23312,-268.2,9999,-9999
07/10/2020 00:05,CENTRAL EAST - VC,23330,1828.51,2575,-9999
07/10/2020 00:05,DYSINGER EAST,23326,567.72,3150,-9999
07/10/2020 00:05,MOSES SOUTH,23319,1912.14,3150,-1600
07/10/2020 00:05,SCH - HQ - NY,23324,1400,1400,-1000
07/10/2020 00:05,SCH - HQ_CEDARS,325274,160,160,-40
07/10/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
07/10/2020 00:05,SCH - NE - NY,23318,-410.06,1400,-1600
07/10/2020 00:05,SCH - NPX_1385,325277,200,200,-200
07/10/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/10/2020 00:05,SCH - OH - NY,23317,717.98,1900,-1700
07/10/2020 00:05,SCH - PJ - NY,23316,701.03,2000,-1000
07/10/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
07/10/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
07/10/2020 00:05,SPR/DUN-SOUTH,23320,3257.73,4350,-9999
07/10/2020 00:05,TOTAL EAST,23314,3010.93,6800,-9999
07/10/2020 00:05,UPNY CONED,23315,4191.46,5860,-9999
07/10/2020 00:05,WEST CENTRAL,23312,-331.35,9999,-9999
07/10/2020 00:10,CENTRAL EAST - VC,23330,1882.43,2575,-9999
07/10/2020 00:10,DYSINGER EAST,23326,611.94,3150,-9999
07/10/2020 00:10,MOSES SOUTH,23319,1895.91,3150,-1600
07/10/2020 00:10,SCH - HQ - NY,23324,1400,1400,-1000
07/10/2020 00:10,SCH - HQ_CEDARS,325274,160,160,-40
07/10/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
07/10/2020 00:10,SCH - NE - NY,23318,-415.14,1400,-1600
07/10/2020 00:10,SCH - NPX_1385,325277,200,200,-200
07/10/2020 00:10,SCH - NPX_CSC,325154,0,0,0
07/10/2020 00:10,SCH - OH - NY,23317,715.38,1900,-1700
07/10/2020 00:10,SCH - PJ - NY,23316,708.72,2000,-1000
07/10/2020 00:10,SCH - PJM_HTP,325905,150,660,-660
07/10/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
07/10/2020 00:10,SPR/DUN-SOUTH,23320,3373.8,4350,-9999
07/10/2020 00:10,TOTAL EAST,23314,3025.47,6800,-9999
07/10/2020 00:10,UPNY CONED,23315,4286.17,5860,-9999
07/10/2020 00:10,WEST CENTRAL,23312,-277.82,9999,-9999
07/10/2020 00:15,CENTRAL EAST - VC,23330,1782.46,2575,-9999
07/10/2020 00:15,DYSINGER EAST,23326,577.83,3150,-9999
07/10/2020 00:15,MOSES SOUTH,23319,1799.06,3150,-1600
07/10/2020 00:15,SCH - HQ - NY,23324,1400,1400,-1000
07/10/2020 00:15,SCH - HQ_CEDARS,325274,160,160,-40
07/10/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
07/10/2020 00:15,SCH - NE - NY,23318,-506.18,1400,-1600
07/10/2020 00:15,SCH - NPX_1385,325277,200,200,-200
07/10/2020 00:15,SCH - NPX_CSC,325154,0,0,0
07/10/2020 00:15,SCH - OH - NY,23317,724.35,1900,-1700
07/10/2020 00:15,SCH - PJ - NY,23316,759.66,2000,-1000
07/10/2020 00:15,SCH - PJM_HTP,325905,150,660,-660
07/10/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
07/10/2020 00:15,SPR/DUN-SOUTH,23320,3321.64,4350,-9999
07/10/2020 00:15,TOTAL EAST,23314,2919.32,6800,-9999
07/10/2020 00:15,UPNY CONED,23315,4168.93,5860,-9999
07/10/2020 00:15,WEST CENTRAL,23312,-305.15,9999,-9999
07/10/2020 00:20,CENTRAL EAST - VC,23330,1817.81,2575,-9999
07/10/2020 00:20,DYSINGER EAST,23326,501.9,3150,-9999
07/10/2020 00:20,MOSES SOUTH,23319,1864.32,3150,-1600
07/10/2020 00:20,SCH - HQ - NY,23324,1400,1400,-1000
07/10/2020 00:20,SCH - HQ_CEDARS,325274,160,160,-40
07/10/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
07/10/2020 00:20,SCH - NE - NY,23318,-598.22,1400,-1600
07/10/2020 00:20,SCH - NPX_1385,325277,200,200,-200
07/10/2020 00:20,SCH - NPX_CSC,325154,0,0,0
07/10/2020 00:20,SCH - OH - NY,23317,721.44,1900,-1700
07/10/2020 00:20,SCH - PJ - NY,23316,826.69,2000,-1000
07/10/2020 00:20,SCH - PJM_HTP,325905,150,660,-660
07/10/2020 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
07/10/2020 00:20,SPR/DUN-SOUTH,23320,3272.46,4350,-9999
07/10/2020 00:20,TOTAL EAST,23314,3003.06,6800,-9999
07/10/2020 00:20,UPNY CONED,23315,4183.32,5860,-9999
07/10/2020 00:20,WEST CENTRAL,23312,-374.81,9999,-9999
07/10/2020 00:25,CENTRAL EAST - VC,23330,1852.63,2575,-9999
07/10/2020 00:25,DYSINGER EAST,23326,517.21,3150,-9999
07/10/2020 00:25,MOSES SOUTH,23319,1860.1,3150,-1600
07/10/2020 00:25,SCH - HQ - NY,23324,1400,1400,-1000
07/10/2020 00:25,SCH - HQ_CEDARS,325274,160,160,-40
07/10/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
07/10/2020 00:25,SCH - NE - NY,23318,-598.23,1400,-1600
07/10/2020 00:25,SCH - NPX_1385,325277,200,200,-200
07/10/2020 00:25,SCH - NPX_CSC,325154,0,0,0
07/10/2020 00:25,SCH - OH - NY,23317,722.83,1900,-1700
07/10/2020 00:25,SCH - PJ - NY,23316,827.16,2000,-1000
07/10/2020 00:25,SCH - PJM_HTP,325905,150,660,-660
07/10/2020 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
07/10/2020 00:25,SPR/DUN-SOUTH,23320,3291.45,4350,-9999
07/10/2020 00:25,TOTAL EAST,23314,3025.43,6800,-9999
07/10/2020 00:25,UPNY CONED,23315,4203.34,5860,-9999
07/10/2020 00:25,WEST CENTRAL,23312,-350.89,9999,-9999
07/10/2020 00:30,CENTRAL EAST - VC,23330,1851.18,2575,-9999
07/10/2020 00:30,DYSINGER EAST,23326,503.97,3150,-9999
07/10/2020 00:30,MOSES SOUTH,23319,1882.1,3150,-1600
07/10/2020 00:30,SCH - HQ - NY,23324,1400,1400,-1000
07/10/2020 00:30,SCH - HQ_CEDARS,325274,160,160,-40
07/10/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
07/10/2020 00:30,SCH - NE - NY,23318,-621.18,1400,-1600
07/10/2020 00:30,SCH - NPX_1385,325277,200,200,-200
07/10/2020 00:30,SCH - NPX_CSC,325154,0,0,0
07/10/2020 00:30,SCH - OH - NY,23317,720.27,1900,-1700
