Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/29/2021 00:00,CENTRAL EAST - VC,23330,1291.75,1390,-9999
10/29/2021 00:00,DYSINGER EAST,23326,412,2500,-9999
10/29/2021 00:00,MOSES SOUTH,23319,1089.88,2850,-1600
10/29/2021 00:00,SCH - HQ - NY,23324,639,1115,-500
10/29/2021 00:00,SCH - HQ_CEDARS,325274,92,250,-100
10/29/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,339,1310,-9999
10/29/2021 00:00,SCH - NE - NY,23318,-971.22,800,-1600
10/29/2021 00:00,SCH - NPX_1385,325277,30,200,-200
10/29/2021 00:00,SCH - NPX_CSC,325154,0,0,0
10/29/2021 00:00,SCH - OH - NY,23317,475.03,1200,-800
10/29/2021 00:00,SCH - PJ - NY,23316,-11.98,2000,-1150
10/29/2021 00:00,SCH - PJM_HTP,325905,422,660,-660
10/29/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
10/29/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
10/29/2021 00:00,SPR/DUN-SOUTH,23320,1704.39,4600,-9999
10/29/2021 00:00,TOTAL EAST,23314,2675.23,6800,-9999
10/29/2021 00:00,UPNY CONED,23315,3044.64,5190,-9999
10/29/2021 00:00,WEST CENTRAL,23312,-244.43,9999,-9999
10/29/2021 00:05,CENTRAL EAST - VC,23330,1290.64,1390,-9999
10/29/2021 00:05,DYSINGER EAST,23326,500.31,2500,-9999
10/29/2021 00:05,MOSES SOUTH,23319,1095.31,2850,-1600
10/29/2021 00:05,SCH - HQ - NY,23324,639,1115,-500
10/29/2021 00:05,SCH - HQ_CEDARS,325274,106,250,-100
10/29/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,339,1310,-9999
10/29/2021 00:05,SCH - NE - NY,23318,-861.56,800,-1600
10/29/2021 00:05,SCH - NPX_1385,325277,-50,200,-200
10/29/2021 00:05,SCH - NPX_CSC,325154,0,0,0
10/29/2021 00:05,SCH - OH - NY,23317,451.03,1200,-800
10/29/2021 00:05,SCH - PJ - NY,23316,-79.13,2000,-1150
10/29/2021 00:05,SCH - PJM_HTP,325905,485,660,-660
10/29/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/29/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
10/29/2021 00:05,SPR/DUN-SOUTH,23320,1639.41,4600,-9999
10/29/2021 00:05,TOTAL EAST,23314,2667.81,6800,-9999
10/29/2021 00:05,UPNY CONED,23315,3052.57,5190,-9999
10/29/2021 00:05,WEST CENTRAL,23312,-154.24,9999,-9999
10/29/2021 00:10,CENTRAL EAST - VC,23330,1287.81,1390,-9999
10/29/2021 00:10,DYSINGER EAST,23326,477.97,2500,-9999
10/29/2021 00:10,MOSES SOUTH,23319,1058.21,2850,-1600
10/29/2021 00:10,SCH - HQ - NY,23324,639,1115,-500
10/29/2021 00:10,SCH - HQ_CEDARS,325274,106,250,-100
10/29/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,339,1310,-9999
10/29/2021 00:10,SCH - NE - NY,23318,-861.45,800,-1600
10/29/2021 00:10,SCH - NPX_1385,325277,-50,200,-200
10/29/2021 00:10,SCH - NPX_CSC,325154,0,0,0
10/29/2021 00:10,SCH - OH - NY,23317,451.07,1200,-800
10/29/2021 00:10,SCH - PJ - NY,23316,-80.55,2000,-1150
10/29/2021 00:10,SCH - PJM_HTP,325905,485,660,-660
10/29/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
10/29/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
10/29/2021 00:10,SPR/DUN-SOUTH,23320,1598.29,4600,-9999
10/29/2021 00:10,TOTAL EAST,23314,2681.09,6800,-9999
10/29/2021 00:10,UPNY CONED,23315,3025.53,5190,-9999
10/29/2021 00:10,WEST CENTRAL,23312,-172.54,9999,-9999
10/29/2021 00:15,CENTRAL EAST - VC,23330,1289.51,1390,-9999
10/29/2021 00:15,DYSINGER EAST,23326,524.68,2500,-9999
10/29/2021 00:15,MOSES SOUTH,23319,1042.88,2850,-1600
10/29/2021 00:15,SCH - HQ - NY,23324,639,1115,-500
10/29/2021 00:15,SCH - HQ_CEDARS,325274,106,250,-100
