Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/07/2023 00:00,CENTRAL EAST - VC,23330,1083.33,1185,-9999
04/07/2023 00:00,DYSINGER EAST,23326,24.39,3200,-9999
04/07/2023 00:00,MOSES SOUTH,23319,602.63,3000,-1600
04/07/2023 00:00,SCH - HQ - NY,23324,329.01,1500,-1000
04/07/2023 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/07/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,107,1310,-9999
04/07/2023 00:00,SCH - NE - NY,23318,138.53,700,-1800
04/07/2023 00:00,SCH - NPX_1385,325277,-8.04,100,-100
04/07/2023 00:00,SCH - NPX_CSC,325154,257.01,330,-330
04/07/2023 00:00,SCH - OH - NY,23317,123.96,2050,-1900
04/07/2023 00:00,SCH - PJ - NY,23316,-139.17,2350,-2050
04/07/2023 00:00,SCH - PJM_HTP,325905,75.02,660,-660
04/07/2023 00:00,SCH - PJM_NEPTUNE,325305,660.15,660,-660
04/07/2023 00:00,SCH - PJM_VFT,325658,150.04,315,-315
04/07/2023 00:00,SPR/DUN-SOUTH,23320,1604.29,4600,-9999
04/07/2023 00:00,TOTAL EAST,23314,2118.34,6000,-9999
04/07/2023 00:00,UPNY CONED,23315,2313.14,5180,-9999
04/07/2023 00:00,WEST CENTRAL,23312,-323.84,9999,-9999
04/07/2023 00:05,CENTRAL EAST - VC,23330,1068.62,1185,-9999
04/07/2023 00:05,DYSINGER EAST,23326,7.84,3200,-9999
04/07/2023 00:05,MOSES SOUTH,23319,679.63,3000,-1600
04/07/2023 00:05,SCH - HQ - NY,23324,400,1500,-1000
04/07/2023 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/07/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,100,1310,-9999
04/07/2023 00:05,SCH - NE - NY,23318,232.27,700,-1800
04/07/2023 00:05,SCH - NPX_1385,325277,-5,100,-100
04/07/2023 00:05,SCH - NPX_CSC,325154,300,330,-330
04/07/2023 00:05,SCH - OH - NY,23317,0.35,2050,-1900
04/07/2023 00:05,SCH - PJ - NY,23316,-133.98,2350,-2050
04/07/2023 00:05,SCH - PJM_HTP,325905,0,660,-660
04/07/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/07/2023 00:05,SCH - PJM_VFT,325658,150,315,-315
04/07/2023 00:05,SPR/DUN-SOUTH,23320,1735.36,4600,-9999
04/07/2023 00:05,TOTAL EAST,23314,2212.84,6000,-9999
04/07/2023 00:05,UPNY CONED,23315,2371.63,5180,-9999
04/07/2023 00:05,WEST CENTRAL,23312,-335.86,9999,-9999
04/07/2023 00:10,CENTRAL EAST - VC,23330,1058.23,1185,-9999
04/07/2023 00:10,DYSINGER EAST,23326,104.09,3200,-9999
04/07/2023 00:10,MOSES SOUTH,23319,615.61,3000,-1600
04/07/2023 00:10,SCH - HQ - NY,23324,400,1500,-1000
04/07/2023 00:10,SCH - HQ_CEDARS,325274,0,240,0
