Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/18/2022 00:00,CENTRAL EAST - VC,23330,1083.67,1180,-9999
09/18/2022 00:00,DYSINGER EAST,23326,165.62,3200,-9999
09/18/2022 00:00,MOSES SOUTH,23319,1222.22,3000,-1600
09/18/2022 00:00,SCH - HQ - NY,23324,927.99,1500,-1000
09/18/2022 00:00,SCH - HQ_CEDARS,325274,0,190,0
09/18/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,674,1310,-9999
09/18/2022 00:00,SCH - NE - NY,23318,101.48,300,-1600
09/18/2022 00:00,SCH - NPX_1385,325277,50,50,-200
09/18/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
09/18/2022 00:00,SCH - OH - NY,23317,1072.6,1700,-1550
09/18/2022 00:00,SCH - PJ - NY,23316,91.34,2000,-1150
09/18/2022 00:00,SCH - PJM_HTP,325905,349.98,660,-660
09/18/2022 00:00,SCH - PJM_NEPTUNE,325305,660.01,660,-660
09/18/2022 00:00,SCH - PJM_VFT,325658,315.02,315,-315
09/18/2022 00:00,SPR/DUN-SOUTH,23320,1930.26,4600,-9999
09/18/2022 00:00,TOTAL EAST,23314,1842.07,6000,-9999
09/18/2022 00:00,UPNY CONED,23315,3028.2,5365,-9999
09/18/2022 00:00,WEST CENTRAL,23312,-227.34,9999,-9999
09/18/2022 00:05,CENTRAL EAST - VC,23330,1077.22,1180,-9999
09/18/2022 00:05,DYSINGER EAST,23326,149.61,3200,-9999
09/18/2022 00:05,MOSES SOUTH,23319,1189.4,3000,-1600
09/18/2022 00:05,SCH - HQ - NY,23324,869,1500,-1000
09/18/2022 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/18/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,661,1310,-9999
09/18/2022 00:05,SCH - NE - NY,23318,100.82,300,-1600
09/18/2022 00:05,SCH - NPX_1385,325277,50,50,-200
09/18/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
09/18/2022 00:05,SCH - OH - NY,23317,1047.68,1700,-1550
09/18/2022 00:05,SCH - PJ - NY,23316,-67.7,2000,-1150
09/18/2022 00:05,SCH - PJM_HTP,325905,350,660,-660
