Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/07/2021 00:00,CENTRAL EAST - VC,23330,1246.5,1370,-9999
05/07/2021 00:00,DYSINGER EAST,23326,401.96,3000,-9999
05/07/2021 00:00,MOSES SOUTH,23319,1576.62,2850,-1600
05/07/2021 00:00,SCH - HQ - NY,23324,1151,1200,-500
05/07/2021 00:00,SCH - HQ_CEDARS,325274,55,190,-40
05/07/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,851,1310,-9999
05/07/2021 00:00,SCH - NE - NY,23318,391.88,1400,-1600
05/07/2021 00:00,SCH - NPX_1385,325277,0,0,0
05/07/2021 00:00,SCH - NPX_CSC,325154,0,0,0
05/07/2021 00:00,SCH - OH - NY,23317,297.05,1700,-1400
05/07/2021 00:00,SCH - PJ - NY,23316,19.51,2000,-1000
05/07/2021 00:00,SCH - PJM_HTP,325905,37,660,-660
05/07/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
05/07/2021 00:00,SCH - PJM_VFT,325658,183,315,-315
05/07/2021 00:00,SPR/DUN-SOUTH,23320,1923.81,4600,-9999
05/07/2021 00:00,TOTAL EAST,23314,3278.11,6800,-9999
05/07/2021 00:00,UPNY CONED,23315,3217.45,4970,-9999
05/07/2021 00:00,WEST CENTRAL,23312,118.82,9999,-9999
05/07/2021 00:05,CENTRAL EAST - VC,23330,1203.11,1370,-9999
05/07/2021 00:05,DYSINGER EAST,23326,295.68,3000,-9999
05/07/2021 00:05,MOSES SOUTH,23319,1521.75,2850,-1600
05/07/2021 00:05,SCH - HQ - NY,23324,1111,1200,-500
05/07/2021 00:05,SCH - HQ_CEDARS,325274,55,190,-40
05/07/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,811,1310,-9999
05/07/2021 00:05,SCH - NE - NY,23318,287.79,1400,-1600
05/07/2021 00:05,SCH - NPX_1385,325277,0,0,0
05/07/2021 00:05,SCH - NPX_CSC,325154,0,0,0
05/07/2021 00:05,SCH - OH - NY,23317,205.11,1700,-1400
05/07/2021 00:05,SCH - PJ - NY,23316,-74.6,2000,-1000
05/07/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
05/07/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
05/07/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
05/07/2021 00:05,SPR/DUN-SOUTH,23320,1625.12,4600,-9999
05/07/2021 00:05,TOTAL EAST,23314,3082.2,6800,-9999
05/07/2021 00:05,UPNY CONED,23315,2912.25,4970,-9999
05/07/2021 00:05,WEST CENTRAL,23312,15,9999,-9999
05/07/2021 00:10,CENTRAL EAST - VC,23330,1233.07,1370,-9999
05/07/2021 00:10,DYSINGER EAST,23326,383.11,3000,-9999
05/07/2021 00:10,MOSES SOUTH,23319,1493.67,2850,-1600
05/07/2021 00:10,SCH - HQ - NY,23324,1111,1200,-500
05/07/2021 00:10,SCH - HQ_CEDARS,325274,55,190,-40
05/07/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,811,1310,-9999
05/07/2021 00:10,SCH - NE - NY,23318,287.75,1400,-1600
05/07/2021 00:10,SCH - NPX_1385,325277,0,0,0
05/07/2021 00:10,SCH - NPX_CSC,325154,0,0,0
05/07/2021 00:10,SCH - OH - NY,23317,205.01,1700,-1400
05/07/2021 00:10,SCH - PJ - NY,23316,-75.38,2000,-1000
05/07/2021 00:10,SCH - PJM_HTP,325905,0,660,-660
05/07/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
05/07/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
05/07/2021 00:10,SPR/DUN-SOUTH,23320,1654.04,4600,-9999
05/07/2021 00:10,TOTAL EAST,23314,3081.51,6800,-9999
05/07/2021 00:10,UPNY CONED,23315,2929.24,4970,-9999
05/07/2021 00:10,WEST CENTRAL,23312,105,9999,-9999
05/07/2021 00:15,CENTRAL EAST - VC,23330,1199.24,1370,-9999
05/07/2021 00:15,DYSINGER EAST,23326,402.14,3000,-9999
05/07/2021 00:15,MOSES SOUTH,23319,1420.82,2850,-1600
05/07/2021 00:15,SCH - HQ - NY,23324,1111,1200,-500
05/07/2021 00:15,SCH - HQ_CEDARS,325274,55,190,-40
05/07/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,811,1310,-9999
05/07/2021 00:15,SCH - NE - NY,23318,290.79,1400,-1600
05/07/2021 00:15,SCH - NPX_1385,325277,0,0,0
05/07/2021 00:15,SCH - NPX_CSC,325154,0,0,0
05/07/2021 00:15,SCH - OH - NY,23317,204.93,1700,-1400
05/07/2021 00:15,SCH - PJ - NY,23316,-75.62,2000,-1000
05/07/2021 00:15,SCH - PJM_HTP,325905,0,660,-660
05/07/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
05/07/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
05/07/2021 00:15,SPR/DUN-SOUTH,23320,1675.78,4600,-9999
05/07/2021 00:15,TOTAL EAST,23314,3087.71,6800,-9999
05/07/2021 00:15,UPNY CONED,23315,2934.63,4970,-9999
05/07/2021 00:15,WEST CENTRAL,23312,126.05,9999,-9999
05/07/2021 00:20,CENTRAL EAST - VC,23330,1208.42,1370,-9999
05/07/2021 00:20,DYSINGER EAST,23326,458.1,3000,-9999
05/07/2021 00:20,MOSES SOUTH,23319,1432.98,2850,-1600
05/07/2021 00:20,SCH - HQ - NY,23324,1111,1200,-500
05/07/2021 00:20,SCH - HQ_CEDARS,325274,55,190,-40
05/07/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,811,1310,-9999
05/07/2021 00:20,SCH - NE - NY,23318,293.84,1400,-1600
05/07/2021 00:20,SCH - NPX_1385,325277,0,0,0
05/07/2021 00:20,SCH - NPX_CSC,325154,0,0,0
05/07/2021 00:20,SCH - OH - NY,23317,204.9,1700,-1400
05/07/2021 00:20,SCH - PJ - NY,23316,-74.8,2000,-1000
05/07/2021 00:20,SCH - PJM_HTP,325905,0,660,-660
05/07/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
05/07/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
05/07/2021 00:20,SPR/DUN-SOUTH,23320,1694.42,4600,-9999
05/07/2021 00:20,TOTAL EAST,23314,3078.14,6800,-9999
