Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/27/2021 00:00,CENTRAL EAST - VC,23330,1945.24,2630,-9999
08/27/2021 00:00,DYSINGER EAST,23326,486.37,3150,-9999
08/27/2021 00:00,MOSES SOUTH,23319,2029.91,3150,-1600
08/27/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/27/2021 00:00,SCH - HQ_CEDARS,325274,190,190,-100
08/27/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/27/2021 00:00,SCH - NE - NY,23318,-1321.34,1400,-1600
08/27/2021 00:00,SCH - NPX_1385,325277,182,200,-200
08/27/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
08/27/2021 00:00,SCH - OH - NY,23317,1031.18,1900,-1700
08/27/2021 00:00,SCH - PJ - NY,23316,1586.62,2000,-1150
08/27/2021 00:00,SCH - PJM_HTP,325905,537,660,-660
08/27/2021 00:00,SCH - PJM_NEPTUNE,325305,350,660,-660
08/27/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
08/27/2021 00:00,SPR/DUN-SOUTH,23320,2963.49,4600,-9999
08/27/2021 00:00,TOTAL EAST,23314,3974.05,6800,-9999
08/27/2021 00:00,UPNY CONED,23315,4121.58,6260,-9999
08/27/2021 00:00,WEST CENTRAL,23312,-362.33,9999,-9999
08/27/2021 00:05,CENTRAL EAST - VC,23330,2053.5,2630,-9999
08/27/2021 00:05,DYSINGER EAST,23326,620.79,3150,-9999
08/27/2021 00:05,MOSES SOUTH,23319,2008.12,3150,-1600
08/27/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/27/2021 00:05,SCH - HQ_CEDARS,325274,190,190,-100
08/27/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/27/2021 00:05,SCH - NE - NY,23318,-1398.76,1400,-1600
08/27/2021 00:05,SCH - NPX_1385,325277,199,200,-200
08/27/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
08/27/2021 00:05,SCH - OH - NY,23317,1217.34,1900,-1700
08/27/2021 00:05,SCH - PJ - NY,23316,1523.15,2000,-1150
08/27/2021 00:05,SCH - PJM_HTP,325905,479,660,-660
08/27/2021 00:05,SCH - PJM_NEPTUNE,325305,326,660,-660
08/27/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
08/27/2021 00:05,SPR/DUN-SOUTH,23320,3049.52,4600,-9999
08/27/2021 00:05,TOTAL EAST,23314,4042.49,6800,-9999
08/27/2021 00:05,UPNY CONED,23315,4218.82,6260,-9999
08/27/2021 00:05,WEST CENTRAL,23312,-218.1,9999,-9999
08/27/2021 00:10,CENTRAL EAST - VC,23330,2037.46,2630,-9999
08/27/2021 00:10,DYSINGER EAST,23326,559.96,3150,-9999
