Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/26/2022 00:00,CENTRAL EAST - VC,23330,874.25,975,-9999
10/26/2022 00:00,DYSINGER EAST,23326,-212.7,3050,-9999
10/26/2022 00:00,MOSES SOUTH,23319,944.79,2850,-1600
10/26/2022 00:00,SCH - HQ - NY,23324,744,1175,-500
10/26/2022 00:00,SCH - HQ_CEDARS,325274,180,240,0
10/26/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,444,1310,-9999
10/26/2022 00:00,SCH - NE - NY,23318,-453.55,1400,-1600
10/26/2022 00:00,SCH - NPX_1385,325277,68,200,-200
10/26/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
10/26/2022 00:00,SCH - OH - NY,23317,548.76,1700,-1550
10/26/2022 00:00,SCH - PJ - NY,23316,-192.84,2000,-1150
10/26/2022 00:00,SCH - PJM_HTP,325905,250,660,-660
10/26/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/26/2022 00:00,SCH - PJM_VFT,325658,282,315,-315
10/26/2022 00:00,SPR/DUN-SOUTH,23320,2237.97,4600,-9999
10/26/2022 00:00,TOTAL EAST,23314,2260.4,6000,-9999
10/26/2022 00:00,UPNY CONED,23315,3123.29,5210,-9999
10/26/2022 00:00,WEST CENTRAL,23312,-528.8,9999,-9999
10/26/2022 00:05,CENTRAL EAST - VC,23330,874.66,975,-9999
10/26/2022 00:05,DYSINGER EAST,23326,-238.94,3050,-9999
10/26/2022 00:05,MOSES SOUTH,23319,932.34,2850,-1600
10/26/2022 00:05,SCH - HQ - NY,23324,744,1175,-500
10/26/2022 00:05,SCH - HQ_CEDARS,325274,180,240,0
10/26/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,444,1310,-9999
10/26/2022 00:05,SCH - NE - NY,23318,-530.41,1400,-1600
10/26/2022 00:05,SCH - NPX_1385,325277,75,200,-200
10/26/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
10/26/2022 00:05,SCH - OH - NY,23317,497.77,1700,-1550
10/26/2022 00:05,SCH - PJ - NY,23316,-177.98,2000,-1150
10/26/2022 00:05,SCH - PJM_HTP,325905,200,660,-660
10/26/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/26/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
10/26/2022 00:05,SPR/DUN-SOUTH,23320,2227.25,4600,-9999
10/26/2022 00:05,TOTAL EAST,23314,2266,6000,-9999
10/26/2022 00:05,UPNY CONED,23315,3092.77,5210,-9999
10/26/2022 00:05,WEST CENTRAL,23312,-549.36,9999,-9999
10/26/2022 00:10,CENTRAL EAST - VC,23330,875.29,975,-9999
10/26/2022 00:10,DYSINGER EAST,23326,-291.56,3050,-9999
10/26/2022 00:10,MOSES SOUTH,23319,916.38,2850,-1600
10/26/2022 00:10,SCH - HQ - NY,23324,744.01,1175,-500
10/26/2022 00:10,SCH - HQ_CEDARS,325274,180,240,0
10/26/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,444,1310,-9999
10/26/2022 00:10,SCH - NE - NY,23318,-529.97,1400,-1600
10/26/2022 00:10,SCH - NPX_1385,325277,75,200,-200
10/26/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
10/26/2022 00:10,SCH - OH - NY,23317,497.47,1700,-1550
10/26/2022 00:10,SCH - PJ - NY,23316,-180.4,2000,-1150
10/26/2022 00:10,SCH - PJM_HTP,325905,200,660,-660
10/26/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/26/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
10/26/2022 00:10,SPR/DUN-SOUTH,23320,2259.84,4600,-9999
10/26/2022 00:10,TOTAL EAST,23314,2147.21,6000,-9999
10/26/2022 00:10,UPNY CONED,23315,3127.85,5210,-9999
10/26/2022 00:10,WEST CENTRAL,23312,-599.03,9999,-9999
10/26/2022 00:15,CENTRAL EAST - VC,23330,874.06,975,-9999
10/26/2022 00:15,DYSINGER EAST,23326,-235.86,3050,-9999
10/26/2022 00:15,MOSES SOUTH,23319,855.12,2850,-1600
10/26/2022 00:15,SCH - HQ - NY,23324,744,1175,-500
10/26/2022 00:15,SCH - HQ_CEDARS,325274,180,240,0
10/26/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,444,1310,-9999
10/26/2022 00:15,SCH - NE - NY,23318,-545.06,1400,-1600
10/26/2022 00:15,SCH - NPX_1385,325277,75,200,-200
10/26/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
10/26/2022 00:15,SCH - OH - NY,23317,496.91,1700,-1550
