Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/06/2021 00:00,CENTRAL EAST - VC,23330,2174.71,2340,-9999
06/06/2021 00:00,DYSINGER EAST,23326,754.79,3150,-9999
06/06/2021 00:00,MOSES SOUTH,23319,1633.05,2550,-1600
06/06/2021 00:00,SCH - HQ - NY,23324,1120,740,0
06/06/2021 00:00,SCH - HQ_CEDARS,325274,124,190,-40
06/06/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,820,1310,-9999
06/06/2021 00:00,SCH - NE - NY,23318,109.11,1400,-1600
06/06/2021 00:00,SCH - NPX_1385,325277,150,200,-200
06/06/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
06/06/2021 00:00,SCH - OH - NY,23317,966.8,1700,-1500
06/06/2021 00:00,SCH - PJ - NY,23316,521.15,2000,-1000
06/06/2021 00:00,SCH - PJM_HTP,325905,245,660,-660
06/06/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/06/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
06/06/2021 00:00,SPR/DUN-SOUTH,23320,2449.62,4600,-9999
06/06/2021 00:00,TOTAL EAST,23314,4156.04,6800,-9999
06/06/2021 00:00,UPNY CONED,23315,4444.22,5750,-9999
06/06/2021 00:00,WEST CENTRAL,23312,265.86,9999,-9999
06/06/2021 00:05,CENTRAL EAST - VC,23330,2142.78,2340,-9999
06/06/2021 00:05,DYSINGER EAST,23326,1023.37,3150,-9999
06/06/2021 00:05,MOSES SOUTH,23319,1368.07,2550,-1600
06/06/2021 00:05,SCH - HQ - NY,23324,740,740,0
06/06/2021 00:05,SCH - HQ_CEDARS,325274,149,190,-40
06/06/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,440,1310,-9999
06/06/2021 00:05,SCH - NE - NY,23318,155.15,1400,-1600
06/06/2021 00:05,SCH - NPX_1385,325277,109,200,-200
06/06/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
06/06/2021 00:05,SCH - OH - NY,23317,1300.03,1700,-1500
06/06/2021 00:05,SCH - PJ - NY,23316,528.23,2000,-1000
06/06/2021 00:05,SCH - PJM_HTP,325905,390,660,-660
06/06/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/06/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
06/06/2021 00:05,SPR/DUN-SOUTH,23320,2439.9,4600,-9999
06/06/2021 00:05,TOTAL EAST,23314,4161.5,6800,-9999
06/06/2021 00:05,UPNY CONED,23315,4430.78,5750,-9999
06/06/2021 00:05,WEST CENTRAL,23312,534.67,9999,-9999
06/06/2021 00:10,CENTRAL EAST - VC,23330,2182.64,2310,-9999
06/06/2021 00:10,DYSINGER EAST,23326,1015.04,3150,-9999
06/06/2021 00:10,MOSES SOUTH,23319,1486.77,2550,-1600
06/06/2021 00:10,SCH - HQ - NY,23324,740,740,0
06/06/2021 00:10,SCH - HQ_CEDARS,325274,149,190,-40
06/06/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,440,1310,-9999
06/06/2021 00:10,SCH - NE - NY,23318,155.06,1400,-1600
06/06/2021 00:10,SCH - NPX_1385,325277,109,200,-200
06/06/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
06/06/2021 00:10,SCH - OH - NY,23317,1300.08,1700,-1500
06/06/2021 00:10,SCH - PJ - NY,23316,529.35,2000,-1000
06/06/2021 00:10,SCH - PJM_HTP,325905,390,660,-660
06/06/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
06/06/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
06/06/2021 00:10,SPR/DUN-SOUTH,23320,2354.3,4600,-9999
06/06/2021 00:10,TOTAL EAST,23314,4170.4,6800,-9999
06/06/2021 00:10,UPNY CONED,23315,4351.19,5750,-9999
06/06/2021 00:10,WEST CENTRAL,23312,534.76,9999,-9999
06/06/2021 00:15,CENTRAL EAST - VC,23330,2148.01,2250,-9999
06/06/2021 00:15,DYSINGER EAST,23326,744.56,3150,-9999
06/06/2021 00:15,MOSES SOUTH,23319,1498.74,2550,-1600
06/06/2021 00:15,SCH - HQ - NY,23324,740,740,0
06/06/2021 00:15,SCH - HQ_CEDARS,325274,149,190,-40
06/06/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,440,1310,-9999
06/06/2021 00:15,SCH - NE - NY,23318,144.03,1400,-1600
06/06/2021 00:15,SCH - NPX_1385,325277,109,200,-200
06/06/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
06/06/2021 00:15,SCH - OH - NY,23317,1300.35,1700,-1500
06/06/2021 00:15,SCH - PJ - NY,23316,530.1,2000,-1000
06/06/2021 00:15,SCH - PJM_HTP,325905,390,660,-660
06/06/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
06/06/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
06/06/2021 00:15,SPR/DUN-SOUTH,23320,2320.98,4600,-9999
06/06/2021 00:15,TOTAL EAST,23314,4018.18,6800,-9999
06/06/2021 00:15,UPNY CONED,23315,4316.3,5750,-9999
06/06/2021 00:15,WEST CENTRAL,23312,277.84,9999,-9999
06/06/2021 00:20,CENTRAL EAST - VC,23330,2101.71,2250,-9999
06/06/2021 00:20,DYSINGER EAST,23326,836.59,3150,-9999
06/06/2021 00:20,MOSES SOUTH,23319,1498.9,2550,-1600
06/06/2021 00:20,SCH - HQ - NY,23324,740,740,0
06/06/2021 00:20,SCH - HQ_CEDARS,325274,149,190,-40
06/06/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,440,1310,-9999
06/06/2021 00:20,SCH - NE - NY,23318,134.07,1400,-1600
06/06/2021 00:20,SCH - NPX_1385,325277,109,200,-200
06/06/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
06/06/2021 00:20,SCH - OH - NY,23317,1300.31,1700,-1500
06/06/2021 00:20,SCH - PJ - NY,23316,529.78,2000,-1000
06/06/2021 00:20,SCH - PJM_HTP,325905,390,660,-660
06/06/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
06/06/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
06/06/2021 00:20,SPR/DUN-SOUTH,23320,2282.9,4600,-9999
06/06/2021 00:20,TOTAL EAST,23314,4178.92,6800,-9999
06/06/2021 00:20,UPNY CONED,23315,4268.8,5750,-9999
06/06/2021 00:20,WEST CENTRAL,23312,374.41,9999,-9999
06/06/2021 00:25,CENTRAL EAST - VC,23330,2058.08,2250,-9999
06/06/2021 00:25,DYSINGER EAST,23326,880.64,3150,-9999
06/06/2021 00:25,MOSES SOUTH,23319,1500.09,2550,-1600
06/06/2021 00:25,SCH - HQ - NY,23324,740,740,0
06/06/2021 00:25,SCH - HQ_CEDARS,325274,149,190,-40
06/06/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,440,1310,-9999
06/06/2021 00:25,SCH - NE - NY,23318,134.16,1400,-1600
06/06/2021 00:25,SCH - NPX_1385,325277,109,200,-200
06/06/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
06/06/2021 00:25,SCH - OH - NY,23317,1300.07,1700,-1500
