Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/08/2019 00:00,CENTRAL EAST - VC,23330,2185.21,2485,-9999
06/08/2019 00:00,DYSINGER EAST,23326,744.31,3150,-9999
06/08/2019 00:00,MOSES SOUTH,23319,1755.94,3150,-1600
06/08/2019 00:00,SCH - HQ - NY,23324,1112,1500,-800
06/08/2019 00:00,SCH - HQ_CEDARS,325274,95,190,-40
06/08/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,925,1310,-9999
06/08/2019 00:00,SCH - NE - NY,23318,-629.46,1400,-1600
06/08/2019 00:00,SCH - NPX_1385,325277,95,200,-200
06/08/2019 00:00,SCH - NPX_CSC,325154,132,330,-330
06/08/2019 00:00,SCH - OH - NY,23317,299.73,600,-1400
06/08/2019 00:00,SCH - PJ - NY,23316,284.98,1800,-1100
06/08/2019 00:00,SCH - PJM_HTP,325905,187,660,-660
06/08/2019 00:00,SCH - PJM_NEPTUNE,325305,627,660,-660
06/08/2019 00:00,SCH - PJM_VFT,325658,157,315,-315
06/08/2019 00:00,SPR/DUN-SOUTH,23320,2620.75,4600,-9999
06/08/2019 00:00,TOTAL EAST,23314,3739.22,6800,-9999
06/08/2019 00:00,UPNY CONED,23315,2030.76,5700,-9999
06/08/2019 00:00,WEST CENTRAL,23312,470.02,9999,-9999
06/08/2019 00:05,CENTRAL EAST - VC,23330,2167.85,2485,-9999
06/08/2019 00:05,DYSINGER EAST,23326,774.05,3150,-9999
06/08/2019 00:05,MOSES SOUTH,23319,1691.88,3150,-1600
06/08/2019 00:05,SCH - HQ - NY,23324,1059,1500,-800
06/08/2019 00:05,SCH - HQ_CEDARS,325274,75,190,-40
06/08/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
06/08/2019 00:05,SCH - NE - NY,23318,-500.99,1400,-1600
06/08/2019 00:05,SCH - NPX_1385,325277,58,200,-200
06/08/2019 00:05,SCH - NPX_CSC,325154,50,330,-330
06/08/2019 00:05,SCH - OH - NY,23317,299.77,600,-1400
06/08/2019 00:05,SCH - PJ - NY,23316,263.11,1800,-1100
06/08/2019 00:05,SCH - PJM_HTP,325905,175,660,-660
06/08/2019 00:05,SCH - PJM_NEPTUNE,325305,595,660,-660
06/08/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
06/08/2019 00:05,SPR/DUN-SOUTH,23320,2487.79,4600,-9999
06/08/2019 00:05,TOTAL EAST,23314,3617.03,6800,-9999
06/08/2019 00:05,UPNY CONED,23315,2047.78,5700,-9999
06/08/2019 00:05,WEST CENTRAL,23312,501.6,9999,-9999
06/08/2019 00:10,CENTRAL EAST - VC,23330,2199.53,2485,-9999
06/08/2019 00:10,DYSINGER EAST,23326,814.97,3150,-9999
06/08/2019 00:10,MOSES SOUTH,23319,1694.86,3150,-1600
06/08/2019 00:10,SCH - HQ - NY,23324,1059,1500,-800
06/08/2019 00:10,SCH - HQ_CEDARS,325274,75,190,-40
06/08/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
06/08/2019 00:10,SCH - NE - NY,23318,-501,1400,-1600
06/08/2019 00:10,SCH - NPX_1385,325277,58,200,-200
06/08/2019 00:10,SCH - NPX_CSC,325154,50,330,-330
06/08/2019 00:10,SCH - OH - NY,23317,299.8,700,-1400
06/08/2019 00:10,SCH - PJ - NY,23316,259.18,1800,-1100
06/08/2019 00:10,SCH - PJM_HTP,325905,175,660,-660
06/08/2019 00:10,SCH - PJM_NEPTUNE,325305,595,660,-660
