Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/29/2023 00:00,CENTRAL EAST - VC,23330,1504.89,1855,-9999
01/29/2023 00:00,DYSINGER EAST,23326,1145.72,3200,-9999
01/29/2023 00:00,MOSES SOUTH,23319,697.28,3000,-1600
01/29/2023 00:00,SCH - HQ - NY,23324,414.01,1350,-1000
01/29/2023 00:00,SCH - HQ_CEDARS,325274,0,279,-100
01/29/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,292,1310,-9999
01/29/2023 00:00,SCH - NE - NY,23318,-822.79,1600,-1800
01/29/2023 00:00,SCH - NPX_1385,325277,11.99,200,-200
01/29/2023 00:00,SCH - NPX_CSC,325154,290,330,-330
01/29/2023 00:00,SCH - OH - NY,23317,851.86,2050,-1900
01/29/2023 00:00,SCH - PJ - NY,23316,1150.39,2350,-2050
01/29/2023 00:00,SCH - PJM_HTP,325905,587.07,660,-660
01/29/2023 00:00,SCH - PJM_NEPTUNE,325305,659.98,660,-660
01/29/2023 00:00,SCH - PJM_VFT,325658,315.05,315,-315
01/29/2023 00:00,SPR/DUN-SOUTH,23320,2010.6,4600,-9999
01/29/2023 00:00,TOTAL EAST,23314,3929.86,6000,-9999
01/29/2023 00:00,UPNY CONED,23315,3081.12,5445,-9999
01/29/2023 00:00,WEST CENTRAL,23312,755.38,9999,-9999
01/29/2023 00:05,CENTRAL EAST - VC,23330,1573.73,1695,-9999
01/29/2023 00:05,DYSINGER EAST,23326,1181.2,3200,-9999
01/29/2023 00:05,MOSES SOUTH,23319,938.63,3000,-1600
01/29/2023 00:05,SCH - HQ - NY,23324,669.99,1350,-1000
01/29/2023 00:05,SCH - HQ_CEDARS,325274,0,279,-100
01/29/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
01/29/2023 00:05,SCH - NE - NY,23318,-713.51,1600,-1800
01/29/2023 00:05,SCH - NPX_1385,325277,-16,200,-200
01/29/2023 00:05,SCH - NPX_CSC,325154,250,330,-330
01/29/2023 00:05,SCH - OH - NY,23317,1035.34,2050,-1900
01/29/2023 00:05,SCH - PJ - NY,23316,935.4,2350,-2050
01/29/2023 00:05,SCH - PJM_HTP,325905,659.98,660,-660
01/29/2023 00:05,SCH - PJM_NEPTUNE,325305,660.01,660,-660
01/29/2023 00:05,SCH - PJM_VFT,325658,315.01,315,-315
01/29/2023 00:05,SPR/DUN-SOUTH,23320,1892.86,4600,-9999
01/29/2023 00:05,TOTAL EAST,23314,3978.08,6000,-9999
01/29/2023 00:05,UPNY CONED,23315,3038.21,5445,-9999
01/29/2023 00:05,WEST CENTRAL,23312,794.15,9999,-9999
01/29/2023 00:10,CENTRAL EAST - VC,23330,1543.1,1695,-9999
01/29/2023 00:10,DYSINGER EAST,23326,1267.68,3200,-9999
01/29/2023 00:10,MOSES SOUTH,23319,907.24,3000,-1600
01/29/2023 00:10,SCH - HQ - NY,23324,670,1350,-1000
01/29/2023 00:10,SCH - HQ_CEDARS,325274,0,279,-100
01/29/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
01/29/2023 00:10,SCH - NE - NY,23318,-713.46,1600,-1800
01/29/2023 00:10,SCH - NPX_1385,325277,-16,200,-200
01/29/2023 00:10,SCH - NPX_CSC,325154,250,330,-330
01/29/2023 00:10,SCH - OH - NY,23317,1035.12,2050,-1900
01/29/2023 00:10,SCH - PJ - NY,23316,936.16,2350,-2050
01/29/2023 00:10,SCH - PJM_HTP,325905,660,660,-660
01/29/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/29/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
01/29/2023 00:10,SPR/DUN-SOUTH,23320,1821.56,4600,-9999
01/29/2023 00:10,TOTAL EAST,23314,3996.87,6000,-9999
01/29/2023 00:10,UPNY CONED,23315,2962.16,5445,-9999
01/29/2023 00:10,WEST CENTRAL,23312,880.45,9999,-9999
01/29/2023 00:15,CENTRAL EAST - VC,23330,1453.04,1695,-9999
