Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/02/2023 00:00,CENTRAL EAST - VC,23330,1619.97,1750,-9999
05/02/2023 00:00,DYSINGER EAST,23326,474.5,3050,-9999
05/02/2023 00:00,MOSES SOUTH,23319,758.27,2850,-1600
05/02/2023 00:00,SCH - HQ - NY,23324,584,1400,-500
05/02/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
05/02/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,375,1310,-9999
05/02/2023 00:00,SCH - NE - NY,23318,-326.54,1400,-1600
05/02/2023 00:00,SCH - NPX_1385,325277,23.99,200,-200
05/02/2023 00:00,SCH - NPX_CSC,325154,256,330,-330
05/02/2023 00:00,SCH - OH - NY,23317,597.12,1200,-1300
05/02/2023 00:00,SCH - PJ - NY,23316,-112.15,2000,-1150
05/02/2023 00:00,SCH - PJM_HTP,325905,0,0,0
05/02/2023 00:00,SCH - PJM_NEPTUNE,325305,660.03,660,-660
05/02/2023 00:00,SCH - PJM_VFT,325658,315.01,315,-315
05/02/2023 00:00,SPR/DUN-SOUTH,23320,1883.74,4600,-9999
05/02/2023 00:00,TOTAL EAST,23314,2389.06,6150,-9999
05/02/2023 00:00,UPNY CONED,23315,2721.2,5445,-9999
05/02/2023 00:00,WEST CENTRAL,23312,16.83,9999,-9999
05/02/2023 00:05,CENTRAL EAST - VC,23330,1553.65,1750,-9999
05/02/2023 00:05,DYSINGER EAST,23326,399.2,3050,-9999
05/02/2023 00:05,MOSES SOUTH,23319,688.93,2850,-1600
05/02/2023 00:05,SCH - HQ - NY,23324,517,1400,-500
05/02/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/02/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,375,1310,-9999
05/02/2023 00:05,SCH - NE - NY,23318,-260.64,1400,-1600
05/02/2023 00:05,SCH - NPX_1385,325277,0,200,-200
05/02/2023 00:05,SCH - NPX_CSC,325154,183,330,-330
05/02/2023 00:05,SCH - OH - NY,23317,601.47,1200,-1300
05/02/2023 00:05,SCH - PJ - NY,23316,-114.04,2000,-1150
05/02/2023 00:05,SCH - PJM_HTP,325905,0,0,0
05/02/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
05/02/2023 00:05,SPR/DUN-SOUTH,23320,1855.62,4600,-9999
05/02/2023 00:05,TOTAL EAST,23314,2307.47,6150,-9999
05/02/2023 00:05,UPNY CONED,23315,2760.92,5445,-9999
05/02/2023 00:05,WEST CENTRAL,23312,-52.35,9999,-9999
05/02/2023 00:10,CENTRAL EAST - VC,23330,1509.36,1750,-9999
05/02/2023 00:10,DYSINGER EAST,23326,401.42,3050,-9999
05/02/2023 00:10,MOSES SOUTH,23319,722.29,2850,-1600
05/02/2023 00:10,SCH - HQ - NY,23324,517,1400,-500
05/02/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/02/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,375,1310,-9999
05/02/2023 00:10,SCH - NE - NY,23318,-260.57,1400,-1600
05/02/2023 00:10,SCH - NPX_1385,325277,0,200,-200
05/02/2023 00:10,SCH - NPX_CSC,325154,183,330,-330
05/02/2023 00:10,SCH - OH - NY,23317,599.95,1200,-1300
05/02/2023 00:10,SCH - PJ - NY,23316,-111.75,2000,-1150
05/02/2023 00:10,SCH - PJM_HTP,325905,0,0,0
05/02/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
