Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/26/2022 00:00,CENTRAL EAST - VC,23330,551.08,655,-9999
11/26/2022 00:00,DYSINGER EAST,23326,-193.2,3200,-9999
11/26/2022 00:00,MOSES SOUTH,23319,672.54,3150,-1600
11/26/2022 00:00,SCH - HQ - NY,23324,310,1500,-1000
11/26/2022 00:00,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,10,1310,-9999
11/26/2022 00:00,SCH - NE - NY,23318,524.08,1400,-1000
11/26/2022 00:00,SCH - NPX_1385,325277,81,200,-200
11/26/2022 00:00,SCH - NPX_CSC,325154,200,330,-330
11/26/2022 00:00,SCH - OH - NY,23317,-101.51,1700,-1700
11/26/2022 00:00,SCH - PJ - NY,23316,-576.24,2550,-1900
11/26/2022 00:00,SCH - PJM_HTP,325905,608.96,660,-660
11/26/2022 00:00,SCH - PJM_NEPTUNE,325305,660.01,660,-660
11/26/2022 00:00,SCH - PJM_VFT,325658,314.97,315,-315
11/26/2022 00:00,SPR/DUN-SOUTH,23320,1230.86,4600,-9999
11/26/2022 00:00,TOTAL EAST,23314,1296.73,6000,-9999
11/26/2022 00:00,UPNY CONED,23315,2373.74,5210,-9999
11/26/2022 00:00,WEST CENTRAL,23312,-510.85,9999,-9999
11/26/2022 00:05,CENTRAL EAST - VC,23330,550.44,655,-9999
11/26/2022 00:05,DYSINGER EAST,23326,-249.28,3200,-9999
11/26/2022 00:05,MOSES SOUTH,23319,852.56,3150,-1600
11/26/2022 00:05,SCH - HQ - NY,23324,441,1500,-1000
11/26/2022 00:05,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,141,1310,-9999
11/26/2022 00:05,SCH - NE - NY,23318,665.01,1400,-1000
11/26/2022 00:05,SCH - NPX_1385,325277,83,200,-200
11/26/2022 00:05,SCH - NPX_CSC,325154,160,330,-330
11/26/2022 00:05,SCH - OH - NY,23317,-26.2,1700,-1700
11/26/2022 00:05,SCH - PJ - NY,23316,-632.06,2550,-1900
11/26/2022 00:05,SCH - PJM_HTP,325905,658.98,660,-660
11/26/2022 00:05,SCH - PJM_NEPTUNE,325305,660.01,660,-660
11/26/2022 00:05,SCH - PJM_VFT,325658,314.98,315,-315
11/26/2022 00:05,SPR/DUN-SOUTH,23320,1304.79,4600,-9999
11/26/2022 00:05,TOTAL EAST,23314,1372.87,6000,-9999
11/26/2022 00:05,UPNY CONED,23315,2442.06,5210,-9999
11/26/2022 00:05,WEST CENTRAL,23312,-564.83,9999,-9999
11/26/2022 00:10,CENTRAL EAST - VC,23330,551.71,655,-9999
11/26/2022 00:10,DYSINGER EAST,23326,-228.69,3200,-9999
11/26/2022 00:10,MOSES SOUTH,23319,886.09,3150,-1600
11/26/2022 00:10,SCH - HQ - NY,23324,441,1500,-1000
11/26/2022 00:10,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,141,1310,-9999
11/26/2022 00:10,SCH - NE - NY,23318,665,1400,-1000
11/26/2022 00:10,SCH - NPX_1385,325277,83,200,-200
11/26/2022 00:10,SCH - NPX_CSC,325154,160,330,-330
11/26/2022 00:10,SCH - OH - NY,23317,-26.41,1700,-1700
11/26/2022 00:10,SCH - PJ - NY,23316,-632.99,2550,-1900
11/26/2022 00:10,SCH - PJM_HTP,325905,658.99,660,-660
11/26/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/26/2022 00:10,SCH - PJM_VFT,325658,314.99,315,-315
11/26/2022 00:10,SPR/DUN-SOUTH,23320,1408.77,4600,-9999
11/26/2022 00:10,TOTAL EAST,23314,1433.17,6000,-9999
11/26/2022 00:10,UPNY CONED,23315,2518.01,5210,-9999
11/26/2022 00:10,WEST CENTRAL,23312,-541.57,9999,-9999
11/26/2022 00:15,CENTRAL EAST - VC,23330,553.02,655,-9999
11/26/2022 00:15,DYSINGER EAST,23326,-193.15,3200,-9999
11/26/2022 00:15,MOSES SOUTH,23319,738.51,3150,-1600
11/26/2022 00:15,SCH - HQ - NY,23324,441,1500,-1000
11/26/2022 00:15,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,141,1310,-9999
11/26/2022 00:15,SCH - NE - NY,23318,609.87,1400,-1000
11/26/2022 00:15,SCH - NPX_1385,325277,83,200,-200
11/26/2022 00:15,SCH - NPX_CSC,325154,160,330,-330
11/26/2022 00:15,SCH - OH - NY,23317,-26.96,1700,-1700
11/26/2022 00:15,SCH - PJ - NY,23316,-634.13,2550,-1900
11/26/2022 00:15,SCH - PJM_HTP,325905,658.98,660,-660
11/26/2022 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/26/2022 00:15,SCH - PJM_VFT,325658,314.99,315,-315
11/26/2022 00:15,SPR/DUN-SOUTH,23320,1400.96,4600,-9999
11/26/2022 00:15,TOTAL EAST,23314,1456.18,6000,-9999
11/26/2022 00:15,UPNY CONED,23315,2478.82,5210,-9999
11/26/2022 00:15,WEST CENTRAL,23312,-500.73,9999,-9999
11/26/2022 00:20,CENTRAL EAST - VC,23330,554.16,655,-9999
11/26/2022 00:20,DYSINGER EAST,23326,-234.45,3200,-9999
11/26/2022 00:20,MOSES SOUTH,23319,818.1,3150,-1600
11/26/2022 00:20,SCH - HQ - NY,23324,441.01,1500,-1000
11/26/2022 00:20,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,141,1310,-9999
11/26/2022 00:20,SCH - NE - NY,23318,552.77,1400,-1000
11/26/2022 00:20,SCH - NPX_1385,325277,83,200,-200
11/26/2022 00:20,SCH - NPX_CSC,325154,160,330,-330
11/26/2022 00:20,SCH - OH - NY,23317,-25.83,1700,-1700
11/26/2022 00:20,SCH - PJ - NY,23316,-634.29,2550,-1900
11/26/2022 00:20,SCH - PJM_HTP,325905,659.03,660,-660
11/26/2022 00:20,SCH - PJM_NEPTUNE,325305,659.99,660,-660
11/26/2022 00:20,SCH - PJM_VFT,325658,315.01,315,-315
11/26/2022 00:20,SPR/DUN-SOUTH,23320,1361.33,4600,-9999
11/26/2022 00:20,TOTAL EAST,23314,1443.51,6000,-9999
11/26/2022 00:20,UPNY CONED,23315,2422.58,5210,-9999
11/26/2022 00:20,WEST CENTRAL,23312,-542.59,9999,-9999
11/26/2022 00:25,CENTRAL EAST - VC,23330,553.61,655,-9999
11/26/2022 00:25,DYSINGER EAST,23326,-252.56,3200,-9999
11/26/2022 00:25,MOSES SOUTH,23319,794.58,3150,-1600
11/26/2022 00:25,SCH - HQ - NY,23324,441.01,1500,-1000
11/26/2022 00:25,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,141,1310,-9999
11/26/2022 00:25,SCH - NE - NY,23318,551.75,1400,-1000
11/26/2022 00:25,SCH - NPX_1385,325277,83,200,-200
11/26/2022 00:25,SCH - NPX_CSC,325154,160,330,-330
11/26/2022 00:25,SCH - OH - NY,23317,-25.86,1700,-1700
11/26/2022 00:25,SCH - PJ - NY,23316,-633.28,2550,-1900
11/26/2022 00:25,SCH - PJM_HTP,325905,659.03,660,-660
11/26/2022 00:25,SCH - PJM_NEPTUNE,325305,659.99,660,-660
11/26/2022 00:25,SCH - PJM_VFT,325658,315.02,315,-315
11/26/2022 00:25,SPR/DUN-SOUTH,23320,1346.95,4600,-9999
11/26/2022 00:25,TOTAL EAST,23314,1424.98,6000,-9999
11/26/2022 00:25,UPNY CONED,23315,2393.79,5210,-9999
11/26/2022 00:25,WEST CENTRAL,23312,-561.73,9999,-9999
11/26/2022 00:30,CENTRAL EAST - VC,23330,553.94,655,-9999
11/26/2022 00:30,DYSINGER EAST,23326,-263.96,3200,-9999
11/26/2022 00:30,MOSES SOUTH,23319,794.03,3150,-1600
11/26/2022 00:30,SCH - HQ - NY,23324,441,1500,-1000
11/26/2022 00:30,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,141,1310,-9999
11/26/2022 00:30,SCH - NE - NY,23318,551.55,1400,-1000
11/26/2022 00:30,SCH - NPX_1385,325277,83.01,200,-200
11/26/2022 00:30,SCH - NPX_CSC,325154,160,330,-330
11/26/2022 00:30,SCH - OH - NY,23317,-25.94,1700,-1700
11/26/2022 00:30,SCH - PJ - NY,23316,-633.64,2550,-1900
11/26/2022 00:30,SCH - PJM_HTP,325905,658.95,660,-660
11/26/2022 00:30,SCH - PJM_NEPTUNE,325305,660.01,660,-660
11/26/2022 00:30,SCH - PJM_VFT,325658,314.97,315,-315
11/26/2022 00:30,SPR/DUN-SOUTH,23320,1372.59,4600,-9999
11/26/2022 00:30,TOTAL EAST,23314,1419.47,6000,-9999
11/26/2022 00:30,UPNY CONED,23315,2408.28,5210,-9999
11/26/2022 00:30,WEST CENTRAL,23312,-569.2,9999,-9999
11/26/2022 00:35,CENTRAL EAST - VC,23330,553.14,655,-9999
11/26/2022 00:35,DYSINGER EAST,23326,-296.14,3200,-9999
11/26/2022 00:35,MOSES SOUTH,23319,766.69,3150,-1600
11/26/2022 00:35,SCH - HQ - NY,23324,441,1500,-1000
11/26/2022 00:35,SCH - HQ_CEDARS,325274,0,270,-100
11/26/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,141,1310,-9999
11/26/2022 00:35,SCH - NE - NY,23318,552.93,1400,-1000
11/26/2022 00:35,SCH - NPX_1385,325277,83.01,200,-200
11/26/2022 00:35,SCH - NPX_CSC,325154,160,330,-330
11/26/2022 00:35,SCH - OH - NY,23317,-26.02,1700,-1700
11/26/2022 00:35,SCH - PJ - NY,23316,-631.43,2550,-1900
11/26/2022 00:35,SCH - PJM_HTP,325905,658.94,660,-660
11/26/2022 00:35,SCH - PJM_NEPTUNE,325305,660.01,660,-660
11/26/2022 00:35,SCH - PJM_VFT,325658,314.96,315,-315
11/26/2022 00:35,SPR/DUN-SOUTH,23320,1360.72,4600,-9999
11/26/2022 00:35,TOTAL EAST,23314,1373.86,6000,-9999
11/26/2022 00:35,UPNY CONED,23315,2384.22,5210,-9999
