Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/22/2022 00:00,CENTRAL EAST - VC,23330,1974.87,2570,-9999
07/22/2022 00:00,DYSINGER EAST,23326,472.64,3200,-9999
07/22/2022 00:00,MOSES SOUTH,23319,2046.16,3150,-1600
07/22/2022 00:00,SCH - HQ - NY,23324,1248.08,1500,-1000
07/22/2022 00:00,SCH - HQ_CEDARS,325274,249.99,250,-100
07/22/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,948,1310,-9999
07/22/2022 00:00,SCH - NE - NY,23318,-1277.48,1400,-1600
07/22/2022 00:00,SCH - NPX_1385,325277,-140,200,-200
07/22/2022 00:00,SCH - NPX_CSC,325154,299,330,-330
07/22/2022 00:00,SCH - OH - NY,23317,723.31,1800,-1550
07/22/2022 00:00,SCH - PJ - NY,23316,440.99,2000,-1150
07/22/2022 00:00,SCH - PJM_HTP,325905,629.98,660,-660
07/22/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
07/22/2022 00:00,SPR/DUN-SOUTH,23320,1436.94,4600,-9999
07/22/2022 00:00,TOTAL EAST,23314,3234.41,6800,-9999
07/22/2022 00:00,UPNY CONED,23315,3602.56,5615,-9999
07/22/2022 00:00,WEST CENTRAL,23312,-284.73,9999,-9999
07/22/2022 00:05,CENTRAL EAST - VC,23330,1927.05,2570,-9999
07/22/2022 00:05,DYSINGER EAST,23326,249.99,3200,-9999
07/22/2022 00:05,MOSES SOUTH,23319,2079.16,3150,-1600
07/22/2022 00:05,SCH - HQ - NY,23324,1230.08,1500,-1000
07/22/2022 00:05,SCH - HQ_CEDARS,325274,249.99,250,-100
07/22/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,930,1310,-9999
07/22/2022 00:05,SCH - NE - NY,23318,-1381.36,1400,-1600
07/22/2022 00:05,SCH - NPX_1385,325277,-97,200,-200
07/22/2022 00:05,SCH - NPX_CSC,325154,268,330,-330
07/22/2022 00:05,SCH - OH - NY,23317,564.29,1800,-1550
07/22/2022 00:05,SCH - PJ - NY,23316,689.7,2000,-1150
07/22/2022 00:05,SCH - PJM_HTP,325905,660.01,660,-660
07/22/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
07/22/2022 00:05,SPR/DUN-SOUTH,23320,1282.24,4600,-9999
07/22/2022 00:05,TOTAL EAST,23314,3220.89,6800,-9999
07/22/2022 00:05,UPNY CONED,23315,3420.67,5615,-9999
07/22/2022 00:05,WEST CENTRAL,23312,-499.69,9999,-9999
07/22/2022 00:10,CENTRAL EAST - VC,23330,1926.62,2570,-9999
07/22/2022 00:10,DYSINGER EAST,23326,186.81,3200,-9999
07/22/2022 00:10,MOSES SOUTH,23319,2077.18,3150,-1600
07/22/2022 00:10,SCH - HQ - NY,23324,1230.1,1500,-1000
07/22/2022 00:10,SCH - HQ_CEDARS,325274,249.99,250,-100
07/22/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,930,1310,-9999
07/22/2022 00:10,SCH - NE - NY,23318,-1381.39,1400,-1600
07/22/2022 00:10,SCH - NPX_1385,325277,-97,200,-200
07/22/2022 00:10,SCH - NPX_CSC,325154,268,330,-330
07/22/2022 00:10,SCH - OH - NY,23317,564.94,1800,-1550
07/22/2022 00:10,SCH - PJ - NY,23316,688.95,2000,-1150
07/22/2022 00:10,SCH - PJM_HTP,325905,659.98,660,-660
07/22/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
07/22/2022 00:10,SPR/DUN-SOUTH,23320,1173.93,4600,-9999
07/22/2022 00:10,TOTAL EAST,23314,3083.63,6800,-9999
07/22/2022 00:10,UPNY CONED,23315,3295.88,5615,-9999
07/22/2022 00:10,WEST CENTRAL,23312,-555.05,9999,-9999
07/22/2022 00:15,CENTRAL EAST - VC,23330,1873.44,2570,-9999
07/22/2022 00:15,DYSINGER EAST,23326,188.84,3200,-9999
07/22/2022 00:15,MOSES SOUTH,23319,2057.24,3150,-1600
07/22/2022 00:15,SCH - HQ - NY,23324,1230.03,1500,-1000
07/22/2022 00:15,SCH - HQ_CEDARS,325274,250,250,-100
07/22/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,930,1310,-9999
07/22/2022 00:15,SCH - NE - NY,23318,-1286.55,1400,-1600
07/22/2022 00:15,SCH - NPX_1385,325277,-97,200,-200
07/22/2022 00:15,SCH - NPX_CSC,325154,268,330,-330
07/22/2022 00:15,SCH - OH - NY,23317,565.15,1800,-1550
07/22/2022 00:15,SCH - PJ - NY,23316,704.15,2000,-1150
07/22/2022 00:15,SCH - PJM_HTP,325905,660,660,-660
07/22/2022 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
07/22/2022 00:15,SPR/DUN-SOUTH,23320,1169.59,4600,-9999
07/22/2022 00:15,TOTAL EAST,23314,3056.64,6800,-9999
07/22/2022 00:15,UPNY CONED,23315,3317.68,5535,-9999
07/22/2022 00:15,WEST CENTRAL,23312,-544.52,9999,-9999
07/22/2022 00:20,CENTRAL EAST - VC,23330,1942.84,2570,-9999
07/22/2022 00:20,DYSINGER EAST,23326,365.85,3200,-9999
07/22/2022 00:20,MOSES SOUTH,23319,2010.34,3150,-1600
07/22/2022 00:20,SCH - HQ - NY,23324,1230.04,1500,-1000
07/22/2022 00:20,SCH - HQ_CEDARS,325274,249.99,250,-100
07/22/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,930,1310,-9999
07/22/2022 00:20,SCH - NE - NY,23318,-999.28,1400,-1200
07/22/2022 00:20,SCH - NPX_1385,325277,-97,200,-200
07/22/2022 00:20,SCH - NPX_CSC,325154,268,330,-330
07/22/2022 00:20,SCH - OH - NY,23317,564.65,1800,-1550
07/22/2022 00:20,SCH - PJ - NY,23316,723.16,2000,-1150
07/22/2022 00:20,SCH - PJM_HTP,325905,659.99,660,-660
07/22/2022 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
07/22/2022 00:20,SPR/DUN-SOUTH,23320,1582.45,4600,-9999
07/22/2022 00:20,TOTAL EAST,23314,3320.02,6800,-9999
07/22/2022 00:20,UPNY CONED,23315,3715.61,5535,-9999
07/22/2022 00:20,WEST CENTRAL,23312,-355.36,9999,-9999
07/22/2022 00:25,CENTRAL EAST - VC,23330,2002.26,2570,-9999
07/22/2022 00:25,DYSINGER EAST,23326,442.8,3200,-9999
07/22/2022 00:25,MOSES SOUTH,23319,1986.23,3150,-1600
07/22/2022 00:25,SCH - HQ - NY,23324,1230.02,1500,-1000
07/22/2022 00:25,SCH - HQ_CEDARS,325274,250,250,-100
07/22/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,930,1310,-9999
07/22/2022 00:25,SCH - NE - NY,23318,-999.24,1400,-1200
07/22/2022 00:25,SCH - NPX_1385,325277,-97,200,-200
07/22/2022 00:25,SCH - NPX_CSC,325154,268,330,-330
07/22/2022 00:25,SCH - OH - NY,23317,564.51,1800,-1550
07/22/2022 00:25,SCH - PJ - NY,23316,720.33,2000,-1150
07/22/2022 00:25,SCH - PJM_HTP,325905,660,660,-660
07/22/2022 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2022 00:25,SCH - PJM_VFT,325658,315,315,-315
07/22/2022 00:25,SPR/DUN-SOUTH,23320,1712.01,4600,-9999
07/22/2022 00:25,TOTAL EAST,23314,3435.21,6800,-9999
07/22/2022 00:25,UPNY CONED,23315,3806.67,5535,-9999
07/22/2022 00:25,WEST CENTRAL,23312,-267.43,9999,-9999
