Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/25/2021 00:00,CENTRAL EAST - VC,23330,2464.61,2665,-9999
01/25/2021 00:00,DYSINGER EAST,23326,1011.25,3150,-9999
01/25/2021 00:00,MOSES SOUTH,23319,1936.82,3000,-1600
01/25/2021 00:00,SCH - HQ - NY,23324,1500.01,1500,-1000
01/25/2021 00:00,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200.01,1310,-9999
01/25/2021 00:00,SCH - NE - NY,23318,-1499.21,1400,-1700
01/25/2021 00:00,SCH - NPX_1385,325277,64,200,-200
01/25/2021 00:00,SCH - NPX_CSC,325154,152,330,-330
01/25/2021 00:00,SCH - OH - NY,23317,603.81,2050,-1900
01/25/2021 00:00,SCH - PJ - NY,23316,1094.22,2550,-1900
01/25/2021 00:00,SCH - PJM_HTP,325905,409,660,-660
01/25/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
01/25/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
01/25/2021 00:00,SPR/DUN-SOUTH,23320,1991.23,4600,-9999
01/25/2021 00:00,TOTAL EAST,23314,4695.33,6800,-9999
01/25/2021 00:00,UPNY CONED,23315,2081.43,5315,-9999
01/25/2021 00:00,WEST CENTRAL,23312,555.95,9999,-9999
01/25/2021 00:05,CENTRAL EAST - VC,23330,2411.75,2605,-9999
01/25/2021 00:05,DYSINGER EAST,23326,927.52,3150,-9999
01/25/2021 00:05,MOSES SOUTH,23319,1936.9,3000,-1600
01/25/2021 00:05,SCH - HQ - NY,23324,1500.01,1500,-1000
01/25/2021 00:05,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200.01,1310,-9999
01/25/2021 00:05,SCH - NE - NY,23318,-1499.19,1400,-1700
01/25/2021 00:05,SCH - NPX_1385,325277,51,200,-200
01/25/2021 00:05,SCH - NPX_CSC,325154,150,330,-330
01/25/2021 00:05,SCH - OH - NY,23317,544.92,2050,-1900
01/25/2021 00:05,SCH - PJ - NY,23316,1050.24,2550,-1900
01/25/2021 00:05,SCH - PJM_HTP,325905,533,660,-660
01/25/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
01/25/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
01/25/2021 00:05,SPR/DUN-SOUTH,23320,1854.59,4600,-9999
01/25/2021 00:05,TOTAL EAST,23314,4570.29,6800,-9999
01/25/2021 00:05,UPNY CONED,23315,1942.42,5315,-9999
01/25/2021 00:05,WEST CENTRAL,23312,476.82,9999,-9999
01/25/2021 00:10,CENTRAL EAST - VC,23330,2436.19,2605,-9999
01/25/2021 00:10,DYSINGER EAST,23326,948.48,3150,-9999
01/25/2021 00:10,MOSES SOUTH,23319,1958.34,3000,-1600
01/25/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
01/25/2021 00:10,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/25/2021 00:10,SCH - NE - NY,23318,-1499.16,1400,-1700
01/25/2021 00:10,SCH - NPX_1385,325277,51,200,-200
01/25/2021 00:10,SCH - NPX_CSC,325154,150,330,-330
01/25/2021 00:10,SCH - OH - NY,23317,544.87,2050,-1900
01/25/2021 00:10,SCH - PJ - NY,23316,1049.41,2550,-1900
01/25/2021 00:10,SCH - PJM_HTP,325905,533,660,-660
01/25/2021 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
01/25/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
01/25/2021 00:10,SPR/DUN-SOUTH,23320,1842.88,4600,-9999
01/25/2021 00:10,TOTAL EAST,23314,4597.57,6800,-9999
01/25/2021 00:10,UPNY CONED,23315,1930.57,5315,-9999
01/25/2021 00:10,WEST CENTRAL,23312,499.96,9999,-9999
01/25/2021 00:15,CENTRAL EAST - VC,23330,2504.48,2605,-9999
01/25/2021 00:15,DYSINGER EAST,23326,1094.46,3150,-9999
01/25/2021 00:15,MOSES SOUTH,23319,1910.15,3000,-1600
01/25/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
01/25/2021 00:15,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/25/2021 00:15,SCH - NE - NY,23318,-1499.02,1400,-1700
01/25/2021 00:15,SCH - NPX_1385,325277,51,200,-200
01/25/2021 00:15,SCH - NPX_CSC,325154,150,330,-330
01/25/2021 00:15,SCH - OH - NY,23317,544.67,2050,-1900
01/25/2021 00:15,SCH - PJ - NY,23316,1050.35,2550,-1900
01/25/2021 00:15,SCH - PJM_HTP,325905,536,660,-660
01/25/2021 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
01/25/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
01/25/2021 00:15,SPR/DUN-SOUTH,23320,1903.06,4600,-9999
01/25/2021 00:15,TOTAL EAST,23314,4606.84,6800,-9999
01/25/2021 00:15,UPNY CONED,23315,1984.03,5315,-9999
01/25/2021 00:15,WEST CENTRAL,23312,645.97,9999,-9999
01/25/2021 00:20,CENTRAL EAST - VC,23330,2503.69,2605,-9999
01/25/2021 00:20,DYSINGER EAST,23326,1107.17,3150,-9999
01/25/2021 00:20,MOSES SOUTH,23319,1964.6,3000,-1600
01/25/2021 00:20,SCH - HQ - NY,23324,1500.01,1500,-1000
01/25/2021 00:20,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200.01,1310,-9999
01/25/2021 00:20,SCH - NE - NY,23318,-1499.05,1400,-1700
01/25/2021 00:20,SCH - NPX_1385,325277,51,200,-200
01/25/2021 00:20,SCH - NPX_CSC,325154,150,330,-330
01/25/2021 00:20,SCH - OH - NY,23317,544.74,2050,-1900
01/25/2021 00:20,SCH - PJ - NY,23316,1049.03,2550,-1900
01/25/2021 00:20,SCH - PJM_HTP,325905,540,660,-660
01/25/2021 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
01/25/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
01/25/2021 00:20,SPR/DUN-SOUTH,23320,1878.42,4600,-9999
01/25/2021 00:20,TOTAL EAST,23314,4565.52,6800,-9999
01/25/2021 00:20,UPNY CONED,23315,1955.34,5315,-9999
01/25/2021 00:20,WEST CENTRAL,23312,660,9999,-9999
01/25/2021 00:25,CENTRAL EAST - VC,23330,2503.48,2605,-9999
01/25/2021 00:25,DYSINGER EAST,23326,1064.02,3150,-9999
01/25/2021 00:25,MOSES SOUTH,23319,1968.04,3000,-1600
01/25/2021 00:25,SCH - HQ - NY,23324,1500,1500,-1000
01/25/2021 00:25,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/25/2021 00:25,SCH - NE - NY,23318,-1498.96,1400,-1700
01/25/2021 00:25,SCH - NPX_1385,325277,51,200,-200
01/25/2021 00:25,SCH - NPX_CSC,325154,150,330,-330
01/25/2021 00:25,SCH - OH - NY,23317,544.85,2050,-1900
01/25/2021 00:25,SCH - PJ - NY,23316,1048.2,2550,-1900
01/25/2021 00:25,SCH - PJM_HTP,325905,540,660,-660
01/25/2021 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
01/25/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
01/25/2021 00:25,SPR/DUN-SOUTH,23320,1895,4600,-9999
01/25/2021 00:25,TOTAL EAST,23314,4521.38,6800,-9999
01/25/2021 00:25,UPNY CONED,23315,1966.3,5315,-9999
01/25/2021 00:25,WEST CENTRAL,23312,617.92,9999,-9999
01/25/2021 00:30,CENTRAL EAST - VC,23330,2504.09,2605,-9999
01/25/2021 00:30,DYSINGER EAST,23326,1005.04,3150,-9999
01/25/2021 00:30,MOSES SOUTH,23319,1964.03,3000,-1600
01/25/2021 00:30,SCH - HQ - NY,23324,1500.01,1500,-1000
01/25/2021 00:30,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200.01,1310,-9999
01/25/2021 00:30,SCH - NE - NY,23318,-1498.88,1400,-1700
01/25/2021 00:30,SCH - NPX_1385,325277,51,200,-200
01/25/2021 00:30,SCH - NPX_CSC,325154,150,330,-330
01/25/2021 00:30,SCH - OH - NY,23317,544.69,2050,-1900
01/25/2021 00:30,SCH - PJ - NY,23316,1048.32,2550,-1900
01/25/2021 00:30,SCH - PJM_HTP,325905,526,660,-660
01/25/2021 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
01/25/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
01/25/2021 00:30,SPR/DUN-SOUTH,23320,1844.54,4600,-9999
01/25/2021 00:30,TOTAL EAST,23314,4432.52,6800,-9999
01/25/2021 00:30,UPNY CONED,23315,1909.27,5315,-9999
01/25/2021 00:30,WEST CENTRAL,23312,562.42,9999,-9999
01/25/2021 00:35,CENTRAL EAST - VC,23330,2502.45,2605,-9999
01/25/2021 00:35,DYSINGER EAST,23326,1035.64,3150,-9999
01/25/2021 00:35,MOSES SOUTH,23319,1961.81,3000,-1600
01/25/2021 00:35,SCH - HQ - NY,23324,1500,1500,-1000
01/25/2021 00:35,SCH - HQ_CEDARS,325274,190,190,0
01/25/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/25/2021 00:35,SCH - NE - NY,23318,-1499.01,1400,-1700
01/25/2021 00:35,SCH - NPX_1385,325277,51,200,-200
