Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/27/2022 00:00,CENTRAL EAST - VC,23330,2384.33,2520,-9999
02/27/2022 00:00,DYSINGER EAST,23326,750.83,2500,-9999
02/27/2022 00:00,MOSES SOUTH,23319,1527.03,3150,-1600
02/27/2022 00:00,SCH - HQ - NY,23324,1198.03,1500,-1000
02/27/2022 00:00,SCH - HQ_CEDARS,325274,0,260,-100
02/27/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,898,1310,-9999
02/27/2022 00:00,SCH - NE - NY,23318,-1535.05,1400,-1800
02/27/2022 00:00,SCH - NPX_1385,325277,-188.01,200,-200
02/27/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
02/27/2022 00:00,SCH - OH - NY,23317,180.4,500,-950
02/27/2022 00:00,SCH - PJ - NY,23316,2158.38,2550,-1900
02/27/2022 00:00,SCH - PJM_HTP,325905,659.06,660,-660
02/27/2022 00:00,SCH - PJM_NEPTUNE,325305,374.98,660,-660
02/27/2022 00:00,SCH - PJM_VFT,325658,315.02,315,-315
02/27/2022 00:00,SPR/DUN-SOUTH,23320,675.75,4600,-9999
02/27/2022 00:00,TOTAL EAST,23314,4929.25,6800,-9999
02/27/2022 00:00,UPNY CONED,23315,2532.06,5565,-9999
02/27/2022 00:00,WEST CENTRAL,23312,298.34,9999,-9999
02/27/2022 00:05,CENTRAL EAST - VC,23330,2341.01,2445,-9999
02/27/2022 00:05,DYSINGER EAST,23326,762.48,2500,-9999
02/27/2022 00:05,MOSES SOUTH,23319,1544.86,3150,-1600
02/27/2022 00:05,SCH - HQ - NY,23324,1195,1500,-1000
02/27/2022 00:05,SCH - HQ_CEDARS,325274,0,260,-100
02/27/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,895,1310,-9999
02/27/2022 00:05,SCH - NE - NY,23318,-1473.64,1400,-1800
02/27/2022 00:05,SCH - NPX_1385,325277,-177,200,-200
02/27/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
02/27/2022 00:05,SCH - OH - NY,23317,175.54,500,-950
02/27/2022 00:05,SCH - PJ - NY,23316,2070.69,2550,-1900
02/27/2022 00:05,SCH - PJM_HTP,325905,659.02,660,-660
02/27/2022 00:05,SCH - PJM_NEPTUNE,325305,374.99,660,-660
02/27/2022 00:05,SCH - PJM_VFT,325658,315.01,315,-315
02/27/2022 00:05,SPR/DUN-SOUTH,23320,644.19,4600,-9999
02/27/2022 00:05,TOTAL EAST,23314,4846.94,6800,-9999
02/27/2022 00:05,UPNY CONED,23315,2498.42,5565,-9999
02/27/2022 00:05,WEST CENTRAL,23312,312.77,9999,-9999
02/27/2022 00:10,CENTRAL EAST - VC,23330,2262.98,2445,-9999
02/27/2022 00:10,DYSINGER EAST,23326,713.5,2500,-9999
02/27/2022 00:10,MOSES SOUTH,23319,1554.59,3150,-1600
02/27/2022 00:10,SCH - HQ - NY,23324,1194.99,1500,-1000
02/27/2022 00:10,SCH - HQ_CEDARS,325274,0,260,-100
02/27/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,895,1310,-9999
02/27/2022 00:10,SCH - NE - NY,23318,-1475.13,1400,-1800
02/27/2022 00:10,SCH - NPX_1385,325277,-177,200,-200
02/27/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
02/27/2022 00:10,SCH - OH - NY,23317,175.61,500,-950
02/27/2022 00:10,SCH - PJ - NY,23316,2066.79,2550,-1900
02/27/2022 00:10,SCH - PJM_HTP,325905,658.99,660,-660
02/27/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
02/27/2022 00:10,SCH - PJM_VFT,325658,315.01,315,-315
02/27/2022 00:10,SPR/DUN-SOUTH,23320,615.48,4600,-9999
02/27/2022 00:10,TOTAL EAST,23314,4855.31,6800,-9999
02/27/2022 00:10,UPNY CONED,23315,2470.09,5565,-9999
02/27/2022 00:10,WEST CENTRAL,23312,269.01,9999,-9999
02/27/2022 00:15,CENTRAL EAST - VC,23330,2289.27,2445,-9999
02/27/2022 00:15,DYSINGER EAST,23326,731.05,2500,-9999
