Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/17/2021 00:00,CENTRAL EAST - VC,23330,2223.26,2640,-9999
08/17/2021 00:00,DYSINGER EAST,23326,697.32,2650,-9999
08/17/2021 00:00,MOSES SOUTH,23319,1860.19,3000,-1600
08/17/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/17/2021 00:00,SCH - HQ_CEDARS,325274,80,80,-40
08/17/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2021 00:00,SCH - NE - NY,23318,-881.62,1400,-1600
08/17/2021 00:00,SCH - NPX_1385,325277,199,200,-200
08/17/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
08/17/2021 00:00,SCH - OH - NY,23317,1040.95,1700,-1500
08/17/2021 00:00,SCH - PJ - NY,23316,1170.49,2000,-1150
08/17/2021 00:00,SCH - PJM_HTP,325905,438,660,-660
08/17/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
08/17/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
08/17/2021 00:00,SPR/DUN-SOUTH,23320,2575.63,4600,-9999
08/17/2021 00:00,TOTAL EAST,23314,4319.12,6800,-9999
08/17/2021 00:00,UPNY CONED,23315,3526.91,5365,-9999
08/17/2021 00:00,WEST CENTRAL,23312,138.42,9999,-9999
08/17/2021 00:05,CENTRAL EAST - VC,23330,2255.12,2510,-9999
08/17/2021 00:05,DYSINGER EAST,23326,637.87,2650,-9999
08/17/2021 00:05,MOSES SOUTH,23319,1874.77,3000,-1600
08/17/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/17/2021 00:05,SCH - HQ_CEDARS,325274,80,80,-40
08/17/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2021 00:05,SCH - NE - NY,23318,-731.81,1400,-1600
08/17/2021 00:05,SCH - NPX_1385,325277,199,200,-200
08/17/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
08/17/2021 00:05,SCH - OH - NY,23317,944.92,1700,-1500
08/17/2021 00:05,SCH - PJ - NY,23316,1420.51,2000,-1150
08/17/2021 00:05,SCH - PJM_HTP,325905,260,660,-660
08/17/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
08/17/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
08/17/2021 00:05,SPR/DUN-SOUTH,23320,2723.84,4600,-9999
08/17/2021 00:05,TOTAL EAST,23314,4343.07,6800,-9999
08/17/2021 00:05,UPNY CONED,23315,3667.42,5365,-9999
08/17/2021 00:05,WEST CENTRAL,23312,80.13,9999,-9999
08/17/2021 00:10,CENTRAL EAST - VC,23330,2195.74,2510,-9999
08/17/2021 00:10,DYSINGER EAST,23326,687.95,2650,-9999
08/17/2021 00:10,MOSES SOUTH,23319,1883.34,3000,-1600
08/17/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/17/2021 00:10,SCH - HQ_CEDARS,325274,80,80,-40
08/17/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2021 00:10,SCH - NE - NY,23318,-731.82,1400,-1600
08/17/2021 00:10,SCH - NPX_1385,325277,199,200,-200
08/17/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
08/17/2021 00:10,SCH - OH - NY,23317,944.96,1700,-1500
08/17/2021 00:10,SCH - PJ - NY,23316,1417.57,2000,-1150
08/17/2021 00:10,SCH - PJM_HTP,325905,260,660,-660
08/17/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
08/17/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
08/17/2021 00:10,SPR/DUN-SOUTH,23320,2716.98,4600,-9999
08/17/2021 00:10,TOTAL EAST,23314,4313.1,6800,-9999
08/17/2021 00:10,UPNY CONED,23315,3640,5365,-9999
08/17/2021 00:10,WEST CENTRAL,23312,129.35,9999,-9999
08/17/2021 00:15,CENTRAL EAST - VC,23330,2045.51,2510,-9999
08/17/2021 00:15,DYSINGER EAST,23326,689.86,2650,-9999
08/17/2021 00:15,MOSES SOUTH,23319,1851.33,3000,-1600
08/17/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/17/2021 00:15,SCH - HQ_CEDARS,325274,80,80,-40
08/17/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2021 00:15,SCH - NE - NY,23318,-642.71,1400,-1600
08/17/2021 00:15,SCH - NPX_1385,325277,199,200,-200
08/17/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
08/17/2021 00:15,SCH - OH - NY,23317,945.02,1700,-1500
08/17/2021 00:15,SCH - PJ - NY,23316,1424.75,2000,-1150
08/17/2021 00:15,SCH - PJM_HTP,325905,297,660,-660
08/17/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
08/17/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
08/17/2021 00:15,SPR/DUN-SOUTH,23320,2585.16,4600,-9999
08/17/2021 00:15,TOTAL EAST,23314,4250.62,6800,-9999
08/17/2021 00:15,UPNY CONED,23315,3510.14,5365,-9999
08/17/2021 00:15,WEST CENTRAL,23312,134.61,9999,-9999
08/17/2021 00:20,CENTRAL EAST - VC,23330,2018.99,2510,-9999
08/17/2021 00:20,DYSINGER EAST,23326,589.77,2650,-9999
08/17/2021 00:20,MOSES SOUTH,23319,1843.48,3000,-1600
08/17/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
08/17/2021 00:20,SCH - HQ_CEDARS,325274,80,80,-40
08/17/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2021 00:20,SCH - NE - NY,23318,-548.62,1400,-1600
08/17/2021 00:20,SCH - NPX_1385,325277,199,200,-200
08/17/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
08/17/2021 00:20,SCH - OH - NY,23317,945.03,1700,-1500
