Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/24/2019 00:00,CENTRAL EAST - VC,23330,2238.21,2515,-9999
03/24/2019 00:00,DYSINGER EAST,23326,1050.32,3150,-9999
03/24/2019 00:00,MOSES SOUTH,23319,2203.97,3150,-1600
03/24/2019 00:00,SCH - HQ - NY,23324,1323,1450,-1000
03/24/2019 00:00,SCH - HQ_CEDARS,325274,63,160,0
03/24/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1173,1310,-9999
03/24/2019 00:00,SCH - NE - NY,23318,250.04,600,-900
03/24/2019 00:00,SCH - NPX_1385,325277,80,100,-100
03/24/2019 00:00,SCH - NPX_CSC,325154,100,330,-330
03/24/2019 00:00,SCH - OH - NY,23317,909.46,2050,-1900
03/24/2019 00:00,SCH - PJ - NY,23316,214.25,2000,-1300
03/24/2019 00:00,SCH - PJM_HTP,325905,75,660,-660
03/24/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/24/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
03/24/2019 00:00,SPR/DUN-SOUTH,23320,2673.85,4600,-9999
03/24/2019 00:00,TOTAL EAST,23314,4638.53,6800,-9999
03/24/2019 00:00,UPNY CONED,23315,3892.87,4800,-9999
03/24/2019 00:00,WEST CENTRAL,23312,767.73,9999,-9999
03/24/2019 00:05,CENTRAL EAST - VC,23330,2314.94,2515,-9999
03/24/2019 00:05,DYSINGER EAST,23326,1130.96,3150,-9999
03/24/2019 00:05,MOSES SOUTH,23319,2154.52,3150,-1600
03/24/2019 00:05,SCH - HQ - NY,23324,1351,1450,-1000
03/24/2019 00:05,SCH - HQ_CEDARS,325274,0,160,0
03/24/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1201,1310,-9999
03/24/2019 00:05,SCH - NE - NY,23318,102.78,600,-900
03/24/2019 00:05,SCH - NPX_1385,325277,60,100,-100
03/24/2019 00:05,SCH - NPX_CSC,325154,100,330,-330
