Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/07/2019 00:00,CENTRAL EAST - VC,23330,1261.16,1360,-9999
11/07/2019 00:00,DYSINGER EAST,23326,197.43,3150,-9999
11/07/2019 00:00,MOSES SOUTH,23319,1220.79,2650,-1600
11/07/2019 00:00,SCH - HQ - NY,23324,863,1150,-500
11/07/2019 00:00,SCH - HQ_CEDARS,325274,0,199,-100
11/07/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,803,1310,-9999
11/07/2019 00:00,SCH - NE - NY,23318,-1170.11,1400,-1700
11/07/2019 00:00,SCH - NPX_1385,325277,-47,200,-200
11/07/2019 00:00,SCH - NPX_CSC,325154,215,330,-330
11/07/2019 00:00,SCH - OH - NY,23317,243.71,1100,-950
11/07/2019 00:00,SCH - PJ - NY,23316,-68,2550,-1300
11/07/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
11/07/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/07/2019 00:00,SCH - PJM_VFT,325658,0,0,0
11/07/2019 00:00,SPR/DUN-SOUTH,23320,2334.64,4600,-9999
11/07/2019 00:00,TOTAL EAST,23314,2413.97,6800,-9999
11/07/2019 00:00,UPNY CONED,23315,1433.89,5700,-9999
11/07/2019 00:00,WEST CENTRAL,23312,-143.47,9999,-9999
11/07/2019 00:05,CENTRAL EAST - VC,23330,1259.8,1360,-9999
11/07/2019 00:05,DYSINGER EAST,23326,127.86,3150,-9999
11/07/2019 00:05,MOSES SOUTH,23319,1270.53,2650,-1600
11/07/2019 00:05,SCH - HQ - NY,23324,888,1150,-500
11/07/2019 00:05,SCH - HQ_CEDARS,325274,0,199,-100
11/07/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,828,1310,-9999
11/07/2019 00:05,SCH - NE - NY,23318,-1134.16,1400,-1700
11/07/2019 00:05,SCH - NPX_1385,325277,0,200,-200
11/07/2019 00:05,SCH - NPX_CSC,325154,330,330,-330
11/07/2019 00:05,SCH - OH - NY,23317,184.05,1100,-950
11/07/2019 00:05,SCH - PJ - NY,23316,-158.16,2550,-1300
11/07/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
11/07/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/07/2019 00:05,SCH - PJM_VFT,325658,0,0,0
11/07/2019 00:05,SPR/DUN-SOUTH,23320,2317.87,4600,-9999
11/07/2019 00:05,TOTAL EAST,23314,2303.15,6800,-9999
11/07/2019 00:05,UPNY CONED,23315,1245.54,5700,-9999
11/07/2019 00:05,WEST CENTRAL,23312,-210.07,9999,-9999
11/07/2019 00:07,CENTRAL EAST - VC,23330,1247.43,1360,-9999
11/07/2019 00:07,DYSINGER EAST,23326,227.64,3150,-9999
11/07/2019 00:07,MOSES SOUTH,23319,1265.31,2650,-1600
11/07/2019 00:07,SCH - HQ - NY,23324,888,1150,-500
11/07/2019 00:07,SCH - HQ_CEDARS,325274,0,199,-100
11/07/2019 00:07,SCH - HQ_IMPORT_EXPORT,325376,828,1310,-9999
11/07/2019 00:07,SCH - NE - NY,23318,-1135.98,1400,-1700
11/07/2019 00:07,SCH - NPX_1385,325277,0,200,-200
11/07/2019 00:07,SCH - NPX_CSC,325154,330,330,-330
11/07/2019 00:07,SCH - OH - NY,23317,184.18,1100,-950
11/07/2019 00:07,SCH - PJ - NY,23316,-157.54,2550,-1300
11/07/2019 00:07,SCH - PJM_HTP,325905,0,660,-660
11/07/2019 00:07,SCH - PJM_NEPTUNE,325305,660,660,-660
11/07/2019 00:07,SCH - PJM_VFT,325658,0,0,0
11/07/2019 00:07,SPR/DUN-SOUTH,23320,2209.81,4600,-9999
11/07/2019 00:07,TOTAL EAST,23314,2494.64,6800,-9999
11/07/2019 00:07,UPNY CONED,23315,1141.81,5700,-9999
11/07/2019 00:07,WEST CENTRAL,23312,-108.55,9999,-9999
11/07/2019 00:09,CENTRAL EAST - VC,23330,1164.62,1360,-9999
11/07/2019 00:09,DYSINGER EAST,23326,120.68,3150,-9999
11/07/2019 00:09,MOSES SOUTH,23319,1282.36,2650,-1600
11/07/2019 00:09,SCH - HQ - NY,23324,888,1150,-500
11/07/2019 00:09,SCH - HQ_CEDARS,325274,0,199,-100
11/07/2019 00:09,SCH - HQ_IMPORT_EXPORT,325376,828,1310,-9999
11/07/2019 00:09,SCH - NE - NY,23318,-1137.04,1400,-1700
11/07/2019 00:09,SCH - NPX_1385,325277,0,200,-200
11/07/2019 00:09,SCH - NPX_CSC,325154,330,330,-330
11/07/2019 00:09,SCH - OH - NY,23317,184.38,1100,-950
11/07/2019 00:09,SCH - PJ - NY,23316,-155.58,2550,-1300
11/07/2019 00:09,SCH - PJM_HTP,325905,0,660,-660
11/07/2019 00:09,SCH - PJM_NEPTUNE,325305,660,660,-660
11/07/2019 00:09,SCH - PJM_VFT,325658,0,0,0
11/07/2019 00:09,SPR/DUN-SOUTH,23320,2097.16,4600,-9999
11/07/2019 00:09,TOTAL EAST,23314,2425.96,6800,-9999
11/07/2019 00:09,UPNY CONED,23315,1021.57,5700,-9999
11/07/2019 00:09,WEST CENTRAL,23312,-216.28,9999,-9999
11/07/2019 00:20,CENTRAL EAST - VC,23330,1318.79,1420,-9999
11/07/2019 00:20,DYSINGER EAST,23326,472.14,3150,-9999
11/07/2019 00:20,MOSES SOUTH,23319,1178.93,2650,-1600
11/07/2019 00:20,SCH - HQ - NY,23324,888,1150,-500
11/07/2019 00:20,SCH - HQ_CEDARS,325274,0,199,-100
11/07/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,828,1310,-9999
11/07/2019 00:20,SCH - NE - NY,23318,-871.57,1400,-1700
11/07/2019 00:20,SCH - NPX_1385,325277,0,200,-200
11/07/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
11/07/2019 00:20,SCH - OH - NY,23317,186.8,1100,-950
11/07/2019 00:20,SCH - PJ - NY,23316,-152.45,2550,-1300
11/07/2019 00:20,SCH - PJM_HTP,325905,0,660,-660
11/07/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
11/07/2019 00:20,SCH - PJM_VFT,325658,0,0,0
11/07/2019 00:20,SPR/DUN-SOUTH,23320,2345.29,4600,-9999
11/07/2019 00:20,TOTAL EAST,23314,2711.46,6800,-9999
11/07/2019 00:20,UPNY CONED,23315,1252.35,5700,-9999
11/07/2019 00:20,WEST CENTRAL,23312,147.74,9999,-9999
11/07/2019 00:25,CENTRAL EAST - VC,23330,1319.68,1420,-9999
11/07/2019 00:25,DYSINGER EAST,23326,169.16,3150,-9999
11/07/2019 00:25,MOSES SOUTH,23319,1357.58,2650,-1600
11/07/2019 00:25,SCH - HQ - NY,23324,888,1150,-500
