Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/10/2019 00:00,CENTRAL EAST - VC,23330,2287.13,2385,-9999
05/10/2019 00:00,DYSINGER EAST,23326,373.56,3150,-9999
05/10/2019 00:00,MOSES SOUTH,23319,1472.27,2850,-1600
05/10/2019 00:00,SCH - HQ - NY,23324,673,1400,-500
05/10/2019 00:00,SCH - HQ_CEDARS,325274,37,170,-40
05/10/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
05/10/2019 00:00,SCH - NE - NY,23318,-543.94,500,-800
05/10/2019 00:00,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:00,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:00,SCH - OH - NY,23317,848.6,1700,-1400
05/10/2019 00:00,SCH - PJ - NY,23316,-487.62,1800,-1100
05/10/2019 00:00,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:00,SCH - PJM_VFT,325658,198,315,-315
05/10/2019 00:00,SPR/DUN-SOUTH,23320,2460.81,4600,-9999
05/10/2019 00:00,TOTAL EAST,23314,3501.4,6800,-9999
05/10/2019 00:00,UPNY CONED,23315,1289.65,5700,-9999
05/10/2019 00:00,WEST CENTRAL,23312,112.86,9999,-9999
05/10/2019 00:05,CENTRAL EAST - VC,23330,2249.76,2385,-9999
05/10/2019 00:05,DYSINGER EAST,23326,502.45,3150,-9999
05/10/2019 00:05,MOSES SOUTH,23319,1302.68,2850,-1600
05/10/2019 00:05,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:05,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:05,SCH - NE - NY,23318,-488.97,500,-800
05/10/2019 00:05,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:05,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:05,SCH - OH - NY,23317,903.43,1700,-1400
05/10/2019 00:05,SCH - PJ - NY,23316,-547.18,1800,-1100
05/10/2019 00:05,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:05,SCH - PJM_VFT,325658,81,315,-315
05/10/2019 00:05,SPR/DUN-SOUTH,23320,2446.74,4600,-9999
05/10/2019 00:05,TOTAL EAST,23314,3452.5,6800,-9999
05/10/2019 00:05,UPNY CONED,23315,1273.89,5700,-9999
05/10/2019 00:05,WEST CENTRAL,23312,244.6,9999,-9999
05/10/2019 00:10,CENTRAL EAST - VC,23330,2243.15,2385,-9999
05/10/2019 00:10,DYSINGER EAST,23326,465.52,3150,-9999
05/10/2019 00:10,MOSES SOUTH,23319,1320.27,2850,-1600
05/10/2019 00:10,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:10,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:10,SCH - NE - NY,23318,-488.97,500,-800
05/10/2019 00:10,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:10,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:10,SCH - OH - NY,23317,903.42,1700,-1400
05/10/2019 00:10,SCH - PJ - NY,23316,-542.19,1800,-1100
05/10/2019 00:10,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:10,SCH - PJM_VFT,325658,81,315,-315
05/10/2019 00:10,SPR/DUN-SOUTH,23320,2477.93,4600,-9999
05/10/2019 00:10,TOTAL EAST,23314,3553.24,6800,-9999
05/10/2019 00:10,UPNY CONED,23315,1312.27,5700,-9999
05/10/2019 00:10,WEST CENTRAL,23312,208.78,9999,-9999
05/10/2019 00:15,CENTRAL EAST - VC,23330,2231.6,2355,-9999
05/10/2019 00:15,DYSINGER EAST,23326,438.12,3150,-9999
05/10/2019 00:15,MOSES SOUTH,23319,1290.39,2850,-1600
05/10/2019 00:15,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:15,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:15,SCH - NE - NY,23318,-487.96,500,-800
05/10/2019 00:15,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:15,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:15,SCH - OH - NY,23317,903.38,1700,-1400
05/10/2019 00:15,SCH - PJ - NY,23316,-510.24,1800,-1100
05/10/2019 00:15,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:15,SCH - PJM_VFT,325658,73,315,-315
05/10/2019 00:15,SPR/DUN-SOUTH,23320,2452.54,4600,-9999
05/10/2019 00:15,TOTAL EAST,23314,3570.99,6800,-9999
05/10/2019 00:15,UPNY CONED,23315,1290.16,5700,-9999
05/10/2019 00:15,WEST CENTRAL,23312,185.14,9999,-9999
05/10/2019 00:20,CENTRAL EAST - VC,23330,2217.86,2325,-9999
05/10/2019 00:20,DYSINGER EAST,23326,347.95,3150,-9999
05/10/2019 00:20,MOSES SOUTH,23319,1279.31,2850,-1600
05/10/2019 00:20,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:20,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:20,SCH - NE - NY,23318,-487.96,500,-800
05/10/2019 00:20,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:20,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:20,SCH - OH - NY,23317,903.36,1700,-1400
05/10/2019 00:20,SCH - PJ - NY,23316,-481.32,1800,-1100
05/10/2019 00:20,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:20,SCH - PJM_VFT,325658,65,315,-315
05/10/2019 00:20,SPR/DUN-SOUTH,23320,2468.72,4600,-9999
05/10/2019 00:20,TOTAL EAST,23314,3556.11,6800,-9999
05/10/2019 00:20,UPNY CONED,23315,1310.61,5700,-9999
05/10/2019 00:20,WEST CENTRAL,23312,100.08,9999,-9999
05/10/2019 00:25,CENTRAL EAST - VC,23330,2222.45,2325,-9999
05/10/2019 00:25,DYSINGER EAST,23326,321.38,3150,-9999
05/10/2019 00:25,MOSES SOUTH,23319,1297.19,2850,-1600
05/10/2019 00:25,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:25,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:25,SCH - NE - NY,23318,-487.96,500,-800
05/10/2019 00:25,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:25,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:25,SCH - OH - NY,23317,903.38,1700,-1400
05/10/2019 00:25,SCH - PJ - NY,23316,-479.36,1800,-1100
05/10/2019 00:25,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:25,SCH - PJM_VFT,325658,65,315,-315
05/10/2019 00:25,SPR/DUN-SOUTH,23320,2480.28,4600,-9999
05/10/2019 00:25,TOTAL EAST,23314,3554.38,6800,-9999
05/10/2019 00:25,UPNY CONED,23315,1310.24,5700,-9999
05/10/2019 00:25,WEST CENTRAL,23312,78.03,9999,-9999
05/10/2019 00:30,CENTRAL EAST - VC,23330,2223.17,2325,-9999
05/10/2019 00:30,DYSINGER EAST,23326,363.06,3150,-9999
05/10/2019 00:30,MOSES SOUTH,23319,1273.27,2850,-1600
05/10/2019 00:30,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:30,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:30,SCH - NE - NY,23318,-535.93,500,-800
05/10/2019 00:30,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:30,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:30,SCH - OH - NY,23317,903.36,1700,-1400
05/10/2019 00:30,SCH - PJ - NY,23316,-479.37,1800,-1100
05/10/2019 00:30,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:30,SCH - PJM_VFT,325658,80,315,-315
05/10/2019 00:30,SPR/DUN-SOUTH,23320,2454.32,4600,-9999
05/10/2019 00:30,TOTAL EAST,23314,3541.94,6800,-9999
05/10/2019 00:30,UPNY CONED,23315,1276.6,5700,-9999
05/10/2019 00:30,WEST CENTRAL,23312,125.71,9999,-9999
05/10/2019 00:35,CENTRAL EAST - VC,23330,2217.79,2325,-9999
05/10/2019 00:35,DYSINGER EAST,23326,322.19,3150,-9999
05/10/2019 00:35,MOSES SOUTH,23319,1274.96,2850,-1600
05/10/2019 00:35,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:35,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:35,SCH - NE - NY,23318,-583.89,500,-800
05/10/2019 00:35,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:35,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:35,SCH - OH - NY,23317,903.35,1700,-1400
05/10/2019 00:35,SCH - PJ - NY,23316,-480.47,1800,-1100
05/10/2019 00:35,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:35,SCH - PJM_VFT,325658,96,315,-315
05/10/2019 00:35,SPR/DUN-SOUTH,23320,2408.21,4600,-9999
05/10/2019 00:35,TOTAL EAST,23314,3534.4,6800,-9999
05/10/2019 00:35,UPNY CONED,23315,1224.5,5700,-9999
05/10/2019 00:35,WEST CENTRAL,23312,85.74,9999,-9999
05/10/2019 00:40,CENTRAL EAST - VC,23330,2207.67,2325,-9999
05/10/2019 00:40,DYSINGER EAST,23326,323.25,3150,-9999
05/10/2019 00:40,MOSES SOUTH,23319,1292.16,2850,-1600
05/10/2019 00:40,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:40,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:40,SCH - NE - NY,23318,-583.89,500,-800
05/10/2019 00:40,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:40,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:40,SCH - OH - NY,23317,903.38,1700,-1400
05/10/2019 00:40,SCH - PJ - NY,23316,-479.48,1800,-1100
05/10/2019 00:40,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:40,SCH - PJM_VFT,325658,96,315,-315
05/10/2019 00:40,SPR/DUN-SOUTH,23320,2415.5,4600,-9999
05/10/2019 00:40,TOTAL EAST,23314,3532.18,6800,-9999
05/10/2019 00:40,UPNY CONED,23315,1226.27,5700,-9999
05/10/2019 00:40,WEST CENTRAL,23312,90.22,9999,-9999
05/10/2019 00:45,CENTRAL EAST - VC,23330,2215.66,2325,-9999
05/10/2019 00:45,DYSINGER EAST,23326,355.2,3150,-9999
05/10/2019 00:45,MOSES SOUTH,23319,1301.06,2850,-1600
05/10/2019 00:45,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:45,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:45,SCH - NE - NY,23318,-533.93,500,-800
05/10/2019 00:45,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:45,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:45,SCH - OH - NY,23317,903.4,1700,-1400
05/10/2019 00:45,SCH - PJ - NY,23316,-524.39,1800,-1100
05/10/2019 00:45,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:45,SCH - PJM_VFT,325658,48,315,-315
05/10/2019 00:45,SPR/DUN-SOUTH,23320,2467.35,4600,-9999
05/10/2019 00:45,TOTAL EAST,23314,3510.77,6800,-9999
05/10/2019 00:45,UPNY CONED,23315,1273.34,5700,-9999
05/10/2019 00:45,WEST CENTRAL,23312,122.85,9999,-9999
05/10/2019 00:50,CENTRAL EAST - VC,23330,2167.03,2325,-9999
05/10/2019 00:50,DYSINGER EAST,23326,343.27,3150,-9999
05/10/2019 00:50,MOSES SOUTH,23319,1280.14,2850,-1600
05/10/2019 00:50,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:50,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:50,SCH - NE - NY,23318,-483.97,500,-800
05/10/2019 00:50,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:50,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:50,SCH - OH - NY,23317,903.38,1700,-1400
05/10/2019 00:50,SCH - PJ - NY,23316,-571.37,1800,-1100
05/10/2019 00:50,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:50,SCH - PJM_VFT,325658,0,315,-315
05/10/2019 00:50,SPR/DUN-SOUTH,23320,2475.62,4600,-9999
05/10/2019 00:50,TOTAL EAST,23314,3450.79,6800,-9999
05/10/2019 00:50,UPNY CONED,23315,1273.29,5700,-9999
05/10/2019 00:50,WEST CENTRAL,23312,112.83,9999,-9999
05/10/2019 00:55,CENTRAL EAST - VC,23330,2168.53,2325,-9999
05/10/2019 00:55,DYSINGER EAST,23326,287.91,3150,-9999
05/10/2019 00:55,MOSES SOUTH,23319,1281.56,2850,-1600
05/10/2019 00:55,SCH - HQ - NY,23324,437,1400,-500
05/10/2019 00:55,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,437,1310,-9999
05/10/2019 00:55,SCH - NE - NY,23318,-483.97,500,-800
05/10/2019 00:55,SCH - NPX_1385,325277,99,100,-100
05/10/2019 00:55,SCH - NPX_CSC,325154,0,0,0
05/10/2019 00:55,SCH - OH - NY,23317,903.37,1700,-1400
05/10/2019 00:55,SCH - PJ - NY,23316,-569.45,1800,-1100
05/10/2019 00:55,SCH - PJM_HTP,325905,0,0,0
05/10/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2019 00:55,SCH - PJM_VFT,325658,0,315,-315
05/10/2019 00:55,SPR/DUN-SOUTH,23320,2462.69,4600,-9999
05/10/2019 00:55,TOTAL EAST,23314,3421.97,6800,-9999
05/10/2019 00:55,UPNY CONED,23315,1250.5,5700,-9999
05/10/2019 00:55,WEST CENTRAL,23312,61.78,9999,-9999
05/10/2019 01:00,CENTRAL EAST - VC,23330,2220.35,2325,-9999
05/10/2019 01:00,DYSINGER EAST,23326,345.46,3150,-9999
05/10/2019 01:00,MOSES SOUTH,23319,1320.61,2850,-1600
05/10/2019 01:00,SCH - HQ - NY,23324,459,1400,-500
05/10/2019 01:00,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,459,1310,-9999
05/10/2019 01:00,SCH - NE - NY,23318,-527.94,500,-800
05/10/2019 01:00,SCH - NPX_1385,325277,74,100,-100
05/10/2019 01:00,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:00,SCH - OH - NY,23317,975.1,1700,-1400
05/10/2019 01:00,SCH - PJ - NY,23316,-592.13,1800,-1100
05/10/2019 01:00,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:00,SCH - PJM_NEPTUNE,325305,658,660,-660
05/10/2019 01:00,SCH - PJM_VFT,325658,0,315,-315
05/10/2019 01:00,SPR/DUN-SOUTH,23320,2452.07,4600,-9999
05/10/2019 01:00,TOTAL EAST,23314,3474.12,6800,-9999
05/10/2019 01:00,UPNY CONED,23315,1262.62,5700,-9999
05/10/2019 01:00,WEST CENTRAL,23312,121.19,9999,-9999
05/10/2019 01:05,CENTRAL EAST - VC,23330,2225.78,2325,-9999
05/10/2019 01:05,DYSINGER EAST,23326,322.19,3150,-9999
05/10/2019 01:05,MOSES SOUTH,23319,1331.8,2850,-1600
05/10/2019 01:05,SCH - HQ - NY,23324,481,1400,-500
05/10/2019 01:05,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,481,1310,-9999
05/10/2019 01:05,SCH - NE - NY,23318,-571.9,500,-800
05/10/2019 01:05,SCH - NPX_1385,325277,50,100,-100
05/10/2019 01:05,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:05,SCH - OH - NY,23317,1046.78,1700,-1400
05/10/2019 01:05,SCH - PJ - NY,23316,-614.83,1800,-1100
05/10/2019 01:05,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:05,SCH - PJM_NEPTUNE,325305,657,660,-660
05/10/2019 01:05,SCH - PJM_VFT,325658,0,315,-315
05/10/2019 01:05,SPR/DUN-SOUTH,23320,2433.32,4600,-9999
05/10/2019 01:05,TOTAL EAST,23314,3495.55,6800,-9999
05/10/2019 01:05,UPNY CONED,23315,1258.79,5700,-9999
05/10/2019 01:05,WEST CENTRAL,23312,99.71,9999,-9999
05/10/2019 01:10,CENTRAL EAST - VC,23330,2198.33,2325,-9999
05/10/2019 01:10,DYSINGER EAST,23326,255.79,3150,-9999
05/10/2019 01:10,MOSES SOUTH,23319,1360.42,2850,-1600
05/10/2019 01:10,SCH - HQ - NY,23324,481,1400,-500
05/10/2019 01:10,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,481,1310,-9999
05/10/2019 01:10,SCH - NE - NY,23318,-571.9,500,-800
05/10/2019 01:10,SCH - NPX_1385,325277,50,100,-100
05/10/2019 01:10,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:10,SCH - OH - NY,23317,1046.81,1700,-1400
05/10/2019 01:10,SCH - PJ - NY,23316,-614.95,1800,-1100
05/10/2019 01:10,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:10,SCH - PJM_NEPTUNE,325305,657,660,-660
05/10/2019 01:10,SCH - PJM_VFT,325658,0,315,-315
05/10/2019 01:10,SPR/DUN-SOUTH,23320,2396.84,4600,-9999
05/10/2019 01:10,TOTAL EAST,23314,3472.47,6800,-9999
05/10/2019 01:10,UPNY CONED,23315,1209.52,5700,-9999
05/10/2019 01:10,WEST CENTRAL,23312,34.49,9999,-9999
05/10/2019 01:15,CENTRAL EAST - VC,23330,2190.07,2325,-9999
05/10/2019 01:15,DYSINGER EAST,23326,210.96,3150,-9999
05/10/2019 01:15,MOSES SOUTH,23319,1357.67,2850,-1600
05/10/2019 01:15,SCH - HQ - NY,23324,481,1400,-500
05/10/2019 01:15,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,481,1310,-9999
05/10/2019 01:15,SCH - NE - NY,23318,-585.86,500,-800
05/10/2019 01:15,SCH - NPX_1385,325277,50,100,-100
05/10/2019 01:15,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:15,SCH - OH - NY,23317,1046.8,1700,-1400
05/10/2019 01:15,SCH - PJ - NY,23316,-612.14,1800,-1100
05/10/2019 01:15,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:15,SCH - PJM_NEPTUNE,325305,657,660,-660
05/10/2019 01:15,SCH - PJM_VFT,325658,-12,315,-315
05/10/2019 01:15,SPR/DUN-SOUTH,23320,2387.43,4600,-9999
05/10/2019 01:15,TOTAL EAST,23314,3475.21,6800,-9999
05/10/2019 01:15,UPNY CONED,23315,1195.7,5700,-9999
05/10/2019 01:15,WEST CENTRAL,23312,-8.89,9999,-9999
05/10/2019 01:20,CENTRAL EAST - VC,23330,2194.42,2325,-9999
05/10/2019 01:20,DYSINGER EAST,23326,241.64,3150,-9999
05/10/2019 01:20,MOSES SOUTH,23319,1350.25,2850,-1600
05/10/2019 01:20,SCH - HQ - NY,23324,481,1400,-500
05/10/2019 01:20,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,481,1310,-9999
05/10/2019 01:20,SCH - NE - NY,23318,-599.86,500,-800
05/10/2019 01:20,SCH - NPX_1385,325277,50,100,-100
05/10/2019 01:20,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:20,SCH - OH - NY,23317,1046.78,1700,-1400
05/10/2019 01:20,SCH - PJ - NY,23316,-615.1,1800,-1100
05/10/2019 01:20,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:20,SCH - PJM_NEPTUNE,325305,657,660,-660
05/10/2019 01:20,SCH - PJM_VFT,325658,-24,315,-315
05/10/2019 01:20,SPR/DUN-SOUTH,23320,2395.14,4600,-9999
05/10/2019 01:20,TOTAL EAST,23314,3487.56,6800,-9999
05/10/2019 01:20,UPNY CONED,23315,1194.32,5700,-9999
05/10/2019 01:20,WEST CENTRAL,23312,22.61,9999,-9999
05/10/2019 01:25,CENTRAL EAST - VC,23330,2182.15,2325,-9999
05/10/2019 01:25,DYSINGER EAST,23326,242.93,3150,-9999
05/10/2019 01:25,MOSES SOUTH,23319,1358.02,2850,-1600
05/10/2019 01:25,SCH - HQ - NY,23324,481,1400,-500
05/10/2019 01:25,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,481,1310,-9999
05/10/2019 01:25,SCH - NE - NY,23318,-599.85,500,-800
05/10/2019 01:25,SCH - NPX_1385,325277,50,100,-100
05/10/2019 01:25,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:25,SCH - OH - NY,23317,1046.81,1700,-1400
05/10/2019 01:25,SCH - PJ - NY,23316,-614.07,1800,-1100
05/10/2019 01:25,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:25,SCH - PJM_NEPTUNE,325305,657,660,-660
05/10/2019 01:25,SCH - PJM_VFT,325658,-24,315,-315
05/10/2019 01:25,SPR/DUN-SOUTH,23320,2364.53,4600,-9999
05/10/2019 01:25,TOTAL EAST,23314,3476.38,6800,-9999
05/10/2019 01:25,UPNY CONED,23315,1165.51,5700,-9999
05/10/2019 01:25,WEST CENTRAL,23312,22.59,9999,-9999
05/10/2019 01:30,CENTRAL EAST - VC,23330,2151.95,2325,-9999
05/10/2019 01:30,DYSINGER EAST,23326,206.36,3150,-9999
05/10/2019 01:30,MOSES SOUTH,23319,1344.12,2850,-1600
05/10/2019 01:30,SCH - HQ - NY,23324,481,1400,-500
05/10/2019 01:30,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,481,1310,-9999
05/10/2019 01:30,SCH - NE - NY,23318,-599.85,500,-800
05/10/2019 01:30,SCH - NPX_1385,325277,50,100,-100
05/10/2019 01:30,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:30,SCH - OH - NY,23317,1046.78,1700,-1400
05/10/2019 01:30,SCH - PJ - NY,23316,-630.09,1800,-1100
05/10/2019 01:30,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:30,SCH - PJM_NEPTUNE,325305,657,660,-660
05/10/2019 01:30,SCH - PJM_VFT,325658,-64,315,-315
05/10/2019 01:30,SPR/DUN-SOUTH,23320,2365.48,4600,-9999
05/10/2019 01:30,TOTAL EAST,23314,3476.96,6800,-9999
05/10/2019 01:30,UPNY CONED,23315,1156.26,5700,-9999
05/10/2019 01:30,WEST CENTRAL,23312,-12.84,9999,-9999
05/10/2019 01:35,CENTRAL EAST - VC,23330,2193.78,2325,-9999
05/10/2019 01:35,DYSINGER EAST,23326,254.4,3150,-9999
05/10/2019 01:35,MOSES SOUTH,23319,1349.58,2850,-1600
05/10/2019 01:35,SCH - HQ - NY,23324,481,1400,-500
05/10/2019 01:35,SCH - HQ_CEDARS,325274,75,170,-40
05/10/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,481,1310,-9999
05/10/2019 01:35,SCH - NE - NY,23318,-599.85,500,-800
05/10/2019 01:35,SCH - NPX_1385,325277,50,100,-100
05/10/2019 01:35,SCH - NPX_CSC,325154,0,0,0
05/10/2019 01:35,SCH - OH - NY,23317,1046.79,1700,-1400
05/10/2019 01:35,SCH - PJ - NY,23316,-645.05,1800,-1100
05/10/2019 01:35,SCH - PJM_HTP,325905,0,0,0
05/10/2019 01:35,SCH - PJM_NEPTUNE,325305,657,660,-660
05/10/2019 01:35,SCH - PJM_VFT,325658,-104,315,-315
05/10/2019 01:35,SPR/DUN-SOUTH,23320,2417.05,4600,-9999
05/10/2019 01:35,TOTAL EAST,23314,3497.42,6800,-9999
05/10/2019 01:35,UPNY CONED,23315,1203.14,5700,-9999
05/10/2019 01:35,WEST CENTRAL,23312,39.27,9999,-9999
05/10/2019 01:40,CENTRAL EAST - VC,23330,2178.48,2325,-9999
05/10/2019 01:40,DYSINGER EAST,23326,235.95,3150,-9999
05/10/2019 01:40,MOSES SOUTH,23319,1345.09,2850,-1600
05/10/2019 01:40,SCH - HQ - NY,23324,481,1400,-500
