Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/30/2020 00:00,CENTRAL EAST - VC,23330,2522,2715,-9999
07/30/2020 00:00,DYSINGER EAST,23326,1192.42,3150,-9999
07/30/2020 00:00,MOSES SOUTH,23319,2014.39,3150,-1600
07/30/2020 00:00,SCH - HQ - NY,23324,1496,1500,-1000
07/30/2020 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/30/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/30/2020 00:00,SCH - NE - NY,23318,-795.82,1400,-1600
07/30/2020 00:00,SCH - NPX_1385,325277,151,200,-200
07/30/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/30/2020 00:00,SCH - OH - NY,23317,1005.13,1900,-1700
07/30/2020 00:00,SCH - PJ - NY,23316,296.89,2000,-1000
07/30/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
07/30/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/30/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
07/30/2020 00:00,SPR/DUN-SOUTH,23320,3441.66,4350,-9999
07/30/2020 00:00,TOTAL EAST,23314,4509.52,6800,-9999
07/30/2020 00:00,UPNY CONED,23315,4358.04,5675,-9999
07/30/2020 00:00,WEST CENTRAL,23312,649.55,9999,-9999
07/30/2020 00:05,CENTRAL EAST - VC,23330,2472.54,2715,-9999
07/30/2020 00:05,DYSINGER EAST,23326,1085.74,3150,-9999
07/30/2020 00:05,MOSES SOUTH,23319,2015.36,3150,-1600
07/30/2020 00:05,SCH - HQ - NY,23324,1493,1500,-1000
07/30/2020 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/30/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1193,1310,-9999
07/30/2020 00:05,SCH - NE - NY,23318,-723.2,1400,-1600
07/30/2020 00:05,SCH - NPX_1385,325277,189,200,-200
07/30/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/30/2020 00:05,SCH - OH - NY,23317,1020.13,1900,-1700
07/30/2020 00:05,SCH - PJ - NY,23316,422.39,2000,-1000
07/30/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
07/30/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/30/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
07/30/2020 00:05,SPR/DUN-SOUTH,23320,3459.97,4350,-9999
07/30/2020 00:05,TOTAL EAST,23314,4580.48,6800,-9999
07/30/2020 00:05,UPNY CONED,23315,4403.46,5675,-9999
07/30/2020 00:05,WEST CENTRAL,23312,550.15,9999,-9999
07/30/2020 00:10,CENTRAL EAST - VC,23330,2506.32,2715,-9999
07/30/2020 00:10,DYSINGER EAST,23326,1050.34,3150,-9999
07/30/2020 00:10,MOSES SOUTH,23319,2048.49,3150,-1600
07/30/2020 00:10,SCH - HQ - NY,23324,1493,1500,-1000
07/30/2020 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/30/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1193,1310,-9999
07/30/2020 00:10,SCH - NE - NY,23318,-723.17,1400,-1600
07/30/2020 00:10,SCH - NPX_1385,325277,189,200,-200
07/30/2020 00:10,SCH - NPX_CSC,325154,0,0,0
