Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/08/2021 00:00,CENTRAL EAST - VC,23330,2311.18,2615,-9999
01/08/2021 00:00,DYSINGER EAST,23326,888.81,3150,-9999
01/08/2021 00:00,MOSES SOUTH,23319,2041.75,3000,-1600
01/08/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
01/08/2021 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/08/2021 00:00,SCH - NE - NY,23318,-1098.63,1400,-1700
01/08/2021 00:00,SCH - NPX_1385,325277,200,200,-200
01/08/2021 00:00,SCH - NPX_CSC,325154,0,0,0
01/08/2021 00:00,SCH - OH - NY,23317,665.03,1400,-1100
01/08/2021 00:00,SCH - PJ - NY,23316,417.68,2550,-1900
01/08/2021 00:00,SCH - PJM_HTP,325905,100,660,-660
01/08/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
01/08/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
01/08/2021 00:00,SPR/DUN-SOUTH,23320,2288.28,4600,-9999
01/08/2021 00:00,TOTAL EAST,23314,3800.41,6800,-9999
01/08/2021 00:00,UPNY CONED,23315,2254.36,5315,-9999
01/08/2021 00:00,WEST CENTRAL,23312,247.39,9999,-9999
01/08/2021 00:05,CENTRAL EAST - VC,23330,2203.75,2615,-9999
01/08/2021 00:05,DYSINGER EAST,23326,743.13,3150,-9999
01/08/2021 00:05,MOSES SOUTH,23319,2059.43,3000,-1600
01/08/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
01/08/2021 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/08/2021 00:05,SCH - NE - NY,23318,-948.81,1400,-1700
01/08/2021 00:05,SCH - NPX_1385,325277,200,200,-200
01/08/2021 00:05,SCH - NPX_CSC,325154,0,0,0
01/08/2021 00:05,SCH - OH - NY,23317,530.02,1400,-1100
01/08/2021 00:05,SCH - PJ - NY,23316,240.87,2550,-1900
01/08/2021 00:05,SCH - PJM_HTP,325905,100,660,-660
01/08/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
01/08/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
01/08/2021 00:05,SPR/DUN-SOUTH,23320,2099.48,4600,-9999
01/08/2021 00:05,TOTAL EAST,23314,3552.37,6800,-9999
01/08/2021 00:05,UPNY CONED,23315,2109.6,5315,-9999
01/08/2021 00:05,WEST CENTRAL,23312,102.58,9999,-9999
01/08/2021 00:10,CENTRAL EAST - VC,23330,2235.48,2615,-9999
01/08/2021 00:10,DYSINGER EAST,23326,803.84,3150,-9999
01/08/2021 00:10,MOSES SOUTH,23319,2002.11,3000,-1600
01/08/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
01/08/2021 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/08/2021 00:10,SCH - NE - NY,23318,-948.74,1400,-1700
01/08/2021 00:10,SCH - NPX_1385,325277,200,200,-200
01/08/2021 00:10,SCH - NPX_CSC,325154,0,0,0
01/08/2021 00:10,SCH - OH - NY,23317,530,1400,-1100
01/08/2021 00:10,SCH - PJ - NY,23316,240.89,2550,-1900
01/08/2021 00:10,SCH - PJM_HTP,325905,100,660,-660
01/08/2021 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
01/08/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
01/08/2021 00:10,SPR/DUN-SOUTH,23320,2042.78,4600,-9999
01/08/2021 00:10,TOTAL EAST,23314,3577.57,6800,-9999
01/08/2021 00:10,UPNY CONED,23315,2050.63,5315,-9999
01/08/2021 00:10,WEST CENTRAL,23312,179.91,9999,-9999
01/08/2021 00:15,CENTRAL EAST - VC,23330,2209.6,2615,-9999
01/08/2021 00:15,DYSINGER EAST,23326,794.47,3150,-9999
01/08/2021 00:15,MOSES SOUTH,23319,1947.87,3000,-1600
01/08/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
01/08/2021 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/08/2021 00:15,SCH - NE - NY,23318,-861.81,1400,-1700
01/08/2021 00:15,SCH - NPX_1385,325277,200,200,-200
01/08/2021 00:15,SCH - NPX_CSC,325154,0,0,0
01/08/2021 00:15,SCH - OH - NY,23317,529.94,1400,-1100
01/08/2021 00:15,SCH - PJ - NY,23316,237.01,2550,-1900
01/08/2021 00:15,SCH - PJM_HTP,325905,100,660,-660
01/08/2021 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
01/08/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
01/08/2021 00:15,SPR/DUN-SOUTH,23320,2059.29,4600,-9999
01/08/2021 00:15,TOTAL EAST,23314,3584.72,6800,-9999
01/08/2021 00:15,UPNY CONED,23315,2097.82,5315,-9999
01/08/2021 00:15,WEST CENTRAL,23312,178.8,9999,-9999
01/08/2021 00:20,CENTRAL EAST - VC,23330,2236.29,2615,-9999
01/08/2021 00:20,DYSINGER EAST,23326,846.61,3150,-9999
01/08/2021 00:20,MOSES SOUTH,23319,1932.35,3000,-1600
01/08/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
01/08/2021 00:20,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/08/2021 00:20,SCH - NE - NY,23318,-775.81,1400,-1700
01/08/2021 00:20,SCH - NPX_1385,325277,200,200,-200
01/08/2021 00:20,SCH - NPX_CSC,325154,0,0,0
01/08/2021 00:20,SCH - OH - NY,23317,529.9,1400,-1100
01/08/2021 00:20,SCH - PJ - NY,23316,243.08,2550,-1900
01/08/2021 00:20,SCH - PJM_HTP,325905,100,660,-660
01/08/2021 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
01/08/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
01/08/2021 00:20,SPR/DUN-SOUTH,23320,2119.83,4600,-9999
01/08/2021 00:20,TOTAL EAST,23314,3578.37,6800,-9999
01/08/2021 00:20,UPNY CONED,23315,2157.62,5315,-9999
01/08/2021 00:20,WEST CENTRAL,23312,221.52,9999,-9999
01/08/2021 00:25,CENTRAL EAST - VC,23330,2256.43,2615,-9999
01/08/2021 00:25,DYSINGER EAST,23326,868.22,3150,-9999
01/08/2021 00:25,MOSES SOUTH,23319,1931.59,3000,-1600
01/08/2021 00:25,SCH - HQ - NY,23324,1500,1500,-1000
01/08/2021 00:25,SCH - HQ_CEDARS,325274,199,199,-100
