Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/22/2023 00:00,CENTRAL EAST - VC,23330,851.72,1390,-9999
09/22/2023 00:00,DYSINGER EAST,23326,302.68,3200,-9999
09/22/2023 00:00,MOSES SOUTH,23319,349.49,3000,-1600
09/22/2023 00:00,SCH - HQ - NY,23324,33,1500,-425
09/22/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/22/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,33,1310,-9999
09/22/2023 00:00,SCH - NE - NY,23318,66.15,1400,-1600
09/22/2023 00:00,SCH - NPX_1385,325277,30,200,-200
09/22/2023 00:00,SCH - NPX_CSC,325154,0,0,0
09/22/2023 00:00,SCH - OH - NY,23317,132.46,1750,-1200
09/22/2023 00:00,SCH - PJ - NY,23316,1177.18,2200,-1200
09/22/2023 00:00,SCH - PJM_HTP,325905,444,660,-660
09/22/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/22/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
09/22/2023 00:00,SPR/DUN-SOUTH,23320,1366.72,4350,-9999
09/22/2023 00:00,TOTAL EAST,23314,1986.63,6150,-9999
09/22/2023 00:00,UPNY CONED,23315,2659.47,5905,-9999
09/22/2023 00:00,WEST CENTRAL,23312,16.05,9999,-9999
09/22/2023 00:05,CENTRAL EAST - VC,23330,975.64,1390,-9999
09/22/2023 00:05,DYSINGER EAST,23326,251.4,3200,-9999
09/22/2023 00:05,MOSES SOUTH,23319,516.69,3000,-1600
09/22/2023 00:05,SCH - HQ - NY,23324,197,1500,-425
09/22/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/22/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,197,1310,-9999
09/22/2023 00:05,SCH - NE - NY,23318,0.38,1400,-1600
09/22/2023 00:05,SCH - NPX_1385,325277,0,200,-200
09/22/2023 00:05,SCH - NPX_CSC,325154,0,0,0
09/22/2023 00:05,SCH - OH - NY,23317,-4.8,1750,-1200
09/22/2023 00:05,SCH - PJ - NY,23316,1357.97,2200,-1200
09/22/2023 00:05,SCH - PJM_HTP,325905,389,660,-660
09/22/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/22/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
09/22/2023 00:05,SPR/DUN-SOUTH,23320,1427.22,4350,-9999
09/22/2023 00:05,TOTAL EAST,23314,2201.25,6150,-9999
09/22/2023 00:05,UPNY CONED,23315,2746.86,5905,-9999
09/22/2023 00:05,WEST CENTRAL,23312,-31.75,9999,-9999
09/22/2023 00:10,CENTRAL EAST - VC,23330,945.67,1390,-9999
09/22/2023 00:10,DYSINGER EAST,23326,203.78,3200,-9999
09/22/2023 00:10,MOSES SOUTH,23319,461.96,3000,-1600
09/22/2023 00:10,SCH - HQ - NY,23324,197,1500,-425
