Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/14/2020 00:00,CENTRAL EAST - VC,23330,2172.52,2585,-9999
08/14/2020 00:00,DYSINGER EAST,23326,836.56,3150,-9999
08/14/2020 00:00,MOSES SOUTH,23319,1842.12,3000,-1600
08/14/2020 00:00,SCH - HQ - NY,23324,1478,1500,-1000
08/14/2020 00:00,SCH - HQ_CEDARS,325274,132,190,-40
08/14/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1178,1310,-9999
08/14/2020 00:00,SCH - NE - NY,23318,-1197.89,1400,-1600
08/14/2020 00:00,SCH - NPX_1385,325277,42,200,-200
08/14/2020 00:00,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:00,SCH - OH - NY,23317,991.13,1900,-1500
08/14/2020 00:00,SCH - PJ - NY,23316,310.33,2000,-1000
08/14/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:00,SPR/DUN-SOUTH,23320,3013.38,4350,-9999
08/14/2020 00:00,TOTAL EAST,23314,3589.73,6800,-9999
08/14/2020 00:00,UPNY CONED,23315,3698.78,5555,-9999
08/14/2020 00:00,WEST CENTRAL,23312,215.13,9999,-9999
08/14/2020 00:05,CENTRAL EAST - VC,23330,2349.4,2585,-9999
08/14/2020 00:05,DYSINGER EAST,23326,1120.95,3150,-9999
08/14/2020 00:05,MOSES SOUTH,23319,1754.08,3000,-1600
08/14/2020 00:05,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:05,SCH - NE - NY,23318,-1230.99,1400,-1600
08/14/2020 00:05,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:05,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:05,SCH - OH - NY,23317,1215.16,1900,-1500
08/14/2020 00:05,SCH - PJ - NY,23316,558.84,2000,-1000
08/14/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:05,SPR/DUN-SOUTH,23320,3084.48,4350,-9999
08/14/2020 00:05,TOTAL EAST,23314,3903.81,6800,-9999
08/14/2020 00:05,UPNY CONED,23315,3809.25,5555,-9999
08/14/2020 00:05,WEST CENTRAL,23312,502.53,9999,-9999
08/14/2020 00:10,CENTRAL EAST - VC,23330,2332.65,2585,-9999
08/14/2020 00:10,DYSINGER EAST,23326,1051.87,3150,-9999
08/14/2020 00:10,MOSES SOUTH,23319,1767.2,3000,-1600
08/14/2020 00:10,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:10,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:10,SCH - NE - NY,23318,-1230.8,1400,-1600
08/14/2020 00:10,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:10,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:10,SCH - OH - NY,23317,1215.2,1900,-1500
08/14/2020 00:10,SCH - PJ - NY,23316,560.45,2000,-1000
08/14/2020 00:10,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:10,SPR/DUN-SOUTH,23320,3098.78,4350,-9999
08/14/2020 00:10,TOTAL EAST,23314,3953.26,6800,-9999
08/14/2020 00:10,UPNY CONED,23315,3818.94,5555,-9999
08/14/2020 00:10,WEST CENTRAL,23312,444.37,9999,-9999
08/14/2020 00:15,CENTRAL EAST - VC,23330,2244.1,2585,-9999
08/14/2020 00:15,DYSINGER EAST,23326,906.84,3150,-9999
08/14/2020 00:15,MOSES SOUTH,23319,1778.51,3000,-1600
08/14/2020 00:15,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:15,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:15,SCH - NE - NY,23318,-1187.88,1400,-1600
08/14/2020 00:15,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:15,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:15,SCH - OH - NY,23317,1215.22,1900,-1500
08/14/2020 00:15,SCH - PJ - NY,23316,559.51,2000,-1000
08/14/2020 00:15,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:15,SPR/DUN-SOUTH,23320,3082.88,4350,-9999
08/14/2020 00:15,TOTAL EAST,23314,3932.38,6800,-9999
08/14/2020 00:15,UPNY CONED,23315,3817.91,5555,-9999
08/14/2020 00:15,WEST CENTRAL,23312,311.21,9999,-9999
08/14/2020 00:20,CENTRAL EAST - VC,23330,2242.62,2585,-9999
08/14/2020 00:20,DYSINGER EAST,23326,954.45,3150,-9999
08/14/2020 00:20,MOSES SOUTH,23319,1783.19,3000,-1600
08/14/2020 00:20,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:20,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:20,SCH - NE - NY,23318,-1145.79,1400,-1600
08/14/2020 00:20,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:20,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:20,SCH - OH - NY,23317,1215.19,1900,-1500
08/14/2020 00:20,SCH - PJ - NY,23316,560.32,2000,-1000
08/14/2020 00:20,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:20,SPR/DUN-SOUTH,23320,3061.48,4350,-9999
08/14/2020 00:20,TOTAL EAST,23314,3937.93,6800,-9999
08/14/2020 00:20,UPNY CONED,23315,3793.65,5555,-9999
08/14/2020 00:20,WEST CENTRAL,23312,363.39,9999,-9999
08/14/2020 00:25,CENTRAL EAST - VC,23330,2187.85,2585,-9999
08/14/2020 00:25,DYSINGER EAST,23326,871.83,3150,-9999
08/14/2020 00:25,MOSES SOUTH,23319,1797.41,3000,-1600
08/14/2020 00:25,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:25,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:25,SCH - NE - NY,23318,-1145.67,1400,-1600
08/14/2020 00:25,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:25,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:25,SCH - OH - NY,23317,1215.26,1900,-1500
08/14/2020 00:25,SCH - PJ - NY,23316,558.94,2000,-1000
08/14/2020 00:25,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:25,SPR/DUN-SOUTH,23320,3068.87,4350,-9999
08/14/2020 00:25,TOTAL EAST,23314,3949.89,6800,-9999
08/14/2020 00:25,UPNY CONED,23315,3765.33,5555,-9999
08/14/2020 00:25,WEST CENTRAL,23312,288.41,9999,-9999
08/14/2020 00:30,CENTRAL EAST - VC,23330,2187.77,2585,-9999
08/14/2020 00:30,DYSINGER EAST,23326,837.93,3150,-9999
08/14/2020 00:30,MOSES SOUTH,23319,1810.03,3000,-1600
08/14/2020 00:30,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:30,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:30,SCH - NE - NY,23318,-1169.74,1400,-1600
08/14/2020 00:30,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:30,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:30,SCH - OH - NY,23317,1215.27,1900,-1500
08/14/2020 00:30,SCH - PJ - NY,23316,558.02,2000,-1000
08/14/2020 00:30,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:30,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:30,SPR/DUN-SOUTH,23320,3059.18,4350,-9999
08/14/2020 00:30,TOTAL EAST,23314,3965.63,6800,-9999
08/14/2020 00:30,UPNY CONED,23315,3738.97,5555,-9999
08/14/2020 00:30,WEST CENTRAL,23312,259.82,9999,-9999
08/14/2020 00:35,CENTRAL EAST - VC,23330,2188.94,2585,-9999
08/14/2020 00:35,DYSINGER EAST,23326,828.62,3150,-9999
08/14/2020 00:35,MOSES SOUTH,23319,1822.6,3000,-1600
08/14/2020 00:35,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:35,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:35,SCH - NE - NY,23318,-1194.83,1400,-1600
08/14/2020 00:35,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:35,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:35,SCH - OH - NY,23317,1215.28,1900,-1500
08/14/2020 00:35,SCH - PJ - NY,23316,559.11,2000,-1000
08/14/2020 00:35,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:35,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:35,SPR/DUN-SOUTH,23320,3049.85,4350,-9999
08/14/2020 00:35,TOTAL EAST,23314,3973.51,6800,-9999
08/14/2020 00:35,UPNY CONED,23315,3704.61,5555,-9999
08/14/2020 00:35,WEST CENTRAL,23312,255.57,9999,-9999
08/14/2020 00:40,CENTRAL EAST - VC,23330,2274.34,2585,-9999
08/14/2020 00:40,DYSINGER EAST,23326,889.62,3150,-9999
08/14/2020 00:40,MOSES SOUTH,23319,1814.9,3000,-1600
08/14/2020 00:40,SCH - HQ - NY,23324,1457,1500,-1000
08/14/2020 00:40,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:40,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
08/14/2020 00:40,SCH - NE - NY,23318,-1195.58,1400,-1600
08/14/2020 00:40,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:40,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:40,SCH - OH - NY,23317,1215.28,1900,-1500
08/14/2020 00:40,SCH - PJ - NY,23316,560.43,2000,-1000
08/14/2020 00:40,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:40,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:40,SPR/DUN-SOUTH,23320,3085.31,4350,-9999
08/14/2020 00:40,TOTAL EAST,23314,3969.66,6800,-9999
08/14/2020 00:40,UPNY CONED,23315,3755.74,5555,-9999
08/14/2020 00:40,WEST CENTRAL,23312,322.58,9999,-9999
08/14/2020 00:45,CENTRAL EAST - VC,23330,2274.55,2585,-9999
08/14/2020 00:45,DYSINGER EAST,23326,922.37,3150,-9999
08/14/2020 00:45,MOSES SOUTH,23319,1819.07,3000,-1600
08/14/2020 00:45,SCH - HQ - NY,23324,1442,1500,-1000
08/14/2020 00:45,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:45,SCH - HQ_IMPORT_EXPORT,325376,1142,1310,-9999
08/14/2020 00:45,SCH - NE - NY,23318,-1217.41,1400,-1600
08/14/2020 00:45,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:45,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:45,SCH - OH - NY,23317,1215.27,1900,-1500
08/14/2020 00:45,SCH - PJ - NY,23316,558.12,2000,-1000
08/14/2020 00:45,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:45,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:45,SPR/DUN-SOUTH,23320,3082.31,4350,-9999
08/14/2020 00:45,TOTAL EAST,23314,3957.19,6800,-9999
08/14/2020 00:45,UPNY CONED,23315,3743.31,5555,-9999
08/14/2020 00:45,WEST CENTRAL,23312,359.05,9999,-9999
08/14/2020 00:50,CENTRAL EAST - VC,23330,2207.93,2585,-9999
08/14/2020 00:50,DYSINGER EAST,23326,862.91,3150,-9999
08/14/2020 00:50,MOSES SOUTH,23319,1825.52,3000,-1600
08/14/2020 00:50,SCH - HQ - NY,23324,1427,1500,-1000
08/14/2020 00:50,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:50,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
08/14/2020 00:50,SCH - NE - NY,23318,-1239.03,1400,-1600
08/14/2020 00:50,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:50,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:50,SCH - OH - NY,23317,1215.32,1900,-1500
08/14/2020 00:50,SCH - PJ - NY,23316,554.27,2000,-1000
08/14/2020 00:50,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:50,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:50,SPR/DUN-SOUTH,23320,3065.33,4350,-9999
08/14/2020 00:50,TOTAL EAST,23314,3973.54,6800,-9999
08/14/2020 00:50,UPNY CONED,23315,3701.96,5555,-9999
08/14/2020 00:50,WEST CENTRAL,23312,305.71,9999,-9999
08/14/2020 00:55,CENTRAL EAST - VC,23330,2318.06,2585,-9999
08/14/2020 00:55,DYSINGER EAST,23326,934.37,3150,-9999
08/14/2020 00:55,MOSES SOUTH,23319,1843.23,3000,-1600
08/14/2020 00:55,SCH - HQ - NY,23324,1427,1500,-1000
08/14/2020 00:55,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 00:55,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
08/14/2020 00:55,SCH - NE - NY,23318,-1239.49,1400,-1600
08/14/2020 00:55,SCH - NPX_1385,325277,33,200,-200
08/14/2020 00:55,SCH - NPX_CSC,325154,0,0,0
08/14/2020 00:55,SCH - OH - NY,23317,1215.31,1900,-1500
08/14/2020 00:55,SCH - PJ - NY,23316,556.19,2000,-1000
08/14/2020 00:55,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 00:55,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 00:55,SPR/DUN-SOUTH,23320,3082.35,4350,-9999
08/14/2020 00:55,TOTAL EAST,23314,4007.24,6800,-9999
08/14/2020 00:55,UPNY CONED,23315,3688.86,5555,-9999
08/14/2020 00:55,WEST CENTRAL,23312,383.07,9999,-9999
08/14/2020 01:00,CENTRAL EAST - VC,23330,2233.6,2585,-9999
08/14/2020 01:00,DYSINGER EAST,23326,894.42,3150,-9999
08/14/2020 01:00,MOSES SOUTH,23319,1795.53,3000,-1600
08/14/2020 01:00,SCH - HQ - NY,23324,1346,1500,-1000
08/14/2020 01:00,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 01:00,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
08/14/2020 01:00,SCH - NE - NY,23318,-1119.91,1400,-1600
08/14/2020 01:00,SCH - NPX_1385,325277,17,200,-200
08/14/2020 01:00,SCH - NPX_CSC,325154,0,0,0
08/14/2020 01:00,SCH - OH - NY,23317,1257.29,1900,-1500
08/14/2020 01:00,SCH - PJ - NY,23316,527.18,2000,-1000
08/14/2020 01:00,SCH - PJM_HTP,325905,150,660,-660
08/14/2020 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/14/2020 01:00,SCH - PJM_VFT,325658,315,315,-315
08/14/2020 01:00,SPR/DUN-SOUTH,23320,3076.54,4350,-9999
08/14/2020 01:00,TOTAL EAST,23314,3979.23,6800,-9999
08/14/2020 01:00,UPNY CONED,23315,3734.28,5555,-9999
08/14/2020 01:00,WEST CENTRAL,23312,348.23,9999,-9999
08/14/2020 01:05,CENTRAL EAST - VC,23330,2225.99,2585,-9999
08/14/2020 01:05,DYSINGER EAST,23326,948.53,3150,-9999
08/14/2020 01:05,MOSES SOUTH,23319,1708.34,3000,-1600
08/14/2020 01:05,SCH - HQ - NY,23324,1265,1500,-1000
08/14/2020 01:05,SCH - HQ_CEDARS,325274,75,190,-40
08/14/2020 01:05,SCH - HQ_IMPORT_EXPORT,325376,965,1310,-9999
08/14/2020 01:05,SCH - NE - NY,23318,-1000.85,1400,-1600
08/14/2020 01:05,SCH - NPX_1385,325277,0,200,-200
