Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/14/2021 00:00,CENTRAL EAST - VC,23330,2335.25,2690,-9999
08/14/2021 00:00,DYSINGER EAST,23326,1281.98,3150,-9999
08/14/2021 00:00,MOSES SOUTH,23319,1999.31,3150,-1600
08/14/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/14/2021 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/14/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/14/2021 00:00,SCH - NE - NY,23318,-1244.36,1400,-1600
08/14/2021 00:00,SCH - NPX_1385,325277,175,200,-200
08/14/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
08/14/2021 00:00,SCH - OH - NY,23317,1282.04,1900,-1700
08/14/2021 00:00,SCH - PJ - NY,23316,1487.65,2000,-1150
08/14/2021 00:00,SCH - PJM_HTP,325905,632,660,-660
08/14/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
08/14/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
08/14/2021 00:00,SPR/DUN-SOUTH,23320,3046.23,4600,-9999
08/14/2021 00:00,TOTAL EAST,23314,4684.81,6800,-9999
08/14/2021 00:00,UPNY CONED,23315,4409.26,6150,-9999
08/14/2021 00:00,WEST CENTRAL,23312,542.13,9999,-9999
08/14/2021 00:05,CENTRAL EAST - VC,23330,2370.29,2560,-9999
08/14/2021 00:05,DYSINGER EAST,23326,1191.13,3150,-9999
08/14/2021 00:05,MOSES SOUTH,23319,2014.76,3150,-1600
08/14/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/14/2021 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/14/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/14/2021 00:05,SCH - NE - NY,23318,-1099.63,1400,-1600
08/14/2021 00:05,SCH - NPX_1385,325277,152,200,-200
08/14/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
08/14/2021 00:05,SCH - OH - NY,23317,1299.91,1900,-1700
08/14/2021 00:05,SCH - PJ - NY,23316,1706.09,2000,-1150
08/14/2021 00:05,SCH - PJM_HTP,325905,606,660,-660
08/14/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
08/14/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
08/14/2021 00:05,SPR/DUN-SOUTH,23320,3058.69,4600,-9999
08/14/2021 00:05,TOTAL EAST,23314,4696.7,6800,-9999
08/14/2021 00:05,UPNY CONED,23315,4411.5,6150,-9999
08/14/2021 00:05,WEST CENTRAL,23312,458.88,9999,-9999
08/14/2021 00:10,CENTRAL EAST - VC,23330,2436.33,2560,-9999
08/14/2021 00:10,DYSINGER EAST,23326,1356.78,3150,-9999
08/14/2021 00:10,MOSES SOUTH,23319,2036.93,3150,-1600
08/14/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/14/2021 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/14/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/14/2021 00:10,SCH - NE - NY,23318,-1099.65,1400,-1600
08/14/2021 00:10,SCH - NPX_1385,325277,152,200,-200
08/14/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
08/14/2021 00:10,SCH - OH - NY,23317,1299.74,1900,-1700
08/14/2021 00:10,SCH - PJ - NY,23316,1701.76,2000,-1150
08/14/2021 00:10,SCH - PJM_HTP,325905,606,660,-660
08/14/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
08/14/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
08/14/2021 00:10,SPR/DUN-SOUTH,23320,3049.3,4600,-9999
08/14/2021 00:10,TOTAL EAST,23314,4768.05,6800,-9999
08/14/2021 00:10,UPNY CONED,23315,4393.93,6150,-9999
08/14/2021 00:10,WEST CENTRAL,23312,626.7,9999,-9999
08/14/2021 00:15,CENTRAL EAST - VC,23330,2347.63,2560,-9999
08/14/2021 00:15,DYSINGER EAST,23326,1400.77,3150,-9999
08/14/2021 00:15,MOSES SOUTH,23319,2098.69,3150,-1600
