Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/16/2020 00:00,CENTRAL EAST - VC,23330,2086.81,2345,-9999
05/16/2020 00:00,DYSINGER EAST,23326,1586.29,3150,-9999
05/16/2020 00:00,MOSES SOUTH,23319,1256.89,3000,-1600
05/16/2020 00:00,SCH - HQ - NY,23324,579,1500,-1000
05/16/2020 00:00,SCH - HQ_CEDARS,325274,96,190,-40
05/16/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,579,1310,-9999
05/16/2020 00:00,SCH - NE - NY,23318,-574.52,1400,-1600
05/16/2020 00:00,SCH - NPX_1385,325277,0,200,-200
05/16/2020 00:00,SCH - NPX_CSC,325154,265,330,-330
05/16/2020 00:00,SCH - OH - NY,23317,1299.95,1900,-1700
05/16/2020 00:00,SCH - PJ - NY,23316,-47.83,2050,-1150
05/16/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
05/16/2020 00:00,SCH - PJM_NEPTUNE,325305,603,660,-660
05/16/2020 00:00,SCH - PJM_VFT,325658,0,315,-315
05/16/2020 00:00,SPR/DUN-SOUTH,23320,2861.02,4600,-9999
05/16/2020 00:00,TOTAL EAST,23314,3454.77,6800,-9999
05/16/2020 00:00,UPNY CONED,23315,2766.14,5315,-9999
05/16/2020 00:00,WEST CENTRAL,23312,780.94,9999,-9999
05/16/2020 00:05,CENTRAL EAST - VC,23330,2144.65,2345,-9999
05/16/2020 00:05,DYSINGER EAST,23326,1610.69,3150,-9999
05/16/2020 00:05,MOSES SOUTH,23319,1317.48,3000,-1600
05/16/2020 00:05,SCH - HQ - NY,23324,667,1500,-1000
05/16/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
05/16/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,667,1310,-9999
05/16/2020 00:05,SCH - NE - NY,23318,-723.41,1400,-1600
05/16/2020 00:05,SCH - NPX_1385,325277,0,200,-200
05/16/2020 00:05,SCH - NPX_CSC,325154,200,330,-330
05/16/2020 00:05,SCH - OH - NY,23317,1299.94,1900,-1700
05/16/2020 00:05,SCH - PJ - NY,23316,-12.7,2050,-1150
05/16/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
05/16/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/16/2020 00:05,SCH - PJM_VFT,325658,0,315,-315
05/16/2020 00:05,SPR/DUN-SOUTH,23320,2726.81,4600,-9999
05/16/2020 00:05,TOTAL EAST,23314,3484.83,6800,-9999
05/16/2020 00:05,UPNY CONED,23315,2637.36,5315,-9999
05/16/2020 00:05,WEST CENTRAL,23312,798.61,9999,-9999
05/16/2020 00:10,CENTRAL EAST - VC,23330,2148.99,2345,-9999
05/16/2020 00:10,DYSINGER EAST,23326,1697.79,3150,-9999
05/16/2020 00:10,MOSES SOUTH,23319,1296.54,3000,-1600
05/16/2020 00:10,SCH - HQ - NY,23324,667,1500,-1000
05/16/2020 00:10,SCH - HQ_CEDARS,325274,75,190,-40
05/16/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,667,1310,-9999
05/16/2020 00:10,SCH - NE - NY,23318,-723.13,1400,-1600
05/16/2020 00:10,SCH - NPX_1385,325277,0,200,-200
05/16/2020 00:10,SCH - NPX_CSC,325154,200,330,-330
05/16/2020 00:10,SCH - OH - NY,23317,1303.85,1900,-1700
05/16/2020 00:10,SCH - PJ - NY,23316,-19.7,2050,-1150
05/16/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
05/16/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/16/2020 00:10,SCH - PJM_VFT,325658,0,315,-315
05/16/2020 00:10,SPR/DUN-SOUTH,23320,2698.15,4600,-9999
05/16/2020 00:10,TOTAL EAST,23314,3439.85,6800,-9999
05/16/2020 00:10,UPNY CONED,23315,2619.71,5315,-9999
05/16/2020 00:10,WEST CENTRAL,23312,874.99,9999,-9999
05/16/2020 00:15,CENTRAL EAST - VC,23330,2179.95,2345,-9999
