Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/17/2022 00:00,CENTRAL EAST - VC,23330,2038.61,2355,-9999
02/17/2022 00:00,DYSINGER EAST,23326,228.81,2500,-9999
02/17/2022 00:00,MOSES SOUTH,23319,1521.91,3000,-1600
02/17/2022 00:00,SCH - HQ - NY,23324,1079,1500,-1000
02/17/2022 00:00,SCH - HQ_CEDARS,325274,0,260,-100
02/17/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,852,1310,-9999
02/17/2022 00:00,SCH - NE - NY,23318,-1447.38,1400,-1800
02/17/2022 00:00,SCH - NPX_1385,325277,19,200,-200
02/17/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
02/17/2022 00:00,SCH - OH - NY,23317,115.26,500,-950
02/17/2022 00:00,SCH - PJ - NY,23316,1540.41,2550,-1900
02/17/2022 00:00,SCH - PJM_HTP,325905,571,660,-660
02/17/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
02/17/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
02/17/2022 00:00,SPR/DUN-SOUTH,23320,1196.84,4600,-9999
02/17/2022 00:00,TOTAL EAST,23314,3913.97,6800,-9999
02/17/2022 00:00,UPNY CONED,23315,2679.43,5990,-9999
02/17/2022 00:00,WEST CENTRAL,23312,-174.4,9999,-9999
02/17/2022 00:05,CENTRAL EAST - VC,23330,1967.36,2355,-9999
02/17/2022 00:05,DYSINGER EAST,23326,158.65,2500,-9999
02/17/2022 00:05,MOSES SOUTH,23319,1574.01,3000,-1600
02/17/2022 00:05,SCH - HQ - NY,23324,1150,1500,-1000
02/17/2022 00:05,SCH - HQ_CEDARS,325274,0,260,-100
02/17/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,995,1310,-9999
02/17/2022 00:05,SCH - NE - NY,23318,-1298.78,1400,-1800
02/17/2022 00:05,SCH - NPX_1385,325277,53.01,200,-200
02/17/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
02/17/2022 00:05,SCH - OH - NY,23317,112.2,500,-950
02/17/2022 00:05,SCH - PJ - NY,23316,1294.16,2550,-1900
02/17/2022 00:05,SCH - PJM_HTP,325905,534.93,660,-660
02/17/2022 00:05,SCH - PJM_NEPTUNE,325305,375.02,660,-660
02/17/2022 00:05,SCH - PJM_VFT,325658,314.96,315,-315
02/17/2022 00:05,SPR/DUN-SOUTH,23320,1130.07,4600,-9999
02/17/2022 00:05,TOTAL EAST,23314,3710.1,6800,-9999
02/17/2022 00:05,UPNY CONED,23315,2580.79,5990,-9999
02/17/2022 00:05,WEST CENTRAL,23312,-241.45,9999,-9999
02/17/2022 00:10,CENTRAL EAST - VC,23330,1954.94,2355,-9999
02/17/2022 00:10,DYSINGER EAST,23326,112.14,2500,-9999
02/17/2022 00:10,MOSES SOUTH,23319,1643.3,3000,-1600
02/17/2022 00:10,SCH - HQ - NY,23324,1149.98,1500,-1000
02/17/2022 00:10,SCH - HQ_CEDARS,325274,0,260,-100
02/17/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,995,1310,-9999
02/17/2022 00:10,SCH - NE - NY,23318,-1300.55,1400,-1800
02/17/2022 00:10,SCH - NPX_1385,325277,54.01,200,-200
02/17/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
02/17/2022 00:10,SCH - OH - NY,23317,112.05,500,-950
02/17/2022 00:10,SCH - PJ - NY,23316,1294.27,2550,-1900
02/17/2022 00:10,SCH - PJM_HTP,325905,534.97,660,-660
02/17/2022 00:10,SCH - PJM_NEPTUNE,325305,375.01,660,-660
02/17/2022 00:10,SCH - PJM_VFT,325658,314.98,315,-315
02/17/2022 00:10,SPR/DUN-SOUTH,23320,1101.32,4600,-9999
02/17/2022 00:10,TOTAL EAST,23314,3724.25,6800,-9999
