Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/02/2019 00:00,CENTRAL EAST - VC,23330,2234.4,2715,-9999
08/02/2019 00:00,DYSINGER EAST,23326,315.3,3150,-9999
08/02/2019 00:00,MOSES SOUTH,23319,2103.9,3150,-1600
08/02/2019 00:00,SCH - HQ - NY,23324,1500,1500,-800
08/02/2019 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/02/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/02/2019 00:00,SCH - NE - NY,23318,-757.13,1400,-1600
08/02/2019 00:00,SCH - NPX_1385,325277,0,200,-200
08/02/2019 00:00,SCH - NPX_CSC,325154,272,330,-330
08/02/2019 00:00,SCH - OH - NY,23317,599.27,900,-800
08/02/2019 00:00,SCH - PJ - NY,23316,993.93,2050,-1150
08/02/2019 00:00,SCH - PJM_HTP,325905,175,660,-660
08/02/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
08/02/2019 00:00,SPR/DUN-SOUTH,23320,3649.5,4350,-9999
08/02/2019 00:00,TOTAL EAST,23314,4322.81,6800,-9999
08/02/2019 00:00,UPNY CONED,23315,3264.93,5700,-9999
08/02/2019 00:00,WEST CENTRAL,23312,-144.12,9999,-9999
08/02/2019 00:05,CENTRAL EAST - VC,23330,2173.48,2715,-9999
08/02/2019 00:05,DYSINGER EAST,23326,292.36,3150,-9999
08/02/2019 00:05,MOSES SOUTH,23319,2116.21,3150,-1600
08/02/2019 00:05,SCH - HQ - NY,23324,1500,1500,-800
08/02/2019 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/02/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/02/2019 00:05,SCH - NE - NY,23318,-608.09,1400,-1600
08/02/2019 00:05,SCH - NPX_1385,325277,0,200,-200
08/02/2019 00:05,SCH - NPX_CSC,325154,215,330,-330
08/02/2019 00:05,SCH - OH - NY,23317,599.34,900,-800
08/02/2019 00:05,SCH - PJ - NY,23316,750.7,2050,-1150
08/02/2019 00:05,SCH - PJM_HTP,325905,250,660,-660
08/02/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
08/02/2019 00:05,SPR/DUN-SOUTH,23320,3452.15,4350,-9999
08/02/2019 00:05,TOTAL EAST,23314,4147.25,6800,-9999
08/02/2019 00:05,UPNY CONED,23315,3152.08,5700,-9999
08/02/2019 00:05,WEST CENTRAL,23312,-161.08,9999,-9999
08/02/2019 00:10,CENTRAL EAST - VC,23330,2175.45,2715,-9999
08/02/2019 00:10,DYSINGER EAST,23326,277.39,3150,-9999
08/02/2019 00:10,MOSES SOUTH,23319,2136.52,3150,-1600
08/02/2019 00:10,SCH - HQ - NY,23324,1500,1500,-800
08/02/2019 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/02/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/02/2019 00:10,SCH - NE - NY,23318,-608.26,1400,-1600
08/02/2019 00:10,SCH - NPX_1385,325277,0,200,-200
08/02/2019 00:10,SCH - NPX_CSC,325154,215,330,-330
08/02/2019 00:10,SCH - OH - NY,23317,599.31,900,-800
08/02/2019 00:10,SCH - PJ - NY,23316,746.95,2050,-1150
08/02/2019 00:10,SCH - PJM_HTP,325905,250,660,-660
