Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/15/2020 00:00,CENTRAL EAST - VC,23330,1985.7,2715,-9999
07/15/2020 00:00,DYSINGER EAST,23326,906.76,3150,-9999
07/15/2020 00:00,MOSES SOUTH,23319,1661.86,3000,-1600
07/15/2020 00:00,SCH - HQ - NY,23324,1208,1400,-1000
07/15/2020 00:00,SCH - HQ_CEDARS,325274,100,190,-40
07/15/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,958,1310,-9999
07/15/2020 00:00,SCH - NE - NY,23318,-331.43,1400,-1600
07/15/2020 00:00,SCH - NPX_1385,325277,163,200,-200
07/15/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/15/2020 00:00,SCH - OH - NY,23317,869.06,1900,-1700
07/15/2020 00:00,SCH - PJ - NY,23316,111.36,2000,-1000
07/15/2020 00:00,SCH - PJM_HTP,325905,119,660,-660
07/15/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2020 00:00,SCH - PJM_VFT,325658,75,315,-315
07/15/2020 00:00,SPR/DUN-SOUTH,23320,3308.14,4350,-9999
07/15/2020 00:00,TOTAL EAST,23314,3573.14,6800,-9999
07/15/2020 00:00,UPNY CONED,23315,4225.36,5595,-9999
07/15/2020 00:00,WEST CENTRAL,23312,364.47,9999,-9999
07/15/2020 00:05,CENTRAL EAST - VC,23330,2013.44,2625,-9999
07/15/2020 00:05,DYSINGER EAST,23326,1009.62,3150,-9999
07/15/2020 00:05,MOSES SOUTH,23319,1592.37,3000,-1600
07/15/2020 00:05,SCH - HQ - NY,23324,1154,1400,-1000
07/15/2020 00:05,SCH - HQ_CEDARS,325274,100,190,-40
07/15/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,904,1310,-9999
07/15/2020 00:05,SCH - NE - NY,23318,-192.66,1400,-1600
07/15/2020 00:05,SCH - NPX_1385,325277,166,200,-200
07/15/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/15/2020 00:05,SCH - OH - NY,23317,1039.17,1900,-1700
07/15/2020 00:05,SCH - PJ - NY,23316,66.92,2000,-1000
07/15/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
07/15/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
