Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/12/2022 00:00,CENTRAL EAST - VC,23330,1845.7,1950,-9999
06/12/2022 00:00,DYSINGER EAST,23326,480.28,3200,-9999
06/12/2022 00:00,MOSES SOUTH,23319,1750.03,3000,-1600
06/12/2022 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/12/2022 00:00,SCH - HQ_CEDARS,325274,68,250,-100
06/12/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/12/2022 00:00,SCH - NE - NY,23318,-76.85,500,-1600
06/12/2022 00:00,SCH - NPX_1385,325277,48,200,-200
06/12/2022 00:00,SCH - NPX_CSC,325154,315,330,-330
06/12/2022 00:00,SCH - OH - NY,23317,489.9,800,-700
06/12/2022 00:00,SCH - PJ - NY,23316,89.85,2000,-1150
06/12/2022 00:00,SCH - PJM_HTP,325905,0,660,-660
06/12/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/12/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
06/12/2022 00:00,SPR/DUN-SOUTH,23320,2249.91,4600,-9999
06/12/2022 00:00,TOTAL EAST,23314,3815.71,6000,-9999
06/12/2022 00:00,UPNY CONED,23315,3315.37,5090,-9999
06/12/2022 00:00,WEST CENTRAL,23312,173.1,9999,-9999
06/12/2022 00:05,CENTRAL EAST - VC,23330,1819.19,1950,-9999
06/12/2022 00:05,DYSINGER EAST,23326,506.08,3200,-9999
06/12/2022 00:05,MOSES SOUTH,23319,1697.15,3000,-1600
06/12/2022 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/12/2022 00:05,SCH - HQ_CEDARS,325274,0,250,-100
06/12/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/12/2022 00:05,SCH - NE - NY,23318,49.36,500,-1600
06/12/2022 00:05,SCH - NPX_1385,325277,30,200,-200
06/12/2022 00:05,SCH - NPX_CSC,325154,300,330,-330
06/12/2022 00:05,SCH - OH - NY,23317,479.96,800,-700
06/12/2022 00:05,SCH - PJ - NY,23316,54.53,2000,-1150
06/12/2022 00:05,SCH - PJM_HTP,325905,0,660,-660
06/12/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/12/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
06/12/2022 00:05,SPR/DUN-SOUTH,23320,2310.13,4600,-9999
06/12/2022 00:05,TOTAL EAST,23314,3780.41,6000,-9999
06/12/2022 00:05,UPNY CONED,23315,3369.61,5090,-9999
06/12/2022 00:05,WEST CENTRAL,23312,204.74,9999,-9999
06/12/2022 00:10,CENTRAL EAST - VC,23330,1826.82,1950,-9999
06/12/2022 00:10,DYSINGER EAST,23326,476.43,3200,-9999
06/12/2022 00:10,MOSES SOUTH,23319,1680.48,3000,-1600
06/12/2022 00:10,SCH - HQ - NY,23324,1500,1500,-1000
06/12/2022 00:10,SCH - HQ_CEDARS,325274,0,250,-100
06/12/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/12/2022 00:10,SCH - NE - NY,23318,49.79,500,-1600
06/12/2022 00:10,SCH - NPX_1385,325277,30,200,-200
06/12/2022 00:10,SCH - NPX_CSC,325154,300,330,-330
06/12/2022 00:10,SCH - OH - NY,23317,480.01,800,-700
06/12/2022 00:10,SCH - PJ - NY,23316,55.02,2000,-1150
06/12/2022 00:10,SCH - PJM_HTP,325905,0,660,-660
06/12/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
06/12/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
06/12/2022 00:10,SPR/DUN-SOUTH,23320,2268.05,4600,-9999
06/12/2022 00:10,TOTAL EAST,23314,3795.45,6000,-9999
06/12/2022 00:10,UPNY CONED,23315,3290.83,5090,-9999
06/12/2022 00:10,WEST CENTRAL,23312,179.43,9999,-9999
06/12/2022 00:15,CENTRAL EAST - VC,23330,1823.79,1950,-9999
06/12/2022 00:15,DYSINGER EAST,23326,500.51,3200,-9999
06/12/2022 00:15,MOSES SOUTH,23319,1718.8,3000,-1600
06/12/2022 00:15,SCH - HQ - NY,23324,1500,1500,-1000
06/12/2022 00:15,SCH - HQ_CEDARS,325274,0,250,-100
06/12/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/12/2022 00:15,SCH - NE - NY,23318,-54.6,500,-1600
06/12/2022 00:15,SCH - NPX_1385,325277,30,200,-200
06/12/2022 00:15,SCH - NPX_CSC,325154,300,330,-330
06/12/2022 00:15,SCH - OH - NY,23317,480.05,800,-700
06/12/2022 00:15,SCH - PJ - NY,23316,57.38,2000,-1150
06/12/2022 00:15,SCH - PJM_HTP,325905,0,660,-660
06/12/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
06/12/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
06/12/2022 00:15,SPR/DUN-SOUTH,23320,2225.99,4600,-9999
06/12/2022 00:15,TOTAL EAST,23314,3826.39,6000,-9999
06/12/2022 00:15,UPNY CONED,23315,3197.94,5090,-9999
06/12/2022 00:15,WEST CENTRAL,23312,208.21,9999,-9999
06/12/2022 00:20,CENTRAL EAST - VC,23330,1850.05,1950,-9999
