Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/29/2021 00:00,CENTRAL EAST - VC,23330,960.76,1065,-9999
03/29/2021 00:00,DYSINGER EAST,23326,68.22,3150,-9999
03/29/2021 00:00,MOSES SOUTH,23319,1148.43,3000,-1600
03/29/2021 00:00,SCH - HQ - NY,23324,350,900,-1000
03/29/2021 00:00,SCH - HQ_CEDARS,325274,0,150,0
03/29/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,50,1310,-9999
03/29/2021 00:00,SCH - NE - NY,23318,66.87,1400,-1700
03/29/2021 00:00,SCH - NPX_1385,325277,121,200,-200
03/29/2021 00:00,SCH - NPX_CSC,325154,232,330,-330
03/29/2021 00:00,SCH - OH - NY,23317,193.6,2050,-1900
03/29/2021 00:00,SCH - PJ - NY,23316,-71.93,2550,-1900
03/29/2021 00:00,SCH - PJM_HTP,325905,30,660,-660
03/29/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
03/29/2021 00:00,SCH - PJM_VFT,325658,229,315,-315
03/29/2021 00:00,SPR/DUN-SOUTH,23320,2230.27,4600,-9999
03/29/2021 00:00,TOTAL EAST,23314,2468.39,6800,-9999
03/29/2021 00:00,UPNY CONED,23315,2211.35,5025,-9999
03/29/2021 00:00,WEST CENTRAL,23312,-214.3,9999,-9999
03/29/2021 00:05,CENTRAL EAST - VC,23330,960.03,1065,-9999
03/29/2021 00:05,DYSINGER EAST,23326,-5.47,3150,-9999
03/29/2021 00:05,MOSES SOUTH,23319,1138.01,3000,-1600
03/29/2021 00:05,SCH - HQ - NY,23324,350,900,-1000
03/29/2021 00:05,SCH - HQ_CEDARS,325274,0,150,0
03/29/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,50,1310,-9999
03/29/2021 00:05,SCH - NE - NY,23318,31.76,1400,-1700
03/29/2021 00:05,SCH - NPX_1385,325277,124,200,-200
03/29/2021 00:05,SCH - NPX_CSC,325154,200,330,-330
03/29/2021 00:05,SCH - OH - NY,23317,252.66,2050,-1900
03/29/2021 00:05,SCH - PJ - NY,23316,-71.47,2550,-1900
03/29/2021 00:05,SCH - PJM_HTP,325905,60,660,-660
03/29/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
03/29/2021 00:05,SCH - PJM_VFT,325658,308,315,-315
03/29/2021 00:05,SPR/DUN-SOUTH,23320,2117.68,4600,-9999
03/29/2021 00:05,TOTAL EAST,23314,2388.35,6800,-9999
03/29/2021 00:05,UPNY CONED,23315,2154.29,5025,-9999
03/29/2021 00:05,WEST CENTRAL,23312,-286.06,9999,-9999
03/29/2021 00:10,CENTRAL EAST - VC,23330,961.5,1065,-9999
03/29/2021 00:10,DYSINGER EAST,23326,-53,3150,-9999
03/29/2021 00:10,MOSES SOUTH,23319,1139.98,3000,-1600
03/29/2021 00:10,SCH - HQ - NY,23324,350,900,-1000
03/29/2021 00:10,SCH - HQ_CEDARS,325274,0,150,0
03/29/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,50,1310,-9999
03/29/2021 00:10,SCH - NE - NY,23318,31.7,1400,-1700
03/29/2021 00:10,SCH - NPX_1385,325277,124,200,-200
03/29/2021 00:10,SCH - NPX_CSC,325154,200,330,-330
03/29/2021 00:10,SCH - OH - NY,23317,252.53,2050,-1900
03/29/2021 00:10,SCH - PJ - NY,23316,-70.5,2550,-1900
03/29/2021 00:10,SCH - PJM_HTP,325905,60,660,-660
03/29/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
03/29/2021 00:10,SCH - PJM_VFT,325658,308,315,-315
03/29/2021 00:10,SPR/DUN-SOUTH,23320,2180.3,4600,-9999
03/29/2021 00:10,TOTAL EAST,23314,2290.39,6800,-9999
03/29/2021 00:10,UPNY CONED,23315,2196.04,5025,-9999
03/29/2021 00:10,WEST CENTRAL,23312,-329.72,9999,-9999
03/29/2021 00:15,CENTRAL EAST - VC,23330,963.1,1065,-9999
03/29/2021 00:15,DYSINGER EAST,23326,-18.57,3150,-9999
03/29/2021 00:15,MOSES SOUTH,23319,1164.85,3000,-1600
