Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/17/2023 00:00,CENTRAL EAST - VC,23330,1180.55,1815,-9999
06/17/2023 00:00,DYSINGER EAST,23326,-41.97,3200,-9999
06/17/2023 00:00,MOSES SOUTH,23319,500.71,3000,-1600
06/17/2023 00:00,SCH - HQ - NY,23324,239,1500,-1000
06/17/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
06/17/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,239,1310,-9999
06/17/2023 00:00,SCH - NE - NY,23318,-961.66,1400,-1600
06/17/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/17/2023 00:00,SCH - NPX_CSC,325154,304,330,-330
06/17/2023 00:00,SCH - OH - NY,23317,174.44,1400,-1400
06/17/2023 00:00,SCH - PJ - NY,23316,1431.68,2000,-1150
06/17/2023 00:00,SCH - PJM_HTP,325905,250.01,660,-660
06/17/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/17/2023 00:00,SCH - PJM_VFT,325658,295.01,315,-315
06/17/2023 00:00,SPR/DUN-SOUTH,23320,1484.69,4350,-9999
06/17/2023 00:00,TOTAL EAST,23314,2932.09,6150,-9999
06/17/2023 00:00,UPNY CONED,23315,2506.04,5135,-9999
06/17/2023 00:00,WEST CENTRAL,23312,-330.96,9999,-9999
06/17/2023 00:05,CENTRAL EAST - VC,23330,1082.34,1680,-9999
06/17/2023 00:05,DYSINGER EAST,23326,-63.61,3200,-9999
06/17/2023 00:05,MOSES SOUTH,23319,366.11,3000,-1600
06/17/2023 00:05,SCH - HQ - NY,23324,120,1500,-1000
06/17/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
06/17/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,120,1310,-9999
06/17/2023 00:05,SCH - NE - NY,23318,-920.56,1400,-1600
06/17/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/17/2023 00:05,SCH - NPX_CSC,325154,330,330,-330
06/17/2023 00:05,SCH - OH - NY,23317,199.46,1400,-1400
06/17/2023 00:05,SCH - PJ - NY,23316,1474.65,2000,-1150
06/17/2023 00:05,SCH - PJM_HTP,325905,200.01,660,-660
06/17/2023 00:05,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/17/2023 00:05,SCH - PJM_VFT,325658,315.02,315,-315
06/17/2023 00:05,SPR/DUN-SOUTH,23320,1436.23,4350,-9999
06/17/2023 00:05,TOTAL EAST,23314,2836.97,6150,-9999
06/17/2023 00:05,UPNY CONED,23315,2407.86,5135,-9999
06/17/2023 00:05,WEST CENTRAL,23312,-347.77,9999,-9999
06/17/2023 00:10,CENTRAL EAST - VC,23330,1112.52,1680,-9999
06/17/2023 00:10,DYSINGER EAST,23326,7.01,3200,-9999
06/17/2023 00:10,MOSES SOUTH,23319,399.46,3000,-1600
06/17/2023 00:10,SCH - HQ - NY,23324,120,1500,-1000
06/17/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
06/17/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,120,1310,-9999
06/17/2023 00:10,SCH - NE - NY,23318,-925.69,1400,-1600
06/17/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/17/2023 00:10,SCH - NPX_CSC,325154,330,330,-330
06/17/2023 00:10,SCH - OH - NY,23317,199.96,1400,-1400
06/17/2023 00:10,SCH - PJ - NY,23316,1477.02,2000,-1150
06/17/2023 00:10,SCH - PJM_HTP,325905,200,660,-660
06/17/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/17/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
06/17/2023 00:10,SPR/DUN-SOUTH,23320,1441.22,4350,-9999
06/17/2023 00:10,TOTAL EAST,23314,2792.86,6150,-9999
06/17/2023 00:10,UPNY CONED,23315,2389.24,5055,-9999
06/17/2023 00:10,WEST CENTRAL,23312,-269.32,9999,-9999
06/17/2023 00:15,CENTRAL EAST - VC,23330,1116.34,1680,-9999
06/17/2023 00:15,DYSINGER EAST,23326,82.04,3200,-9999
06/17/2023 00:15,MOSES SOUTH,23319,432.08,3000,-1600
06/17/2023 00:15,SCH - HQ - NY,23324,120,1500,-1000
06/17/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
06/17/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,120,1310,-9999
06/17/2023 00:15,SCH - NE - NY,23318,-925.86,1400,-1600
06/17/2023 00:15,SCH - NPX_1385,325277,0,0,0
06/17/2023 00:15,SCH - NPX_CSC,325154,330,330,-330
06/17/2023 00:15,SCH - OH - NY,23317,199.96,1400,-1400
06/17/2023 00:15,SCH - PJ - NY,23316,1477.93,2000,-1150
06/17/2023 00:15,SCH - PJM_HTP,325905,200,660,-660
06/17/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/17/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
06/17/2023 00:15,SPR/DUN-SOUTH,23320,1437.44,4350,-9999
06/17/2023 00:15,TOTAL EAST,23314,2757.08,6150,-9999
06/17/2023 00:15,UPNY CONED,23315,2365.05,5055,-9999
06/17/2023 00:15,WEST CENTRAL,23312,-191.43,9999,-9999
06/17/2023 00:20,CENTRAL EAST - VC,23330,1126.92,1680,-9999
06/17/2023 00:20,DYSINGER EAST,23326,59.2,3200,-9999
06/17/2023 00:20,MOSES SOUTH,23319,434.22,3000,-1600
06/17/2023 00:20,SCH - HQ - NY,23324,120,1500,-1000
06/17/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
06/17/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,120,1310,-9999
06/17/2023 00:20,SCH - NE - NY,23318,-920.65,1400,-1600
06/17/2023 00:20,SCH - NPX_1385,325277,0,0,0
06/17/2023 00:20,SCH - NPX_CSC,325154,330,330,-330
06/17/2023 00:20,SCH - OH - NY,23317,199.95,1400,-1400
