Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/06/2022 00:00,CENTRAL EAST - VC,23330,1582.79,2430,-9999
07/06/2022 00:00,DYSINGER EAST,23326,532.79,2850,-9999
07/06/2022 00:00,MOSES SOUTH,23319,1637.88,2850,-1600
07/06/2022 00:00,SCH - HQ - NY,23324,1220,1220,-500
07/06/2022 00:00,SCH - HQ_CEDARS,325274,153,270,-100
07/06/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,920,1310,-9999
07/06/2022 00:00,SCH - NE - NY,23318,146.75,1400,-1600
07/06/2022 00:00,SCH - NPX_1385,325277,200,200,-200
07/06/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
07/06/2022 00:00,SCH - OH - NY,23317,956.11,1600,-1300
07/06/2022 00:00,SCH - PJ - NY,23316,-86.25,2000,-1150
07/06/2022 00:00,SCH - PJM_HTP,325905,75,660,-660
07/06/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
07/06/2022 00:00,SCH - PJM_VFT,325658,312,315,-315
07/06/2022 00:00,SPR/DUN-SOUTH,23320,2725.94,4600,-9999
07/06/2022 00:00,TOTAL EAST,23314,2904.03,6800,-9999
07/06/2022 00:00,UPNY CONED,23315,4388.63,5765,-9999
07/06/2022 00:00,WEST CENTRAL,23312,-17.84,9999,-9999
07/06/2022 00:05,CENTRAL EAST - VC,23330,1551.35,2390,-9999
07/06/2022 00:05,DYSINGER EAST,23326,501.28,2850,-9999
07/06/2022 00:05,MOSES SOUTH,23319,1673.3,2850,-1600
07/06/2022 00:05,SCH - HQ - NY,23324,1220,1220,-500
07/06/2022 00:05,SCH - HQ_CEDARS,325274,198,270,-100
07/06/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,920,1310,-9999
07/06/2022 00:05,SCH - NE - NY,23318,230.75,1400,-1600
07/06/2022 00:05,SCH - NPX_1385,325277,200,200,-200
07/06/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
07/06/2022 00:05,SCH - OH - NY,23317,940.94,1600,-1300
07/06/2022 00:05,SCH - PJ - NY,23316,-139.91,2000,-1150
07/06/2022 00:05,SCH - PJM_HTP,325905,150,660,-660
07/06/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
07/06/2022 00:05,SCH - PJM_VFT,325658,310,315,-315
07/06/2022 00:05,SPR/DUN-SOUTH,23320,2630.28,4600,-9999
07/06/2022 00:05,TOTAL EAST,23314,2855.59,6800,-9999
07/06/2022 00:05,UPNY CONED,23315,4293.74,5765,-9999
07/06/2022 00:05,WEST CENTRAL,23312,-44.23,9999,-9999
07/06/2022 00:10,CENTRAL EAST - VC,23330,1564.54,2360,-9999
07/06/2022 00:10,DYSINGER EAST,23326,649.34,2850,-9999
07/06/2022 00:10,MOSES SOUTH,23319,1657.49,2850,-1600
07/06/2022 00:10,SCH - HQ - NY,23324,1220,1220,-500
07/06/2022 00:10,SCH - HQ_CEDARS,325274,198,270,-100
07/06/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,920,1310,-9999
07/06/2022 00:10,SCH - NE - NY,23318,230.41,1400,-1600
07/06/2022 00:10,SCH - NPX_1385,325277,200,200,-200
07/06/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
07/06/2022 00:10,SCH - OH - NY,23317,940.99,1600,-1300
07/06/2022 00:10,SCH - PJ - NY,23316,-139.59,2000,-1150
07/06/2022 00:10,SCH - PJM_HTP,325905,150,660,-660
07/06/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
07/06/2022 00:10,SCH - PJM_VFT,325658,310,315,-315
07/06/2022 00:10,SPR/DUN-SOUTH,23320,2671.7,4600,-9999
07/06/2022 00:10,TOTAL EAST,23314,2840.56,6800,-9999
07/06/2022 00:10,UPNY CONED,23315,4332.29,5765,-9999
07/06/2022 00:10,WEST CENTRAL,23312,107.01,9999,-9999
07/06/2022 00:15,CENTRAL EAST - VC,23330,1603.56,2360,-9999
07/06/2022 00:15,DYSINGER EAST,23326,637.42,2850,-9999
07/06/2022 00:15,MOSES SOUTH,23319,1543.83,2850,-1600
07/06/2022 00:15,SCH - HQ - NY,23324,1219.98,1220,-500
07/06/2022 00:15,SCH - HQ_CEDARS,325274,198,270,-100
07/06/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,920,1310,-9999
07/06/2022 00:15,SCH - NE - NY,23318,155.31,1400,-1600
07/06/2022 00:15,SCH - NPX_1385,325277,200,200,-200
07/06/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
07/06/2022 00:15,SCH - OH - NY,23317,940.4,1600,-1300
07/06/2022 00:15,SCH - PJ - NY,23316,-95.77,2000,-1150
07/06/2022 00:15,SCH - PJM_HTP,325905,150,660,-660
07/06/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
07/06/2022 00:15,SCH - PJM_VFT,325658,312,315,-315
