Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/31/2020 00:00,CENTRAL EAST - VC,23330,1550.27,2170,-9999
03/31/2020 00:00,DYSINGER EAST,23326,1113.94,3150,-9999
03/31/2020 00:00,MOSES SOUTH,23319,1208.12,3150,-1600
03/31/2020 00:00,SCH - HQ - NY,23324,867,1500,-1000
03/31/2020 00:00,SCH - HQ_CEDARS,325274,100,199,0
03/31/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,842,1310,-9999
03/31/2020 00:00,SCH - NE - NY,23318,-562.07,1400,-1700
03/31/2020 00:00,SCH - NPX_1385,325277,0,200,-200
03/31/2020 00:00,SCH - NPX_CSC,325154,125,330,-330
03/31/2020 00:00,SCH - OH - NY,23317,868.39,2050,-1900
03/31/2020 00:00,SCH - PJ - NY,23316,-56.98,2550,-1600
03/31/2020 00:00,SCH - PJM_HTP,325905,100,660,-660
03/31/2020 00:00,SCH - PJM_NEPTUNE,325305,527,660,-660
03/31/2020 00:00,SCH - PJM_VFT,325658,162,315,-315
03/31/2020 00:00,SPR/DUN-SOUTH,23320,2686.42,4600,-9999
03/31/2020 00:00,TOTAL EAST,23314,2451.4,6800,-9999
03/31/2020 00:00,UPNY CONED,23315,2270.6,5700,-9999
03/31/2020 00:00,WEST CENTRAL,23312,788.27,9999,-9999
03/31/2020 00:05,CENTRAL EAST - VC,23330,1465.94,2170,-9999
03/31/2020 00:05,DYSINGER EAST,23326,1040.92,3150,-9999
03/31/2020 00:05,MOSES SOUTH,23319,1162.31,3150,-1600
03/31/2020 00:05,SCH - HQ - NY,23324,818,1500,-1000
03/31/2020 00:05,SCH - HQ_CEDARS,325274,100,199,0
03/31/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,818,1310,-9999
03/31/2020 00:05,SCH - NE - NY,23318,-523.33,1400,-1700
03/31/2020 00:05,SCH - NPX_1385,325277,0,200,-200
03/31/2020 00:05,SCH - NPX_CSC,325154,100,330,-330
03/31/2020 00:05,SCH - OH - NY,23317,902.44,2050,-1900
03/31/2020 00:05,SCH - PJ - NY,23316,-53.11,2550,-1600
03/31/2020 00:05,SCH - PJM_HTP,325905,200,660,-660
03/31/2020 00:05,SCH - PJM_NEPTUNE,325305,560,660,-660
03/31/2020 00:05,SCH - PJM_VFT,325658,212,315,-315
03/31/2020 00:05,SPR/DUN-SOUTH,23320,2538.98,4600,-9999
03/31/2020 00:05,TOTAL EAST,23314,2293.64,6800,-9999
03/31/2020 00:05,UPNY CONED,23315,2103.75,5700,-9999
03/31/2020 00:05,WEST CENTRAL,23312,718.07,9999,-9999
03/31/2020 00:10,CENTRAL EAST - VC,23330,1564.95,2170,-9999
03/31/2020 00:10,DYSINGER EAST,23326,1167.54,3150,-9999
03/31/2020 00:10,MOSES SOUTH,23319,1186.57,3150,-1600
03/31/2020 00:10,SCH - HQ - NY,23324,818,1500,-1000
03/31/2020 00:10,SCH - HQ_CEDARS,325274,100,199,0
