Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/03/2020 00:00,CENTRAL EAST - VC,23330,2157.22,2385,-9999
06/03/2020 00:00,DYSINGER EAST,23326,1097.04,3150,-9999
06/03/2020 00:00,MOSES SOUTH,23319,1279.81,3000,-1600
06/03/2020 00:00,SCH - HQ - NY,23324,687.01,1500,-1000
06/03/2020 00:00,SCH - HQ_CEDARS,325274,100,190,-40
06/03/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,462.01,1310,-9999
06/03/2020 00:00,SCH - NE - NY,23318,-859.96,1400,-1600
06/03/2020 00:00,SCH - NPX_1385,325277,74.02,200,-200
06/03/2020 00:00,SCH - NPX_CSC,325154,0,330,-330
06/03/2020 00:00,SCH - OH - NY,23317,1020.33,1900,-1700
06/03/2020 00:00,SCH - PJ - NY,23316,52.61,2000,-1000
06/03/2020 00:00,SCH - PJM_HTP,325905,36.97,660,-660
06/03/2020 00:00,SCH - PJM_NEPTUNE,325305,660.04,660,-660
06/03/2020 00:00,SCH - PJM_VFT,325658,0,315,-315
06/03/2020 00:00,SPR/DUN-SOUTH,23320,1868.65,4600,-9999
06/03/2020 00:00,TOTAL EAST,23314,3923.71,6800,-9999
06/03/2020 00:00,UPNY CONED,23315,2295.92,5315,-9999
06/03/2020 00:00,WEST CENTRAL,23312,776.03,9999,-9999
06/03/2020 00:05,CENTRAL EAST - VC,23330,2065.06,2385,-9999
06/03/2020 00:05,DYSINGER EAST,23326,1163.99,3150,-9999
06/03/2020 00:05,MOSES SOUTH,23319,1046.67,3000,-1600
06/03/2020 00:05,SCH - HQ - NY,23324,458.01,1500,-1000
06/03/2020 00:05,SCH - HQ_CEDARS,325274,100,190,-40
06/03/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,308,1310,-9999
06/03/2020 00:05,SCH - NE - NY,23318,-874.4,1400,-1600
06/03/2020 00:05,SCH - NPX_1385,325277,0,200,-200
06/03/2020 00:05,SCH - NPX_CSC,325154,0,330,-330
06/03/2020 00:05,SCH - OH - NY,23317,1139.32,1900,-1700
06/03/2020 00:05,SCH - PJ - NY,23316,53.53,2000,-1000
06/03/2020 00:05,SCH - PJM_HTP,325905,75.01,660,-660
06/03/2020 00:05,SCH - PJM_NEPTUNE,325305,659.98,660,-660
06/03/2020 00:05,SCH - PJM_VFT,325658,0,315,-315
06/03/2020 00:05,SPR/DUN-SOUTH,23320,1738.84,4600,-9999
06/03/2020 00:05,TOTAL EAST,23314,3824.01,6800,-9999
06/03/2020 00:05,UPNY CONED,23315,2226.12,5315,-9999
06/03/2020 00:05,WEST CENTRAL,23312,844.23,9999,-9999
06/03/2020 00:10,CENTRAL EAST - VC,23330,2073.85,2385,-9999
