Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/08/2023 00:00,CENTRAL EAST - VC,23330,1181.04,1735,-9999
06/08/2023 00:00,DYSINGER EAST,23326,518.76,3200,-9999
06/08/2023 00:00,MOSES SOUTH,23319,390.23,3000,-1600
06/08/2023 00:00,SCH - HQ - NY,23324,264,1500,-1000
06/08/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
06/08/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,264,1310,-9999
06/08/2023 00:00,SCH - NE - NY,23318,-1067.59,1400,-1600
06/08/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/08/2023 00:00,SCH - NPX_CSC,325154,330,330,-330
06/08/2023 00:00,SCH - OH - NY,23317,427.81,1150,-600
06/08/2023 00:00,SCH - PJ - NY,23316,976.56,2000,-1150
06/08/2023 00:00,SCH - PJM_HTP,325905,100,660,-660
06/08/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/08/2023 00:00,SCH - PJM_VFT,325658,241,315,-315
06/08/2023 00:00,SPR/DUN-SOUTH,23320,1389.08,4350,-9999
06/08/2023 00:00,TOTAL EAST,23314,2534.13,6150,-9999
06/08/2023 00:00,UPNY CONED,23315,2107.25,5135,-9999
06/08/2023 00:00,WEST CENTRAL,23312,243.92,9999,-9999
06/08/2023 00:05,CENTRAL EAST - VC,23330,1094.04,1735,-9999
06/08/2023 00:05,DYSINGER EAST,23326,545.76,3200,-9999
06/08/2023 00:05,MOSES SOUTH,23319,277.04,3000,-1600
06/08/2023 00:05,SCH - HQ - NY,23324,139,1500,-1000
06/08/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
06/08/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/08/2023 00:05,SCH - NE - NY,23318,-1056.6,1400,-1600
06/08/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/08/2023 00:05,SCH - NPX_CSC,325154,330,330,-330
06/08/2023 00:05,SCH - OH - NY,23317,394.16,1150,-600
06/08/2023 00:05,SCH - PJ - NY,23316,939.94,2000,-1150
06/08/2023 00:05,SCH - PJM_HTP,325905,200,660,-660
06/08/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/08/2023 00:05,SCH - PJM_VFT,325658,275,315,-315
06/08/2023 00:05,SPR/DUN-SOUTH,23320,1201.85,4350,-9999
06/08/2023 00:05,TOTAL EAST,23314,2341.15,6150,-9999
06/08/2023 00:05,UPNY CONED,23315,1905.79,5135,-9999
06/08/2023 00:05,WEST CENTRAL,23312,273.69,9999,-9999
06/08/2023 00:10,CENTRAL EAST - VC,23330,1125.18,1735,-9999
06/08/2023 00:10,DYSINGER EAST,23326,525.15,3200,-9999
06/08/2023 00:10,MOSES SOUTH,23319,289.68,3000,-1600
06/08/2023 00:10,SCH - HQ - NY,23324,139,1500,-1000
06/08/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
06/08/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/08/2023 00:10,SCH - NE - NY,23318,-1056.47,1400,-1600
06/08/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/08/2023 00:10,SCH - NPX_CSC,325154,330,330,-330
06/08/2023 00:10,SCH - OH - NY,23317,391.83,1150,-600
06/08/2023 00:10,SCH - PJ - NY,23316,941.56,2000,-1150
06/08/2023 00:10,SCH - PJM_HTP,325905,200,660,-660
06/08/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/08/2023 00:10,SCH - PJM_VFT,325658,275,315,-315
06/08/2023 00:10,SPR/DUN-SOUTH,23320,1223.42,4350,-9999
06/08/2023 00:10,TOTAL EAST,23314,2339.4,6150,-9999
06/08/2023 00:10,UPNY CONED,23315,1912.39,5135,-9999
06/08/2023 00:10,WEST CENTRAL,23312,257.55,9999,-9999
06/08/2023 00:15,CENTRAL EAST - VC,23330,1199.02,1735,-9999
06/08/2023 00:15,DYSINGER EAST,23326,646.73,3200,-9999
06/08/2023 00:15,MOSES SOUTH,23319,311.16,3000,-1600
06/08/2023 00:15,SCH - HQ - NY,23324,139,1500,-1000
06/08/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
06/08/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/08/2023 00:15,SCH - NE - NY,23318,-1056.45,1400,-1600
06/08/2023 00:15,SCH - NPX_1385,325277,0,0,0
06/08/2023 00:15,SCH - NPX_CSC,325154,330,330,-330
06/08/2023 00:15,SCH - OH - NY,23317,391.85,1150,-600
06/08/2023 00:15,SCH - PJ - NY,23316,956.68,2000,-1150
06/08/2023 00:15,SCH - PJM_HTP,325905,200,660,-660
06/08/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/08/2023 00:15,SCH - PJM_VFT,325658,275,315,-315
06/08/2023 00:15,SPR/DUN-SOUTH,23320,1299.63,4350,-9999
