Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/11/2021 00:00,CENTRAL EAST - VC,23330,1020.38,1275,-9999
06/11/2021 00:00,DYSINGER EAST,23326,98.34,3150,-9999
06/11/2021 00:00,MOSES SOUTH,23319,1540.31,3000,-1600
06/11/2021 00:00,SCH - HQ - NY,23324,1188,1500,-1000
06/11/2021 00:00,SCH - HQ_CEDARS,325274,25,190,-40
06/11/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,931,1310,-9999
06/11/2021 00:00,SCH - NE - NY,23318,143.38,1400,-1600
06/11/2021 00:00,SCH - NPX_1385,325277,47,200,-200
06/11/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
06/11/2021 00:00,SCH - OH - NY,23317,559.93,1700,-1500
06/11/2021 00:00,SCH - PJ - NY,23316,231.63,2000,-1000
06/11/2021 00:00,SCH - PJM_HTP,325905,505,660,-660
06/11/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/11/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
06/11/2021 00:00,SPR/DUN-SOUTH,23320,1705.69,4600,-9999
06/11/2021 00:00,TOTAL EAST,23314,2436.99,6800,-9999
06/11/2021 00:00,UPNY CONED,23315,3185.9,5445,-9999
06/11/2021 00:00,WEST CENTRAL,23312,-297.87,9999,-9999
06/11/2021 00:05,CENTRAL EAST - VC,23330,992.77,1275,-9999
06/11/2021 00:05,DYSINGER EAST,23326,-33.36,3150,-9999
06/11/2021 00:05,MOSES SOUTH,23319,1506.2,3000,-1600
06/11/2021 00:05,SCH - HQ - NY,23324,1164,1500,-1000
06/11/2021 00:05,SCH - HQ_CEDARS,325274,50,190,-40
06/11/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,949,1310,-9999
06/11/2021 00:05,SCH - NE - NY,23318,293.54,1400,-1600
06/11/2021 00:05,SCH - NPX_1385,325277,20,200,-200
06/11/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
06/11/2021 00:05,SCH - OH - NY,23317,579.79,1700,-1500
06/11/2021 00:05,SCH - PJ - NY,23316,217.59,2000,-1000
06/11/2021 00:05,SCH - PJM_HTP,325905,530,660,-660
06/11/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/11/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
06/11/2021 00:05,SPR/DUN-SOUTH,23320,1657.28,4600,-9999
06/11/2021 00:05,TOTAL EAST,23314,2333.84,6800,-9999
06/11/2021 00:05,UPNY CONED,23315,3155.58,5445,-9999
