Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/09/2021 00:00,CENTRAL EAST - VC,23330,1153.37,1300,-9999
05/09/2021 00:00,DYSINGER EAST,23326,148.73,3000,-9999
05/09/2021 00:00,MOSES SOUTH,23319,1306.51,2850,-1600
05/09/2021 00:00,SCH - HQ - NY,23324,643,1165,-500
05/09/2021 00:00,SCH - HQ_CEDARS,325274,170,170,-40
05/09/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,369,1310,-9999
05/09/2021 00:00,SCH - NE - NY,23318,415.7,1400,-1600
05/09/2021 00:00,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:00,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:00,SCH - OH - NY,23317,236,1900,-1700
05/09/2021 00:00,SCH - PJ - NY,23316,149.08,2000,-1000
05/09/2021 00:00,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:00,SCH - PJM_VFT,325658,138,315,-315
05/09/2021 00:00,SPR/DUN-SOUTH,23320,2184.87,4600,-9999
05/09/2021 00:00,TOTAL EAST,23314,2951.99,6800,-9999
05/09/2021 00:00,UPNY CONED,23315,3399.13,5210,-9999
05/09/2021 00:00,WEST CENTRAL,23312,-122.09,9999,-9999
05/09/2021 00:05,CENTRAL EAST - VC,23330,1125.49,1300,-9999
05/09/2021 00:05,DYSINGER EAST,23326,-18.69,3000,-9999
05/09/2021 00:05,MOSES SOUTH,23319,1392.16,2850,-1600
05/09/2021 00:05,SCH - HQ - NY,23324,720,1165,-500
05/09/2021 00:05,SCH - HQ_CEDARS,325274,160,160,-40
05/09/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,472,1310,-9999
05/09/2021 00:05,SCH - NE - NY,23318,566.17,1400,-1600
05/09/2021 00:05,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:05,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:05,SCH - OH - NY,23317,70.01,1900,-1700
05/09/2021 00:05,SCH - PJ - NY,23316,96.42,2000,-1000
05/09/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:05,SCH - PJM_VFT,325658,126,315,-315
05/09/2021 00:05,SPR/DUN-SOUTH,23320,2193.75,4600,-9999
05/09/2021 00:05,TOTAL EAST,23314,2838.58,6800,-9999
05/09/2021 00:05,UPNY CONED,23315,3417.18,5210,-9999
05/09/2021 00:05,WEST CENTRAL,23312,-288.88,9999,-9999
05/09/2021 00:10,CENTRAL EAST - VC,23330,1151.2,1270,-9999
05/09/2021 00:10,DYSINGER EAST,23326,19.4,3000,-9999
05/09/2021 00:10,MOSES SOUTH,23319,1350.32,2850,-1600
05/09/2021 00:10,SCH - HQ - NY,23324,720,1165,-500
05/09/2021 00:10,SCH - HQ_CEDARS,325274,160,160,-40
05/09/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,472,1310,-9999
05/09/2021 00:10,SCH - NE - NY,23318,566.04,1400,-1600
05/09/2021 00:10,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:10,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:10,SCH - OH - NY,23317,70.01,1900,-1700
05/09/2021 00:10,SCH - PJ - NY,23316,96.36,2000,-1000
05/09/2021 00:10,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:10,SCH - PJM_VFT,325658,126,315,-315
05/09/2021 00:10,SPR/DUN-SOUTH,23320,2180.15,4600,-9999
05/09/2021 00:10,TOTAL EAST,23314,2874.5,6800,-9999
05/09/2021 00:10,UPNY CONED,23315,3396.25,5210,-9999
05/09/2021 00:10,WEST CENTRAL,23312,-246.88,9999,-9999
05/09/2021 00:15,CENTRAL EAST - VC,23330,1169.61,1270,-9999
05/09/2021 00:15,DYSINGER EAST,23326,167.24,3000,-9999
05/09/2021 00:15,MOSES SOUTH,23319,1241.92,2850,-1600
05/09/2021 00:15,SCH - HQ - NY,23324,720,1165,-500
05/09/2021 00:15,SCH - HQ_CEDARS,325274,160,160,-40
05/09/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,472,1310,-9999
05/09/2021 00:15,SCH - NE - NY,23318,632.07,1400,-1600
05/09/2021 00:15,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:15,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:15,SCH - OH - NY,23317,69.78,1900,-1700
05/09/2021 00:15,SCH - PJ - NY,23316,97.33,2000,-1000
05/09/2021 00:15,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:15,SCH - PJM_VFT,325658,138,315,-315
05/09/2021 00:15,SPR/DUN-SOUTH,23320,2123.66,4600,-9999
05/09/2021 00:15,TOTAL EAST,23314,2913.4,6800,-9999
05/09/2021 00:15,UPNY CONED,23315,3346.13,5130,-9999
05/09/2021 00:15,WEST CENTRAL,23312,-92.64,9999,-9999
05/09/2021 00:20,CENTRAL EAST - VC,23330,1162.64,1270,-9999
05/09/2021 00:20,DYSINGER EAST,23326,128.01,3000,-9999
05/09/2021 00:20,MOSES SOUTH,23319,1297.88,2850,-1600
05/09/2021 00:20,SCH - HQ - NY,23324,720,1165,-500
05/09/2021 00:20,SCH - HQ_CEDARS,325274,160,160,-40
05/09/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,472,1310,-9999
05/09/2021 00:20,SCH - NE - NY,23318,698.37,1400,-1600
05/09/2021 00:20,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:20,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:20,SCH - OH - NY,23317,69.88,1900,-1700
05/09/2021 00:20,SCH - PJ - NY,23316,96.44,2000,-1000
05/09/2021 00:20,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:20,SCH - PJM_VFT,325658,150,315,-315
05/09/2021 00:20,SPR/DUN-SOUTH,23320,2121.18,4600,-9999
05/09/2021 00:20,TOTAL EAST,23314,2883.59,6800,-9999
05/09/2021 00:20,UPNY CONED,23315,3346.54,5130,-9999
05/09/2021 00:20,WEST CENTRAL,23312,-129.65,9999,-9999
05/09/2021 00:25,CENTRAL EAST - VC,23330,1170.09,1270,-9999
05/09/2021 00:25,DYSINGER EAST,23326,134.64,3000,-9999
05/09/2021 00:25,MOSES SOUTH,23319,1307.17,2850,-1600
05/09/2021 00:25,SCH - HQ - NY,23324,720,1165,-500
05/09/2021 00:25,SCH - HQ_CEDARS,325274,160,160,-40
05/09/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,472,1310,-9999
05/09/2021 00:25,SCH - NE - NY,23318,698.35,1400,-1600
05/09/2021 00:25,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:25,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:25,SCH - OH - NY,23317,69.9,1900,-1700
05/09/2021 00:25,SCH - PJ - NY,23316,95.58,2000,-1000
05/09/2021 00:25,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:25,SCH - PJM_VFT,325658,150,315,-315
05/09/2021 00:25,SPR/DUN-SOUTH,23320,2101.29,4600,-9999
05/09/2021 00:25,TOTAL EAST,23314,2893.13,6800,-9999
05/09/2021 00:25,UPNY CONED,23315,3332.51,5130,-9999
05/09/2021 00:25,WEST CENTRAL,23312,-123.02,9999,-9999
05/09/2021 00:30,CENTRAL EAST - VC,23330,1169.55,1270,-9999
05/09/2021 00:30,DYSINGER EAST,23326,106.12,3000,-9999
05/09/2021 00:30,MOSES SOUTH,23319,1324.56,2850,-1600
05/09/2021 00:30,SCH - HQ - NY,23324,720,1165,-500
05/09/2021 00:30,SCH - HQ_CEDARS,325274,160,160,-40
05/09/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,472,1310,-9999
05/09/2021 00:30,SCH - NE - NY,23318,710.28,1400,-1600
05/09/2021 00:30,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:30,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:30,SCH - OH - NY,23317,66.69,1900,-1700
05/09/2021 00:30,SCH - PJ - NY,23316,101.56,2000,-1000
05/09/2021 00:30,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:30,SCH - PJM_VFT,325658,164,315,-315
05/09/2021 00:30,SPR/DUN-SOUTH,23320,2024,4600,-9999
05/09/2021 00:30,TOTAL EAST,23314,2886.08,6800,-9999
05/09/2021 00:30,UPNY CONED,23315,3262.39,4970,-9999
05/09/2021 00:30,WEST CENTRAL,23312,-151.03,9999,-9999
05/09/2021 00:35,CENTRAL EAST - VC,23330,1169.09,1270,-9999
05/09/2021 00:35,DYSINGER EAST,23326,111.4,3000,-9999
05/09/2021 00:35,MOSES SOUTH,23319,1315.32,2850,-1600
05/09/2021 00:35,SCH - HQ - NY,23324,720,1165,-500
05/09/2021 00:35,SCH - HQ_CEDARS,325274,160,160,-40
05/09/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,472,1310,-9999
05/09/2021 00:35,SCH - NE - NY,23318,723.39,1400,-1600
05/09/2021 00:35,SCH - NPX_1385,325277,0,0,0
05/09/2021 00:35,SCH - NPX_CSC,325154,80,330,-330
05/09/2021 00:35,SCH - OH - NY,23317,69.9,1900,-1700
05/09/2021 00:35,SCH - PJ - NY,23316,97.21,2000,-1000
05/09/2021 00:35,SCH - PJM_HTP,325905,0,660,-660
05/09/2021 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
05/09/2021 00:35,SCH - PJM_VFT,325658,178,315,-315
05/09/2021 00:35,SPR/DUN-SOUTH,23320,2026.35,4600,-9999
05/09/2021 00:35,TOTAL EAST,23314,2947.04,6800,-9999
05/09/2021 00:35,UPNY CONED,23315,3273.96,4970,-9999
05/09/2021 00:35,WEST CENTRAL,23312,-142.67,9999,-9999
05/09/2021 00:40,CENTRAL EAST - VC,23330,1168.79,1270,-9999
05/09/2021 00:40,DYSINGER EAST,23326,74.32,3000,-9999
05/09/2021 00:40,MOSES SOUTH,23319,1323.75,2850,-1600
