Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/01/2021 00:00,CENTRAL EAST - VC,23330,2183.99,2615,-9999
09/01/2021 00:00,DYSINGER EAST,23326,730.33,2350,-9999
09/01/2021 00:00,MOSES SOUTH,23319,1942.34,3000,-1600
09/01/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
09/01/2021 00:00,SCH - HQ_CEDARS,325274,80,80,-100
09/01/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/01/2021 00:00,SCH - NE - NY,23318,-637.42,800,-1600
09/01/2021 00:00,SCH - NPX_1385,325277,199,200,-200
09/01/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
09/01/2021 00:00,SCH - OH - NY,23317,1019.05,1700,-1500
09/01/2021 00:00,SCH - PJ - NY,23316,1194.54,2000,-1150
09/01/2021 00:00,SCH - PJM_HTP,325905,395,660,-660
09/01/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
09/01/2021 00:00,SCH - PJM_VFT,325658,261,315,-315
09/01/2021 00:00,SPR/DUN-SOUTH,23320,3086.55,4600,-9999
09/01/2021 00:00,TOTAL EAST,23314,4647.14,6800,-9999
09/01/2021 00:00,UPNY CONED,23315,4071.53,5635,-9999
09/01/2021 00:00,WEST CENTRAL,23312,216.39,9999,-9999
09/01/2021 00:05,CENTRAL EAST - VC,23330,2145.31,2555,-9999
09/01/2021 00:05,DYSINGER EAST,23326,779.46,2350,-9999
09/01/2021 00:05,MOSES SOUTH,23319,1912.07,3000,-1600
09/01/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
09/01/2021 00:05,SCH - HQ_CEDARS,325274,80,80,-100
09/01/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/01/2021 00:05,SCH - NE - NY,23318,-488.06,800,-1600
09/01/2021 00:05,SCH - NPX_1385,325277,199,200,-200
09/01/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
09/01/2021 00:05,SCH - OH - NY,23317,1064,1700,-1500
09/01/2021 00:05,SCH - PJ - NY,23316,944.63,2000,-1150
09/01/2021 00:05,SCH - PJM_HTP,325905,431,660,-660
09/01/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
09/01/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
09/01/2021 00:05,SPR/DUN-SOUTH,23320,2941.64,4600,-9999
09/01/2021 00:05,TOTAL EAST,23314,4444.49,6800,-9999
09/01/2021 00:05,UPNY CONED,23315,3941.82,5635,-9999
09/01/2021 00:05,WEST CENTRAL,23312,269.74,9999,-9999
09/01/2021 00:10,CENTRAL EAST - VC,23330,2147.2,2555,-9999
09/01/2021 00:10,DYSINGER EAST,23326,826.19,2350,-9999
09/01/2021 00:10,MOSES SOUTH,23319,1936.81,3000,-1600
09/01/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
09/01/2021 00:10,SCH - HQ_CEDARS,325274,80,80,-100
09/01/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/01/2021 00:10,SCH - NE - NY,23318,-488.07,800,-1600
09/01/2021 00:10,SCH - NPX_1385,325277,199,200,-200
09/01/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
09/01/2021 00:10,SCH - OH - NY,23317,1063.94,1700,-1500
09/01/2021 00:10,SCH - PJ - NY,23316,945.66,2000,-1150
09/01/2021 00:10,SCH - PJM_HTP,325905,431,660,-660
09/01/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
09/01/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
09/01/2021 00:10,SPR/DUN-SOUTH,23320,2963.7,4600,-9999
09/01/2021 00:10,TOTAL EAST,23314,4458.93,6800,-9999
09/01/2021 00:10,UPNY CONED,23315,3964.94,5635,-9999
09/01/2021 00:10,WEST CENTRAL,23312,320.75,9999,-9999
09/01/2021 00:15,CENTRAL EAST - VC,23330,2265.52,2555,-9999
09/01/2021 00:15,DYSINGER EAST,23326,817.15,2350,-9999
09/01/2021 00:15,MOSES SOUTH,23319,1947.82,3000,-1600
09/01/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
09/01/2021 00:15,SCH - HQ_CEDARS,325274,80,80,-100
09/01/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/01/2021 00:15,SCH - NE - NY,23318,-487.16,800,-1600
09/01/2021 00:15,SCH - NPX_1385,325277,199,200,-200
09/01/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
09/01/2021 00:15,SCH - OH - NY,23317,1063.98,1700,-1500
09/01/2021 00:15,SCH - PJ - NY,23316,943.33,2000,-1150
09/01/2021 00:15,SCH - PJM_HTP,325905,431,660,-660
09/01/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
09/01/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
09/01/2021 00:15,SPR/DUN-SOUTH,23320,2769,4600,-9999
09/01/2021 00:15,TOTAL EAST,23314,4409.61,6800,-9999
09/01/2021 00:15,UPNY CONED,23315,3728.05,5395,-9999
09/01/2021 00:15,WEST CENTRAL,23312,314.83,9999,-9999
09/01/2021 00:20,CENTRAL EAST - VC,23330,2268.31,2555,-9999
09/01/2021 00:20,DYSINGER EAST,23326,789.24,2350,-9999
09/01/2021 00:20,MOSES SOUTH,23319,1964.1,3000,-1600
09/01/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
09/01/2021 00:20,SCH - HQ_CEDARS,325274,80,80,-100
09/01/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/01/2021 00:20,SCH - NE - NY,23318,-487.28,800,-1600
09/01/2021 00:20,SCH - NPX_1385,325277,199,200,-200
09/01/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
09/01/2021 00:20,SCH - OH - NY,23317,1064.03,1700,-1500
09/01/2021 00:20,SCH - PJ - NY,23316,943.41,2000,-1150
