Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/21/2020 00:00,CENTRAL EAST - VC,23330,2303.03,2410,-9999
12/21/2020 00:00,DYSINGER EAST,23326,1081.49,3150,-9999
12/21/2020 00:00,MOSES SOUTH,23319,1600.89,3000,-1600
12/21/2020 00:00,SCH - HQ - NY,23324,1236,1500,-1000
12/21/2020 00:00,SCH - HQ_CEDARS,325274,91,199,-100
12/21/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,936,1310,-9999
12/21/2020 00:00,SCH - NE - NY,23318,-1353.29,1400,-1700
12/21/2020 00:00,SCH - NPX_1385,325277,133,200,-200
12/21/2020 00:00,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:00,SCH - OH - NY,23317,1056.57,2050,-1900
12/21/2020 00:00,SCH - PJ - NY,23316,1526.6,2550,-1900
12/21/2020 00:00,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:00,SPR/DUN-SOUTH,23320,1798.44,4600,-9999
12/21/2020 00:00,TOTAL EAST,23314,4592.53,6800,-9999
12/21/2020 00:00,UPNY CONED,23315,1707.32,5315,-9999
12/21/2020 00:00,WEST CENTRAL,23312,658.78,9999,-9999
12/21/2020 00:05,CENTRAL EAST - VC,23330,2244.91,2385,-9999
12/21/2020 00:05,DYSINGER EAST,23326,1100.28,3150,-9999
12/21/2020 00:05,MOSES SOUTH,23319,1408.82,3000,-1600
12/21/2020 00:05,SCH - HQ - NY,23324,1079,1500,-1000
12/21/2020 00:05,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
12/21/2020 00:05,SCH - NE - NY,23318,-1499.14,1400,-1700
12/21/2020 00:05,SCH - NPX_1385,325277,194,200,-200
12/21/2020 00:05,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:05,SCH - OH - NY,23317,1060.65,2050,-1900
12/21/2020 00:05,SCH - PJ - NY,23316,1511.74,2550,-1900
12/21/2020 00:05,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:05,SPR/DUN-SOUTH,23320,1727.51,4600,-9999
12/21/2020 00:05,TOTAL EAST,23314,4504.45,6800,-9999
12/21/2020 00:05,UPNY CONED,23315,1490.98,5315,-9999
12/21/2020 00:05,WEST CENTRAL,23312,682.44,9999,-9999
12/21/2020 00:10,CENTRAL EAST - VC,23330,2283.64,2385,-9999
12/21/2020 00:10,DYSINGER EAST,23326,1203.27,3150,-9999
12/21/2020 00:10,MOSES SOUTH,23319,1429.81,3000,-1600
12/21/2020 00:10,SCH - HQ - NY,23324,1079,1500,-1000
12/21/2020 00:10,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
12/21/2020 00:10,SCH - NE - NY,23318,-1498.73,1400,-1700
12/21/2020 00:10,SCH - NPX_1385,325277,194,200,-200
12/21/2020 00:10,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:10,SCH - OH - NY,23317,1060.59,2050,-1900
12/21/2020 00:10,SCH - PJ - NY,23316,1512.4,2550,-1900
12/21/2020 00:10,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:10,SPR/DUN-SOUTH,23320,1756.04,4600,-9999
12/21/2020 00:10,TOTAL EAST,23314,4513.85,6800,-9999
12/21/2020 00:10,UPNY CONED,23315,1493.22,5315,-9999
12/21/2020 00:10,WEST CENTRAL,23312,789.42,9999,-9999
12/21/2020 00:15,CENTRAL EAST - VC,23330,2286.73,2385,-9999
12/21/2020 00:15,DYSINGER EAST,23326,1081.99,3150,-9999
12/21/2020 00:15,MOSES SOUTH,23319,1488.51,3000,-1600
12/21/2020 00:15,SCH - HQ - NY,23324,1079,1500,-1000
12/21/2020 00:15,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
12/21/2020 00:15,SCH - NE - NY,23318,-1348.99,1400,-1700
12/21/2020 00:15,SCH - NPX_1385,325277,194,200,-200
12/21/2020 00:15,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:15,SCH - OH - NY,23317,1060.89,2050,-1900
12/21/2020 00:15,SCH - PJ - NY,23316,1489.32,2550,-1900
12/21/2020 00:15,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:15,SPR/DUN-SOUTH,23320,1732.34,4600,-9999
12/21/2020 00:15,TOTAL EAST,23314,4519.29,6800,-9999
12/21/2020 00:15,UPNY CONED,23315,1556.73,5315,-9999
12/21/2020 00:15,WEST CENTRAL,23312,678.78,9999,-9999
12/21/2020 00:20,CENTRAL EAST - VC,23330,2285.81,2385,-9999
12/21/2020 00:20,DYSINGER EAST,23326,1104.93,3150,-9999
12/21/2020 00:20,MOSES SOUTH,23319,1490.74,3000,-1600
12/21/2020 00:20,SCH - HQ - NY,23324,1079,1500,-1000
12/21/2020 00:20,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
12/21/2020 00:20,SCH - NE - NY,23318,-1199.33,1400,-1700
12/21/2020 00:20,SCH - NPX_1385,325277,194,200,-200
12/21/2020 00:20,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:20,SCH - OH - NY,23317,1060.95,2050,-1900
12/21/2020 00:20,SCH - PJ - NY,23316,1464.89,2550,-1900
12/21/2020 00:20,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:20,SPR/DUN-SOUTH,23320,1864.01,4600,-9999
12/21/2020 00:20,TOTAL EAST,23314,4573.42,6800,-9999
12/21/2020 00:20,UPNY CONED,23315,1675.23,5315,-9999
12/21/2020 00:20,WEST CENTRAL,23312,702.63,9999,-9999
12/21/2020 00:25,CENTRAL EAST - VC,23330,2280.92,2385,-9999
12/21/2020 00:25,DYSINGER EAST,23326,1162.77,3150,-9999
12/21/2020 00:25,MOSES SOUTH,23319,1488.15,3000,-1600
12/21/2020 00:25,SCH - HQ - NY,23324,1079,1500,-1000
12/21/2020 00:25,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
12/21/2020 00:25,SCH - NE - NY,23318,-1199.48,1400,-1700
12/21/2020 00:25,SCH - NPX_1385,325277,194,200,-200
12/21/2020 00:25,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:25,SCH - OH - NY,23317,1060.93,2050,-1900
12/21/2020 00:25,SCH - PJ - NY,23316,1464.56,2550,-1900
12/21/2020 00:25,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:25,SPR/DUN-SOUTH,23320,1892.43,4600,-9999
12/21/2020 00:25,TOTAL EAST,23314,4618.2,6800,-9999
12/21/2020 00:25,UPNY CONED,23315,1697.24,5315,-9999
12/21/2020 00:25,WEST CENTRAL,23312,759.67,9999,-9999
12/21/2020 00:30,CENTRAL EAST - VC,23330,2283.28,2385,-9999
12/21/2020 00:30,DYSINGER EAST,23326,1221.73,3150,-9999
12/21/2020 00:30,MOSES SOUTH,23319,1475.99,3000,-1600
12/21/2020 00:30,SCH - HQ - NY,23324,1079,1500,-1000
12/21/2020 00:30,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
12/21/2020 00:30,SCH - NE - NY,23318,-1205.54,1400,-1700
12/21/2020 00:30,SCH - NPX_1385,325277,194,200,-200
12/21/2020 00:30,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:30,SCH - OH - NY,23317,1060.99,2050,-1900
12/21/2020 00:30,SCH - PJ - NY,23316,1464.64,2550,-1900
12/21/2020 00:30,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:30,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:30,SPR/DUN-SOUTH,23320,1846.73,4600,-9999
12/21/2020 00:30,TOTAL EAST,23314,4699.34,6800,-9999
12/21/2020 00:30,UPNY CONED,23315,1748.64,5315,-9999
12/21/2020 00:30,WEST CENTRAL,23312,819.24,9999,-9999
12/21/2020 00:35,CENTRAL EAST - VC,23330,2279.76,2385,-9999
12/21/2020 00:35,DYSINGER EAST,23326,1175.36,3150,-9999
12/21/2020 00:35,MOSES SOUTH,23319,1464.18,3000,-1600
12/21/2020 00:35,SCH - HQ - NY,23324,1079,1500,-1000
12/21/2020 00:35,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
12/21/2020 00:35,SCH - NE - NY,23318,-1211.47,1400,-1700
12/21/2020 00:35,SCH - NPX_1385,325277,194,200,-200
12/21/2020 00:35,SCH - NPX_CSC,325154,0,0,0
12/21/2020 00:35,SCH - OH - NY,23317,1060.8,2050,-1900
12/21/2020 00:35,SCH - PJ - NY,23316,1464.19,2550,-1900
12/21/2020 00:35,SCH - PJM_HTP,325905,0,0,0
12/21/2020 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
12/21/2020 00:35,SCH - PJM_VFT,325658,315,315,-315
12/21/2020 00:35,SPR/DUN-SOUTH,23320,1838.19,4600,-9999
12/21/2020 00:35,TOTAL EAST,23314,4664.71,6800,-9999
12/21/2020 00:35,UPNY CONED,23315,1723.64,5315,-9999
12/21/2020 00:35,WEST CENTRAL,23312,778.53,9999,-9999
12/21/2020 00:40,CENTRAL EAST - VC,23330,2281.48,2385,-9999
12/21/2020 00:40,DYSINGER EAST,23326,1176.92,3150,-9999
