Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/19/2020 00:00,CENTRAL EAST - VC,23330,2438.33,2635,-9999
07/19/2020 00:00,DYSINGER EAST,23326,1033.12,3150,-9999
07/19/2020 00:00,MOSES SOUTH,23319,1962.48,3150,-1600
07/19/2020 00:00,SCH - HQ - NY,23324,1219,1400,-1000
07/19/2020 00:00,SCH - HQ_CEDARS,325274,129,190,-40
07/19/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,919,1310,-9999
07/19/2020 00:00,SCH - NE - NY,23318,-998.99,1400,-1600
07/19/2020 00:00,SCH - NPX_1385,325277,177,200,-200
07/19/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/19/2020 00:00,SCH - OH - NY,23317,1223.1,1900,-1700
07/19/2020 00:00,SCH - PJ - NY,23316,264.45,2000,-1000
07/19/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
07/19/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2020 00:00,SCH - PJM_VFT,325658,6,315,-315
07/19/2020 00:00,SPR/DUN-SOUTH,23320,3726.37,4350,-9999
07/19/2020 00:00,TOTAL EAST,23314,4069.69,6800,-9999
07/19/2020 00:00,UPNY CONED,23315,4400.41,5780,-9999
07/19/2020 00:00,WEST CENTRAL,23312,331.3,9999,-9999
07/19/2020 00:05,CENTRAL EAST - VC,23330,2470.28,2635,-9999
07/19/2020 00:05,DYSINGER EAST,23326,1081.39,3150,-9999
07/19/2020 00:05,MOSES SOUTH,23319,1918.27,3150,-1600
07/19/2020 00:05,SCH - HQ - NY,23324,1214,1400,-1000
07/19/2020 00:05,SCH - HQ_CEDARS,325274,74,190,-40
07/19/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,914,1310,-9999
07/19/2020 00:05,SCH - NE - NY,23318,-1031.09,1400,-1600
07/19/2020 00:05,SCH - NPX_1385,325277,200,200,-200
07/19/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/19/2020 00:05,SCH - OH - NY,23317,1237.88,1900,-1700
07/19/2020 00:05,SCH - PJ - NY,23316,468.48,2000,-1000
07/19/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
07/19/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2020 00:05,SCH - PJM_VFT,325658,12,315,-315
07/19/2020 00:05,SPR/DUN-SOUTH,23320,3739.83,4350,-9999
07/19/2020 00:05,TOTAL EAST,23314,4188.62,6800,-9999
07/19/2020 00:05,UPNY CONED,23315,4457.23,5780,-9999
07/19/2020 00:05,WEST CENTRAL,23312,387.06,9999,-9999
07/19/2020 00:10,CENTRAL EAST - VC,23330,2386.99,2635,-9999
07/19/2020 00:10,DYSINGER EAST,23326,991.93,3150,-9999
07/19/2020 00:10,MOSES SOUTH,23319,1896.21,3150,-1600
07/19/2020 00:10,SCH - HQ - NY,23324,1214,1400,-1000
07/19/2020 00:10,SCH - HQ_CEDARS,325274,75,190,-40
07/19/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,914,1310,-9999
07/19/2020 00:10,SCH - NE - NY,23318,-1030.99,1400,-1600
07/19/2020 00:10,SCH - NPX_1385,325277,200,200,-200
07/19/2020 00:10,SCH - NPX_CSC,325154,0,0,0
07/19/2020 00:10,SCH - OH - NY,23317,1240.13,1900,-1700
07/19/2020 00:10,SCH - PJ - NY,23316,466.26,2000,-1000
07/19/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
07/19/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2020 00:10,SCH - PJM_VFT,325658,12,315,-315
07/19/2020 00:10,SPR/DUN-SOUTH,23320,3618.26,4350,-9999
07/19/2020 00:10,TOTAL EAST,23314,4137.54,6800,-9999
07/19/2020 00:10,UPNY CONED,23315,4386.08,5780,-9999
07/19/2020 00:10,WEST CENTRAL,23312,307.63,9999,-9999
07/19/2020 00:15,CENTRAL EAST - VC,23330,2349.38,2635,-9999
07/19/2020 00:15,DYSINGER EAST,23326,925.54,3150,-9999
07/19/2020 00:15,MOSES SOUTH,23319,1913.24,3150,-1600
07/19/2020 00:15,SCH - HQ - NY,23324,1214,1400,-1000
07/19/2020 00:15,SCH - HQ_CEDARS,325274,75,190,-40
07/19/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,914,1310,-9999
07/19/2020 00:15,SCH - NE - NY,23318,-1088.13,1400,-1600
07/19/2020 00:15,SCH - NPX_1385,325277,200,200,-200
07/19/2020 00:15,SCH - NPX_CSC,325154,0,0,0
07/19/2020 00:15,SCH - OH - NY,23317,1240.14,1900,-1700
07/19/2020 00:15,SCH - PJ - NY,23316,467.22,2000,-1000
07/19/2020 00:15,SCH - PJM_HTP,325905,0,660,-660
07/19/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2020 00:15,SCH - PJM_VFT,325658,29,315,-315
07/19/2020 00:15,SPR/DUN-SOUTH,23320,3549.16,4350,-9999
07/19/2020 00:15,TOTAL EAST,23314,4139.94,6800,-9999
07/19/2020 00:15,UPNY CONED,23315,4333.21,5780,-9999
07/19/2020 00:15,WEST CENTRAL,23312,251.14,9999,-9999
07/19/2020 00:20,CENTRAL EAST - VC,23330,2371.39,2635,-9999
07/19/2020 00:20,DYSINGER EAST,23326,947.79,3150,-9999
07/19/2020 00:20,MOSES SOUTH,23319,1895.34,3150,-1600
07/19/2020 00:20,SCH - HQ - NY,23324,1214,1400,-1000
07/19/2020 00:20,SCH - HQ_CEDARS,325274,75,190,-40
07/19/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,914,1310,-9999
07/19/2020 00:20,SCH - NE - NY,23318,-1146.31,1400,-1600
07/19/2020 00:20,SCH - NPX_1385,325277,200,200,-200
07/19/2020 00:20,SCH - NPX_CSC,325154,0,0,0
07/19/2020 00:20,SCH - OH - NY,23317,1240.18,1900,-1700
07/19/2020 00:20,SCH - PJ - NY,23316,469.17,2000,-1000
