Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/11/2021 00:00,CENTRAL EAST - VC,23330,1309.97,1505,-9999
10/11/2021 00:00,DYSINGER EAST,23326,947.16,2350,-9999
10/11/2021 00:00,MOSES SOUTH,23319,1323.41,2850,-1600
10/11/2021 00:00,SCH - HQ - NY,23324,1070,1175,-500
10/11/2021 00:00,SCH - HQ_CEDARS,325274,63,80,-100
10/11/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,774,1310,-9999
10/11/2021 00:00,SCH - NE - NY,23318,-758.35,500,-1400
10/11/2021 00:00,SCH - NPX_1385,325277,48,200,-200
10/11/2021 00:00,SCH - NPX_CSC,325154,285,330,-330
10/11/2021 00:00,SCH - OH - NY,23317,1096.94,1700,-1500
10/11/2021 00:00,SCH - PJ - NY,23316,337.79,2000,-1150
10/11/2021 00:00,SCH - PJM_HTP,325905,460,660,-660
10/11/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
10/11/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
10/11/2021 00:00,SPR/DUN-SOUTH,23320,2472.31,4600,-9999
10/11/2021 00:00,TOTAL EAST,23314,3284.37,6800,-9999
10/11/2021 00:00,UPNY CONED,23315,3508.52,5445,-9999
10/11/2021 00:00,WEST CENTRAL,23312,26.24,9999,-9999
10/11/2021 00:05,CENTRAL EAST - VC,23330,1310.13,1505,-9999
10/11/2021 00:05,DYSINGER EAST,23326,980.05,2350,-9999
10/11/2021 00:05,MOSES SOUTH,23319,1353.48,2850,-1600
10/11/2021 00:05,SCH - HQ - NY,23324,1074,1175,-500
10/11/2021 00:05,SCH - HQ_CEDARS,325274,80,80,-100
10/11/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,774,1310,-9999
10/11/2021 00:05,SCH - NE - NY,23318,-656.09,500,-1400
10/11/2021 00:05,SCH - NPX_1385,325277,48,200,-200
10/11/2021 00:05,SCH - NPX_CSC,325154,240,330,-330
10/11/2021 00:05,SCH - OH - NY,23317,1091.63,1700,-1500
10/11/2021 00:05,SCH - PJ - NY,23316,235.07,2000,-1150
10/11/2021 00:05,SCH - PJM_HTP,325905,385,660,-660
10/11/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/11/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
10/11/2021 00:05,SPR/DUN-SOUTH,23320,2540.74,4600,-9999
10/11/2021 00:05,TOTAL EAST,23314,3245.8,6800,-9999
10/11/2021 00:05,UPNY CONED,23315,3607.11,5445,-9999
10/11/2021 00:05,WEST CENTRAL,23312,62.25,9999,-9999
10/11/2021 00:10,CENTRAL EAST - VC,23330,1282.38,1505,-9999
10/11/2021 00:10,DYSINGER EAST,23326,893.76,2350,-9999
10/11/2021 00:10,MOSES SOUTH,23319,1335.34,2850,-1600
10/11/2021 00:10,SCH - HQ - NY,23324,1074,1175,-500
10/11/2021 00:10,SCH - HQ_CEDARS,325274,80,80,-100
10/11/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,774,1310,-9999
10/11/2021 00:10,SCH - NE - NY,23318,-656.2,500,-1400
10/11/2021 00:10,SCH - NPX_1385,325277,48,200,-200
10/11/2021 00:10,SCH - NPX_CSC,325154,240,330,-330
10/11/2021 00:10,SCH - OH - NY,23317,1093.92,1700,-1500
10/11/2021 00:10,SCH - PJ - NY,23316,234.7,2000,-1150
10/11/2021 00:10,SCH - PJM_HTP,325905,385,660,-660
10/11/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
10/11/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
10/11/2021 00:10,SPR/DUN-SOUTH,23320,2483.08,4600,-9999
10/11/2021 00:10,TOTAL EAST,23314,3292.56,6800,-9999
10/11/2021 00:10,UPNY CONED,23315,3523.65,5445,-9999
