Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/05/2021 00:00,CENTRAL EAST - VC,23330,1465.53,1615,-9999
11/05/2021 00:00,DYSINGER EAST,23326,546.55,2500,-9999
11/05/2021 00:00,MOSES SOUTH,23319,1685.99,2850,-1600
11/05/2021 00:00,SCH - HQ - NY,23324,1178,1200,-500
11/05/2021 00:00,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1103,1310,-9999
11/05/2021 00:00,SCH - NE - NY,23318,-453.08,1400,-1700
11/05/2021 00:00,SCH - NPX_1385,325277,35,200,-200
11/05/2021 00:00,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:00,SCH - OH - NY,23317,493.12,1850,-1500
11/05/2021 00:00,SCH - PJ - NY,23316,-243.25,2550,-1900
11/05/2021 00:00,SCH - PJM_HTP,325905,52,660,-660
11/05/2021 00:00,SCH - PJM_NEPTUNE,325305,275,660,-660
11/05/2021 00:00,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:00,SPR/DUN-SOUTH,23320,2157.37,4600,-9999
11/05/2021 00:00,TOTAL EAST,23314,3027.36,6800,-9999
11/05/2021 00:00,UPNY CONED,23315,3730.53,5190,-9999
11/05/2021 00:00,WEST CENTRAL,23312,162.05,9999,-9999
11/05/2021 00:05,CENTRAL EAST - VC,23330,1502.72,1615,-9999
11/05/2021 00:05,DYSINGER EAST,23326,556.06,2500,-9999
11/05/2021 00:05,MOSES SOUTH,23319,1724.42,2850,-1600
11/05/2021 00:05,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:05,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:05,SCH - NE - NY,23318,-426.37,1400,-1700
11/05/2021 00:05,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:05,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:05,SCH - OH - NY,23317,603.04,1850,-1500
11/05/2021 00:05,SCH - PJ - NY,23316,-161.7,2550,-1900
11/05/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
11/05/2021 00:05,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:05,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:05,SPR/DUN-SOUTH,23320,2280.97,4600,-9999
11/05/2021 00:05,TOTAL EAST,23314,3091.79,6800,-9999
11/05/2021 00:05,UPNY CONED,23315,3850.04,5190,-9999
11/05/2021 00:05,WEST CENTRAL,23312,176.72,9999,-9999
11/05/2021 00:10,CENTRAL EAST - VC,23330,1446.79,1615,-9999
11/05/2021 00:10,DYSINGER EAST,23326,398.1,2500,-9999
11/05/2021 00:10,MOSES SOUTH,23319,1714.79,2850,-1600
11/05/2021 00:10,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:10,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:10,SCH - NE - NY,23318,-422.24,1400,-1700
11/05/2021 00:10,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:10,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:10,SCH - OH - NY,23317,603.07,1850,-1500
11/05/2021 00:10,SCH - PJ - NY,23316,-167.42,2550,-1900
11/05/2021 00:10,SCH - PJM_HTP,325905,0,660,-660
11/05/2021 00:10,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:10,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:10,SPR/DUN-SOUTH,23320,2155.58,4600,-9999
11/05/2021 00:10,TOTAL EAST,23314,2943.56,6800,-9999
11/05/2021 00:10,UPNY CONED,23315,3717.55,5190,-9999
11/05/2021 00:10,WEST CENTRAL,23312,23.83,9999,-9999
11/05/2021 00:15,CENTRAL EAST - VC,23330,1446.11,1615,-9999
11/05/2021 00:15,DYSINGER EAST,23326,402.82,2500,-9999
11/05/2021 00:15,MOSES SOUTH,23319,1691.04,2850,-1600
11/05/2021 00:15,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:15,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:15,SCH - NE - NY,23318,-573.64,1400,-1700
11/05/2021 00:15,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:15,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:15,SCH - OH - NY,23317,603.06,1850,-1500
11/05/2021 00:15,SCH - PJ - NY,23316,-165.38,2550,-1900
11/05/2021 00:15,SCH - PJM_HTP,325905,30,660,-660
11/05/2021 00:15,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:15,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:15,SPR/DUN-SOUTH,23320,2068.97,4600,-9999
11/05/2021 00:15,TOTAL EAST,23314,2996.23,6800,-9999
11/05/2021 00:15,UPNY CONED,23315,3616.11,5190,-9999
11/05/2021 00:15,WEST CENTRAL,23312,33.38,9999,-9999
11/05/2021 00:20,CENTRAL EAST - VC,23330,1515.32,1615,-9999
11/05/2021 00:20,DYSINGER EAST,23326,585.43,2500,-9999
11/05/2021 00:20,MOSES SOUTH,23319,1673.43,2850,-1600
11/05/2021 00:20,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:20,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:20,SCH - NE - NY,23318,-722,1400,-1700
11/05/2021 00:20,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:20,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:20,SCH - OH - NY,23317,602.94,1850,-1500
11/05/2021 00:20,SCH - PJ - NY,23316,-163.34,2550,-1900
11/05/2021 00:20,SCH - PJM_HTP,325905,60,660,-660
11/05/2021 00:20,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:20,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:20,SPR/DUN-SOUTH,23320,1946.26,4600,-9999
11/05/2021 00:20,TOTAL EAST,23314,3019.04,6800,-9999
11/05/2021 00:20,UPNY CONED,23315,3489.49,5190,-9999
11/05/2021 00:20,WEST CENTRAL,23312,216.2,9999,-9999
11/05/2021 00:25,CENTRAL EAST - VC,23330,1515.66,1615,-9999
11/05/2021 00:25,DYSINGER EAST,23326,517.52,2500,-9999
11/05/2021 00:25,MOSES SOUTH,23319,1653.79,2850,-1600
11/05/2021 00:25,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:25,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:25,SCH - NE - NY,23318,-721.38,1400,-1700
11/05/2021 00:25,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:25,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:25,SCH - OH - NY,23317,602.97,1850,-1500
11/05/2021 00:25,SCH - PJ - NY,23316,-164.04,2550,-1900
11/05/2021 00:25,SCH - PJM_HTP,325905,60,660,-660
11/05/2021 00:25,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:25,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:25,SPR/DUN-SOUTH,23320,1937.05,4600,-9999
11/05/2021 00:25,TOTAL EAST,23314,2926.27,6800,-9999
11/05/2021 00:25,UPNY CONED,23315,3479.27,5190,-9999
11/05/2021 00:25,WEST CENTRAL,23312,151.47,9999,-9999
11/05/2021 00:30,CENTRAL EAST - VC,23330,1515.49,1615,-9999
11/05/2021 00:30,DYSINGER EAST,23326,439.82,2500,-9999
11/05/2021 00:30,MOSES SOUTH,23319,1656.98,2850,-1600
11/05/2021 00:30,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:30,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:30,SCH - NE - NY,23318,-608.59,1400,-1700
11/05/2021 00:30,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:30,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:30,SCH - OH - NY,23317,602.97,1850,-1500
11/05/2021 00:30,SCH - PJ - NY,23316,-161.07,2550,-1900
11/05/2021 00:30,SCH - PJM_HTP,325905,30,660,-660
11/05/2021 00:30,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:30,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:30,SPR/DUN-SOUTH,23320,1996.54,4600,-9999
11/05/2021 00:30,TOTAL EAST,23314,2829.61,6800,-9999
11/05/2021 00:30,UPNY CONED,23315,3524.13,5190,-9999
11/05/2021 00:30,WEST CENTRAL,23312,79.94,9999,-9999
11/05/2021 00:35,CENTRAL EAST - VC,23330,1487.42,1615,-9999
11/05/2021 00:35,DYSINGER EAST,23326,439.49,2500,-9999
11/05/2021 00:35,MOSES SOUTH,23319,1675.6,2850,-1600
11/05/2021 00:35,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:35,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:35,SCH - NE - NY,23318,-500.04,1400,-1700
11/05/2021 00:35,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:35,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:35,SCH - OH - NY,23317,602.99,1850,-1500
11/05/2021 00:35,SCH - PJ - NY,23316,-158.48,2550,-1900
11/05/2021 00:35,SCH - PJM_HTP,325905,0,660,-660
11/05/2021 00:35,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:35,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:35,SPR/DUN-SOUTH,23320,2085.03,4600,-9999
11/05/2021 00:35,TOTAL EAST,23314,2890.55,6800,-9999
11/05/2021 00:35,UPNY CONED,23315,3590.6,5190,-9999
11/05/2021 00:35,WEST CENTRAL,23312,83.35,9999,-9999
11/05/2021 00:40,CENTRAL EAST - VC,23330,1478,1615,-9999
11/05/2021 00:40,DYSINGER EAST,23326,504.4,2500,-9999
11/05/2021 00:40,MOSES SOUTH,23319,1676.14,2850,-1600
11/05/2021 00:40,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:40,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:40,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:40,SCH - NE - NY,23318,-496.45,1400,-1700
11/05/2021 00:40,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:40,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:40,SCH - OH - NY,23317,600.8,1850,-1500
11/05/2021 00:40,SCH - PJ - NY,23316,-159.45,2550,-1900
11/05/2021 00:40,SCH - PJM_HTP,325905,0,660,-660
11/05/2021 00:40,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:40,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:40,SPR/DUN-SOUTH,23320,2094.64,4600,-9999
11/05/2021 00:40,TOTAL EAST,23314,2893.93,6800,-9999
11/05/2021 00:40,UPNY CONED,23315,3571.41,5190,-9999
11/05/2021 00:40,WEST CENTRAL,23312,148.54,9999,-9999
11/05/2021 00:45,CENTRAL EAST - VC,23330,1460.09,1615,-9999
11/05/2021 00:45,DYSINGER EAST,23326,540.53,2500,-9999
11/05/2021 00:45,MOSES SOUTH,23319,1697.72,2850,-1600
11/05/2021 00:45,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:45,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:45,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:45,SCH - NE - NY,23318,-399.31,1400,-1700
11/05/2021 00:45,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:45,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:45,SCH - OH - NY,23317,603.07,1850,-1500
11/05/2021 00:45,SCH - PJ - NY,23316,-175.75,2550,-1900
11/05/2021 00:45,SCH - PJM_HTP,325905,0,660,-660
11/05/2021 00:45,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:45,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:45,SPR/DUN-SOUTH,23320,2167.4,4600,-9999
11/05/2021 00:45,TOTAL EAST,23314,2879.62,6800,-9999
11/05/2021 00:45,UPNY CONED,23315,3637.99,5190,-9999
11/05/2021 00:45,WEST CENTRAL,23312,184.89,9999,-9999
11/05/2021 00:50,CENTRAL EAST - VC,23330,1444.46,1615,-9999
11/05/2021 00:50,DYSINGER EAST,23326,453.04,2500,-9999
11/05/2021 00:50,MOSES SOUTH,23319,1689.75,2850,-1600
11/05/2021 00:50,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:50,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:50,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:50,SCH - NE - NY,23318,-301.42,1400,-1700
11/05/2021 00:50,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:50,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:50,SCH - OH - NY,23317,603.22,1850,-1500
11/05/2021 00:50,SCH - PJ - NY,23316,-173.07,2550,-1900
11/05/2021 00:50,SCH - PJM_HTP,325905,0,660,-660
11/05/2021 00:50,SCH - PJM_NEPTUNE,325305,300,660,-660
11/05/2021 00:50,SCH - PJM_VFT,325658,0,0,0
11/05/2021 00:50,SPR/DUN-SOUTH,23320,2225.59,4600,-9999
11/05/2021 00:50,TOTAL EAST,23314,2830.26,6800,-9999
11/05/2021 00:50,UPNY CONED,23315,3692.96,5190,-9999
11/05/2021 00:50,WEST CENTRAL,23312,100.49,9999,-9999
11/05/2021 00:55,CENTRAL EAST - VC,23330,1418.92,1615,-9999
11/05/2021 00:55,DYSINGER EAST,23326,365.01,2500,-9999
11/05/2021 00:55,MOSES SOUTH,23319,1685.48,2850,-1600
11/05/2021 00:55,SCH - HQ - NY,23324,1200,1200,-500
11/05/2021 00:55,SCH - HQ_CEDARS,325274,279,279,-100
11/05/2021 00:55,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
11/05/2021 00:55,SCH - NE - NY,23318,-301.34,1400,-1700
11/05/2021 00:55,SCH - NPX_1385,325277,18,200,-200
11/05/2021 00:55,SCH - NPX_CSC,325154,0,0,0
11/05/2021 00:55,SCH - OH - NY,23317,600.86,1850,-1500
11/05/2021 00:55,SCH - PJ - NY,23316,-160.47,2550,-1900
11/05/2021 00:55,SCH - PJM_HTP,325905,0,660,-660
11/05/2021 00:55,SCH - PJM_NEPTUNE,325305,300,660,-660
