Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/06/2022 00:00,CENTRAL EAST - VC,23330,1374.45,1590,-9999
10/06/2022 00:00,DYSINGER EAST,23326,465.42,3200,-9999
10/06/2022 00:00,MOSES SOUTH,23319,1385.01,3000,-1600
10/06/2022 00:00,SCH - HQ - NY,23324,1025.02,1500,-1000
10/06/2022 00:00,SCH - HQ_CEDARS,325274,180,240,0
10/06/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,725,1310,-9999
10/06/2022 00:00,SCH - NE - NY,23318,-315.04,300,-1600
10/06/2022 00:00,SCH - NPX_1385,325277,79.96,125,-200
10/06/2022 00:00,SCH - NPX_CSC,325154,0,0,0
10/06/2022 00:00,SCH - OH - NY,23317,582.04,1150,-1200
10/06/2022 00:00,SCH - PJ - NY,23316,1159.52,2000,-1150
10/06/2022 00:00,SCH - PJM_HTP,325905,0,0,0
10/06/2022 00:00,SCH - PJM_NEPTUNE,325305,660.17,660,-660
10/06/2022 00:00,SCH - PJM_VFT,325658,315.06,315,-315
10/06/2022 00:00,SPR/DUN-SOUTH,23320,2378.29,4600,-9999
10/06/2022 00:00,TOTAL EAST,23314,3087.92,6000,-9999
10/06/2022 00:00,UPNY CONED,23315,3165.56,5365,-9999
10/06/2022 00:00,WEST CENTRAL,23312,176.08,9999,-9999
10/06/2022 00:05,CENTRAL EAST - VC,23330,1289.51,1480,-9999
10/06/2022 00:05,DYSINGER EAST,23326,311.31,3200,-9999
10/06/2022 00:05,MOSES SOUTH,23319,1518.91,3000,-1600
10/06/2022 00:05,SCH - HQ - NY,23324,1155.01,1500,-1000
10/06/2022 00:05,SCH - HQ_CEDARS,325274,180,240,0
10/06/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,855,1310,-9999
10/06/2022 00:05,SCH - NE - NY,23318,-168.19,300,-1600
10/06/2022 00:05,SCH - NPX_1385,325277,34.98,125,-200
10/06/2022 00:05,SCH - NPX_CSC,325154,0,0,0
10/06/2022 00:05,SCH - OH - NY,23317,523.21,1150,-1200
10/06/2022 00:05,SCH - PJ - NY,23316,1004.67,2000,-1150
10/06/2022 00:05,SCH - PJM_HTP,325905,0,0,0
10/06/2022 00:05,SCH - PJM_NEPTUNE,325305,660.06,660,-660
10/06/2022 00:05,SCH - PJM_VFT,325658,315.02,315,-315
10/06/2022 00:05,SPR/DUN-SOUTH,23320,2331.43,4600,-9999
10/06/2022 00:05,TOTAL EAST,23314,2960.62,6000,-9999
10/06/2022 00:05,UPNY CONED,23315,3160.57,5365,-9999
10/06/2022 00:05,WEST CENTRAL,23312,25.34,9999,-9999
10/06/2022 00:10,CENTRAL EAST - VC,23330,1310.83,1480,-9999
10/06/2022 00:10,DYSINGER EAST,23326,364.52,3200,-9999
10/06/2022 00:10,MOSES SOUTH,23319,1500.48,3000,-1600
10/06/2022 00:10,SCH - HQ - NY,23324,1155.03,1500,-1000
10/06/2022 00:10,SCH - HQ_CEDARS,325274,180,240,0
10/06/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,855,1310,-9999
10/06/2022 00:10,SCH - NE - NY,23318,-170.7,300,-1600
10/06/2022 00:10,SCH - NPX_1385,325277,34.95,125,-200
10/06/2022 00:10,SCH - NPX_CSC,325154,0,0,0
10/06/2022 00:10,SCH - OH - NY,23317,522.88,1150,-1200
10/06/2022 00:10,SCH - PJ - NY,23316,1006.48,2000,-1150
10/06/2022 00:10,SCH - PJM_HTP,325905,0,0,0
10/06/2022 00:10,SCH - PJM_NEPTUNE,325305,660.17,660,-660
10/06/2022 00:10,SCH - PJM_VFT,325658,315.06,315,-315
10/06/2022 00:10,SPR/DUN-SOUTH,23320,2367.78,4600,-9999
10/06/2022 00:10,TOTAL EAST,23314,2950.01,6000,-9999
10/06/2022 00:10,UPNY CONED,23315,3140.96,5365,-9999
10/06/2022 00:10,WEST CENTRAL,23312,84.43,9999,-9999
10/06/2022 00:15,CENTRAL EAST - VC,23330,1293.47,1480,-9999
10/06/2022 00:15,DYSINGER EAST,23326,416.73,3200,-9999
10/06/2022 00:15,MOSES SOUTH,23319,1445.39,3000,-1600
10/06/2022 00:15,SCH - HQ - NY,23324,1155.03,1500,-1000
10/06/2022 00:15,SCH - HQ_CEDARS,325274,180,240,0
10/06/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,855,1310,-9999
10/06/2022 00:15,SCH - NE - NY,23318,-197.49,300,-1600
10/06/2022 00:15,SCH - NPX_1385,325277,34.95,125,-200
10/06/2022 00:15,SCH - NPX_CSC,325154,0,0,0
10/06/2022 00:15,SCH - OH - NY,23317,523.07,1150,-1200
10/06/2022 00:15,SCH - PJ - NY,23316,1027.34,2000,-1150
10/06/2022 00:15,SCH - PJM_HTP,325905,0,0,0
10/06/2022 00:15,SCH - PJM_NEPTUNE,325305,660.17,660,-660
10/06/2022 00:15,SCH - PJM_VFT,325658,315.06,315,-315
10/06/2022 00:15,SPR/DUN-SOUTH,23320,2371.83,4600,-9999
10/06/2022 00:15,TOTAL EAST,23314,2948.14,6000,-9999
10/06/2022 00:15,UPNY CONED,23315,3114.04,5365,-9999
10/06/2022 00:15,WEST CENTRAL,23312,140.92,9999,-9999
10/06/2022 00:20,CENTRAL EAST - VC,23330,1335.38,1480,-9999
10/06/2022 00:20,DYSINGER EAST,23326,461.03,3200,-9999
10/06/2022 00:20,MOSES SOUTH,23319,1443.66,3000,-1600
10/06/2022 00:20,SCH - HQ - NY,23324,1155.03,1500,-1000
10/06/2022 00:20,SCH - HQ_CEDARS,325274,180,240,0
10/06/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,855,1310,-9999
10/06/2022 00:20,SCH - NE - NY,23318,-230.54,300,-1600
10/06/2022 00:20,SCH - NPX_1385,325277,34.97,125,-200
10/06/2022 00:20,SCH - NPX_CSC,325154,0,0,0
10/06/2022 00:20,SCH - OH - NY,23317,522.95,1150,-1200
10/06/2022 00:20,SCH - PJ - NY,23316,1055.83,2000,-1150
10/06/2022 00:20,SCH - PJM_HTP,325905,0,0,0
10/06/2022 00:20,SCH - PJM_NEPTUNE,325305,660.11,660,-660
10/06/2022 00:20,SCH - PJM_VFT,325658,315.04,315,-315
10/06/2022 00:20,SPR/DUN-SOUTH,23320,2391.18,4600,-9999
10/06/2022 00:20,TOTAL EAST,23314,2992.02,6000,-9999
10/06/2022 00:20,UPNY CONED,23315,3131.09,5365,-9999
10/06/2022 00:20,WEST CENTRAL,23312,186.18,9999,-9999
10/06/2022 00:25,CENTRAL EAST - VC,23330,1325.58,1480,-9999
10/06/2022 00:25,DYSINGER EAST,23326,417.91,3200,-9999
10/06/2022 00:25,MOSES SOUTH,23319,1413.76,3000,-1600
