Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/06/2020 00:00,CENTRAL EAST - VC,23330,2297.02,2685,-9999
08/06/2020 00:00,DYSINGER EAST,23326,767.6,3150,-9999
08/06/2020 00:00,MOSES SOUTH,23319,1691.84,3000,-1600
08/06/2020 00:00,SCH - HQ - NY,23324,990,1500,-1000
08/06/2020 00:00,SCH - HQ_CEDARS,325274,75,190,-40
08/06/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,690,1310,-9999
08/06/2020 00:00,SCH - NE - NY,23318,-1298.28,1400,-1600
08/06/2020 00:00,SCH - NPX_1385,325277,78,200,-200
08/06/2020 00:00,SCH - NPX_CSC,325154,0,0,0
08/06/2020 00:00,SCH - OH - NY,23317,719.74,1900,-1700
08/06/2020 00:00,SCH - PJ - NY,23316,493.34,2000,-1000
08/06/2020 00:00,SCH - PJM_HTP,325905,75,660,-660
08/06/2020 00:00,SCH - PJM_NEPTUNE,325305,560,660,-660
08/06/2020 00:00,SCH - PJM_VFT,325658,20,315,-315
08/06/2020 00:00,SPR/DUN-SOUTH,23320,3610.42,4350,-9999
08/06/2020 00:00,TOTAL EAST,23314,4448.88,6800,-9999
08/06/2020 00:00,UPNY CONED,23315,3459,5475,-9999
08/06/2020 00:00,WEST CENTRAL,23312,349.21,9999,-9999
08/06/2020 00:05,CENTRAL EAST - VC,23330,2283.42,2655,-9999
08/06/2020 00:05,DYSINGER EAST,23326,829.9,3150,-9999
08/06/2020 00:05,MOSES SOUTH,23319,1675.32,3000,-1600
08/06/2020 00:05,SCH - HQ - NY,23324,973,1500,-1000
08/06/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
08/06/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
08/06/2020 00:05,SCH - NE - NY,23318,-1194.16,1400,-1600
08/06/2020 00:05,SCH - NPX_1385,325277,200,200,-200
08/06/2020 00:05,SCH - NPX_CSC,325154,0,0,0
08/06/2020 00:05,SCH - OH - NY,23317,850.45,1900,-1700
08/06/2020 00:05,SCH - PJ - NY,23316,557.47,2000,-1000
08/06/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
08/06/2020 00:05,SCH - PJM_NEPTUNE,325305,560,660,-660
08/06/2020 00:05,SCH - PJM_VFT,325658,40,315,-315
08/06/2020 00:05,SPR/DUN-SOUTH,23320,3606.93,4350,-9999
08/06/2020 00:05,TOTAL EAST,23314,4375.4,6800,-9999
08/06/2020 00:05,UPNY CONED,23315,3382.46,5475,-9999
08/06/2020 00:05,WEST CENTRAL,23312,415.15,9999,-9999
08/06/2020 00:10,CENTRAL EAST - VC,23330,2308.96,2655,-9999
08/06/2020 00:10,DYSINGER EAST,23326,972.62,3150,-9999
08/06/2020 00:10,MOSES SOUTH,23319,1674.18,3000,-1600
08/06/2020 00:10,SCH - HQ - NY,23324,973,1500,-1000
08/06/2020 00:10,SCH - HQ_CEDARS,325274,75,190,-40
08/06/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
08/06/2020 00:10,SCH - NE - NY,23318,-1194.07,1400,-1600
08/06/2020 00:10,SCH - NPX_1385,325277,200,200,-200
08/06/2020 00:10,SCH - NPX_CSC,325154,0,0,0
08/06/2020 00:10,SCH - OH - NY,23317,850.06,1900,-1700
08/06/2020 00:10,SCH - PJ - NY,23316,559.72,2000,-1000
08/06/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
08/06/2020 00:10,SCH - PJM_NEPTUNE,325305,560,660,-660
08/06/2020 00:10,SCH - PJM_VFT,325658,40,315,-315
08/06/2020 00:10,SPR/DUN-SOUTH,23320,3586.04,4350,-9999
08/06/2020 00:10,TOTAL EAST,23314,4260.22,6800,-9999
08/06/2020 00:10,UPNY CONED,23315,3351.97,5475,-9999
08/06/2020 00:10,WEST CENTRAL,23312,563.77,9999,-9999
08/06/2020 00:15,CENTRAL EAST - VC,23330,2207.87,2655,-9999
08/06/2020 00:15,DYSINGER EAST,23326,975.98,3150,-9999
08/06/2020 00:15,MOSES SOUTH,23319,1683.6,3000,-1600
08/06/2020 00:15,SCH - HQ - NY,23324,973,1500,-1000
08/06/2020 00:15,SCH - HQ_CEDARS,325274,75,190,-40
08/06/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
08/06/2020 00:15,SCH - NE - NY,23318,-1209.9,1400,-1600
08/06/2020 00:15,SCH - NPX_1385,325277,200,200,-200
08/06/2020 00:15,SCH - NPX_CSC,325154,0,0,0
08/06/2020 00:15,SCH - OH - NY,23317,850.14,1900,-1700
08/06/2020 00:15,SCH - PJ - NY,23316,559.13,2000,-1000
08/06/2020 00:15,SCH - PJM_HTP,325905,0,660,-660
08/06/2020 00:15,SCH - PJM_NEPTUNE,325305,560,660,-660
08/06/2020 00:15,SCH - PJM_VFT,325658,52,315,-315
08/06/2020 00:15,SPR/DUN-SOUTH,23320,3595.05,4350,-9999
08/06/2020 00:15,TOTAL EAST,23314,4315.67,6800,-9999
08/06/2020 00:15,UPNY CONED,23315,3354.26,5475,-9999
08/06/2020 00:15,WEST CENTRAL,23312,568.86,9999,-9999
08/06/2020 00:20,CENTRAL EAST - VC,23330,2247.72,2655,-9999
08/06/2020 00:20,DYSINGER EAST,23326,1026.08,3150,-9999
08/06/2020 00:20,MOSES SOUTH,23319,1681.85,3000,-1600
08/06/2020 00:20,SCH - HQ - NY,23324,973,1500,-1000
08/06/2020 00:20,SCH - HQ_CEDARS,325274,75,190,-40
08/06/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
08/06/2020 00:20,SCH - NE - NY,23318,-1227.14,1400,-1600
08/06/2020 00:20,SCH - NPX_1385,325277,200,200,-200
08/06/2020 00:20,SCH - NPX_CSC,325154,0,0,0
08/06/2020 00:20,SCH - OH - NY,23317,850.11,1900,-1700
08/06/2020 00:20,SCH - PJ - NY,23316,560.79,2000,-1000
08/06/2020 00:20,SCH - PJM_HTP,325905,0,660,-660
08/06/2020 00:20,SCH - PJM_NEPTUNE,325305,560,660,-660
08/06/2020 00:20,SCH - PJM_VFT,325658,65,315,-315
08/06/2020 00:20,SPR/DUN-SOUTH,23320,3589.53,4350,-9999
08/06/2020 00:20,TOTAL EAST,23314,4275.01,6800,-9999
08/06/2020 00:20,UPNY CONED,23315,3339.7,5475,-9999
08/06/2020 00:20,WEST CENTRAL,23312,623.68,9999,-9999
08/06/2020 00:25,CENTRAL EAST - VC,23330,2231.71,2625,-9999
08/06/2020 00:25,DYSINGER EAST,23326,1017.5,3150,-9999
08/06/2020 00:25,MOSES SOUTH,23319,1687.63,3000,-1600
08/06/2020 00:25,SCH - HQ - NY,23324,973,1500,-1000
08/06/2020 00:25,SCH - HQ_CEDARS,325274,75,190,-40
08/06/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
08/06/2020 00:25,SCH - NE - NY,23318,-1227.09,1400,-1600
08/06/2020 00:25,SCH - NPX_1385,325277,200,200,-200
08/06/2020 00:25,SCH - NPX_CSC,325154,0,0,0
08/06/2020 00:25,SCH - OH - NY,23317,850.14,1900,-1700
08/06/2020 00:25,SCH - PJ - NY,23316,561.34,2000,-1000
08/06/2020 00:25,SCH - PJM_HTP,325905,0,660,-660
08/06/2020 00:25,SCH - PJM_NEPTUNE,325305,560,660,-660
08/06/2020 00:25,SCH - PJM_VFT,325658,65,315,-315
08/06/2020 00:25,SPR/DUN-SOUTH,23320,3599.2,4350,-9999
08/06/2020 00:25,TOTAL EAST,23314,4294.08,6800,-9999
08/06/2020 00:25,UPNY CONED,23315,3325.09,5475,-9999
08/06/2020 00:25,WEST CENTRAL,23312,621.05,9999,-9999
08/06/2020 00:30,CENTRAL EAST - VC,23330,2226.06,2625,-9999
08/06/2020 00:30,DYSINGER EAST,23326,1000.09,3150,-9999
08/06/2020 00:30,MOSES SOUTH,23319,1688.98,3000,-1600
08/06/2020 00:30,SCH - HQ - NY,23324,973,1500,-1000
08/06/2020 00:30,SCH - HQ_CEDARS,325274,75,190,-40
08/06/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
08/06/2020 00:30,SCH - NE - NY,23318,-1266.9,1400,-1600
08/06/2020 00:30,SCH - NPX_1385,325277,200,200,-200
08/06/2020 00:30,SCH - NPX_CSC,325154,0,0,0
08/06/2020 00:30,SCH - OH - NY,23317,850.14,1900,-1700
08/06/2020 00:30,SCH - PJ - NY,23316,555.06,2000,-1000
08/06/2020 00:30,SCH - PJM_HTP,325905,0,660,-660
08/06/2020 00:30,SCH - PJM_NEPTUNE,325305,560,660,-660
08/06/2020 00:30,SCH - PJM_VFT,325658,117,315,-315
08/06/2020 00:30,SPR/DUN-SOUTH,23320,3597.79,4350,-9999
08/06/2020 00:30,TOTAL EAST,23314,4285.84,6800,-9999
08/06/2020 00:30,UPNY CONED,23315,3303.08,5475,-9999
