Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/05/2023 00:00,CENTRAL EAST - VC,23330,1810.15,2005,-9999
02/05/2023 00:00,DYSINGER EAST,23326,1891.66,3200,-9999
02/05/2023 00:00,MOSES SOUTH,23319,-108.11,3150,-1600
02/05/2023 00:00,SCH - HQ - NY,23324,-445,1450,-1000
02/05/2023 00:00,SCH - HQ_CEDARS,325274,-50,235,-100
02/05/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-745,1310,-9999
02/05/2023 00:00,SCH - NE - NY,23318,-1383.67,1600,-1800
02/05/2023 00:00,SCH - NPX_1385,325277,32,200,-200
02/05/2023 00:00,SCH - NPX_CSC,325154,0,330,-330
02/05/2023 00:00,SCH - OH - NY,23317,1297.82,2050,-1900
02/05/2023 00:00,SCH - PJ - NY,23316,1908.44,2350,-2050
02/05/2023 00:00,SCH - PJM_HTP,325905,660,660,-660
02/05/2023 00:00,SCH - PJM_NEPTUNE,325305,659,660,-660
02/05/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
02/05/2023 00:00,SPR/DUN-SOUTH,23320,1385.48,4600,-9999
02/05/2023 00:00,TOTAL EAST,23314,4126.11,6000,-9999
02/05/2023 00:00,UPNY CONED,23315,2685.76,6945,-9999
02/05/2023 00:00,WEST CENTRAL,23312,1367.77,9999,-9999
02/05/2023 00:05,CENTRAL EAST - VC,23330,1785.68,1885,-9999
02/05/2023 00:05,DYSINGER EAST,23326,1823.93,3200,-9999
02/05/2023 00:05,MOSES SOUTH,23319,127.86,3150,-1600
02/05/2023 00:05,SCH - HQ - NY,23324,-95,1100,-1000
02/05/2023 00:05,SCH - HQ_CEDARS,325274,0,235,-100
02/05/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-395,1310,-9999
02/05/2023 00:05,SCH - NE - NY,23318,-1380.82,1600,-1800
02/05/2023 00:05,SCH - NPX_1385,325277,46,200,-200
02/05/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
02/05/2023 00:05,SCH - OH - NY,23317,1343.79,2050,-1900
02/05/2023 00:05,SCH - PJ - NY,23316,1759.19,2350,-2050
02/05/2023 00:05,SCH - PJM_HTP,325905,660,660,-660
02/05/2023 00:05,SCH - PJM_NEPTUNE,325305,658,660,-660
02/05/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
02/05/2023 00:05,SPR/DUN-SOUTH,23320,1395.18,4600,-9999
