Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/28/2020 00:00,CENTRAL EAST - VC,23330,1994.57,2515,-9999
06/28/2020 00:00,DYSINGER EAST,23326,1084.7,3150,-9999
06/28/2020 00:00,MOSES SOUTH,23319,1481.07,2000,-1600
06/28/2020 00:00,SCH - HQ - NY,23324,1005,700,0
06/28/2020 00:00,SCH - HQ_CEDARS,325274,0,190,-40
06/28/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,705,1310,-9999
06/28/2020 00:00,SCH - NE - NY,23318,-654.14,500,-1600
06/28/2020 00:00,SCH - NPX_1385,325277,62,200,-200
06/28/2020 00:00,SCH - NPX_CSC,325154,289,330,-330
06/28/2020 00:00,SCH - OH - NY,23317,803.77,1900,-1700
06/28/2020 00:00,SCH - PJ - NY,23316,105.65,2000,-1000
06/28/2020 00:00,SCH - PJM_HTP,325905,75,660,-660
06/28/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2020 00:00,SCH - PJM_VFT,325658,1,315,-315
06/28/2020 00:00,SPR/DUN-SOUTH,23320,3221.7,4350,-9999
06/28/2020 00:00,TOTAL EAST,23314,3339.57,6800,-9999
06/28/2020 00:00,UPNY CONED,23315,3555.16,5475,-9999
06/28/2020 00:00,WEST CENTRAL,23312,582.15,9999,-9999
06/28/2020 00:05,CENTRAL EAST - VC,23330,1905.24,2515,-9999
06/28/2020 00:05,DYSINGER EAST,23326,1296.68,3150,-9999
06/28/2020 00:05,MOSES SOUTH,23319,1171.76,2000,-1600
06/28/2020 00:05,SCH - HQ - NY,23324,700,700,0
06/28/2020 00:05,SCH - HQ_CEDARS,325274,0,190,-40
06/28/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,400,1310,-9999
06/28/2020 00:05,SCH - NE - NY,23318,-510.38,500,-1600
06/28/2020 00:05,SCH - NPX_1385,325277,64,200,-200
06/28/2020 00:05,SCH - NPX_CSC,325154,249,330,-330
06/28/2020 00:05,SCH - OH - NY,23317,969.73,1900,-1700
06/28/2020 00:05,SCH - PJ - NY,23316,285.62,2000,-1000
06/28/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
