Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/13/2022 00:00,CENTRAL EAST - VC,23330,828.13,935,-9999
10/13/2022 00:00,DYSINGER EAST,23326,88.73,3200,-9999
10/13/2022 00:00,MOSES SOUTH,23319,1030.28,2850,-1600
10/13/2022 00:00,SCH - HQ - NY,23324,780.02,1500,-500
10/13/2022 00:00,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,480,1310,-9999
10/13/2022 00:00,SCH - NE - NY,23318,-620.57,300,-1600
10/13/2022 00:00,SCH - NPX_1385,325277,124.98,125,-200
10/13/2022 00:00,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:00,SCH - OH - NY,23317,206.51,1700,-1550
10/13/2022 00:00,SCH - PJ - NY,23316,-85.38,2000,-1150
10/13/2022 00:00,SCH - PJM_HTP,325905,145.01,660,-660
10/13/2022 00:00,SCH - PJM_NEPTUNE,325305,660.1,660,-660
10/13/2022 00:00,SCH - PJM_VFT,325658,314.97,315,-315
10/13/2022 00:00,SPR/DUN-SOUTH,23320,2165,4600,-9999
10/13/2022 00:00,TOTAL EAST,23314,2390.49,6000,-9999
10/13/2022 00:00,UPNY CONED,23315,3083.31,5180,-9999
10/13/2022 00:00,WEST CENTRAL,23312,-210.5,9999,-9999
10/13/2022 00:05,CENTRAL EAST - VC,23330,829.75,935,-9999
10/13/2022 00:05,DYSINGER EAST,23326,132.04,3200,-9999
10/13/2022 00:05,MOSES SOUTH,23319,1035.68,2850,-1600
10/13/2022 00:05,SCH - HQ - NY,23324,765.02,1500,-500
10/13/2022 00:05,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:05,SCH - NE - NY,23318,-672.72,300,-1600
10/13/2022 00:05,SCH - NPX_1385,325277,124.98,125,-200
10/13/2022 00:05,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:05,SCH - OH - NY,23317,365.8,1700,-1550
10/13/2022 00:05,SCH - PJ - NY,23316,-2.41,2000,-1150
10/13/2022 00:05,SCH - PJM_HTP,325905,290.02,660,-660
10/13/2022 00:05,SCH - PJM_NEPTUNE,325305,660.09,660,-660
10/13/2022 00:05,SCH - PJM_VFT,325658,314.97,315,-315
10/13/2022 00:05,SPR/DUN-SOUTH,23320,2058.39,4600,-9999
10/13/2022 00:05,TOTAL EAST,23314,2479.03,6000,-9999
10/13/2022 00:05,UPNY CONED,23315,2962.29,5180,-9999
10/13/2022 00:05,WEST CENTRAL,23312,-165.91,9999,-9999
10/13/2022 00:10,CENTRAL EAST - VC,23330,829.41,935,-9999
10/13/2022 00:10,DYSINGER EAST,23326,-49.03,3200,-9999
10/13/2022 00:10,MOSES SOUTH,23319,1063.98,2850,-1600
10/13/2022 00:10,SCH - HQ - NY,23324,765.02,1500,-500
10/13/2022 00:10,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:10,SCH - NE - NY,23318,-672.08,300,-1600
10/13/2022 00:10,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:10,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:10,SCH - OH - NY,23317,365.35,1700,-1550
10/13/2022 00:10,SCH - PJ - NY,23316,-3.38,2000,-1150
10/13/2022 00:10,SCH - PJM_HTP,325905,290,660,-660
10/13/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
10/13/2022 00:10,SPR/DUN-SOUTH,23320,2054.33,4600,-9999
10/13/2022 00:10,TOTAL EAST,23314,2339.6,6000,-9999
10/13/2022 00:10,UPNY CONED,23315,2943.69,5180,-9999
10/13/2022 00:10,WEST CENTRAL,23312,-345.96,9999,-9999
10/13/2022 00:15,CENTRAL EAST - VC,23330,831.47,935,-9999
10/13/2022 00:15,DYSINGER EAST,23326,-93.42,3200,-9999
10/13/2022 00:15,MOSES SOUTH,23319,1110.22,2850,-1600
10/13/2022 00:15,SCH - HQ - NY,23324,765.01,1500,-500
10/13/2022 00:15,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:15,SCH - NE - NY,23318,-734.99,300,-1600
10/13/2022 00:15,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:15,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:15,SCH - OH - NY,23317,365.62,1700,-1550
10/13/2022 00:15,SCH - PJ - NY,23316,-3.61,2000,-1150
10/13/2022 00:15,SCH - PJM_HTP,325905,290,660,-660
10/13/2022 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
10/13/2022 00:15,SPR/DUN-SOUTH,23320,2058.38,4600,-9999
10/13/2022 00:15,TOTAL EAST,23314,2266.96,6000,-9999
10/13/2022 00:15,UPNY CONED,23315,2954.67,5180,-9999
10/13/2022 00:15,WEST CENTRAL,23312,-390.81,9999,-9999
10/13/2022 00:20,CENTRAL EAST - VC,23330,829.54,935,-9999
10/13/2022 00:20,DYSINGER EAST,23326,-146.58,3200,-9999
10/13/2022 00:20,MOSES SOUTH,23319,1114.91,2850,-1600
10/13/2022 00:20,SCH - HQ - NY,23324,765,1500,-500
10/13/2022 00:20,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:20,SCH - NE - NY,23318,-797.53,300,-1600
10/13/2022 00:20,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:20,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:20,SCH - OH - NY,23317,365.58,1700,-1550
10/13/2022 00:20,SCH - PJ - NY,23316,-4.97,2000,-1150
10/13/2022 00:20,SCH - PJM_HTP,325905,290,660,-660
10/13/2022 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
10/13/2022 00:20,SPR/DUN-SOUTH,23320,2016.69,4600,-9999
10/13/2022 00:20,TOTAL EAST,23314,2211.09,6000,-9999
10/13/2022 00:20,UPNY CONED,23315,2891.19,5180,-9999
10/13/2022 00:20,WEST CENTRAL,23312,-441.5,9999,-9999
10/13/2022 00:25,CENTRAL EAST - VC,23330,831.4,935,-9999
10/13/2022 00:25,DYSINGER EAST,23326,-72.01,3200,-9999
10/13/2022 00:25,MOSES SOUTH,23319,1118.12,2850,-1600
10/13/2022 00:25,SCH - HQ - NY,23324,765.01,1500,-500
10/13/2022 00:25,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:25,SCH - NE - NY,23318,-798.08,300,-1600
10/13/2022 00:25,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:25,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:25,SCH - OH - NY,23317,365.46,1700,-1550
10/13/2022 00:25,SCH - PJ - NY,23316,-4.25,2000,-1150
10/13/2022 00:25,SCH - PJM_HTP,325905,290,660,-660
10/13/2022 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2022 00:25,SCH - PJM_VFT,325658,315,315,-315
10/13/2022 00:25,SPR/DUN-SOUTH,23320,2025.21,4600,-9999
10/13/2022 00:25,TOTAL EAST,23314,2282.64,6000,-9999
10/13/2022 00:25,UPNY CONED,23315,2907.96,5180,-9999
10/13/2022 00:25,WEST CENTRAL,23312,-363.39,9999,-9999
10/13/2022 00:30,CENTRAL EAST - VC,23330,832.49,935,-9999
10/13/2022 00:30,DYSINGER EAST,23326,-38.17,3200,-9999
10/13/2022 00:30,MOSES SOUTH,23319,1112.6,2850,-1600
10/13/2022 00:30,SCH - HQ - NY,23324,765.01,1500,-500
10/13/2022 00:30,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:30,SCH - NE - NY,23318,-785.21,300,-1600
10/13/2022 00:30,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:30,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:30,SCH - OH - NY,23317,365.56,1700,-1550
10/13/2022 00:30,SCH - PJ - NY,23316,-2.39,2000,-1150
10/13/2022 00:30,SCH - PJM_HTP,325905,290,660,-660
10/13/2022 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2022 00:30,SCH - PJM_VFT,325658,315,315,-315
10/13/2022 00:30,SPR/DUN-SOUTH,23320,2014.45,4600,-9999
10/13/2022 00:30,TOTAL EAST,23314,2271.81,6000,-9999
10/13/2022 00:30,UPNY CONED,23315,2908.55,5180,-9999
10/13/2022 00:30,WEST CENTRAL,23312,-326.3,9999,-9999
10/13/2022 00:35,CENTRAL EAST - VC,23330,832,935,-9999
10/13/2022 00:35,DYSINGER EAST,23326,-63.4,3200,-9999
10/13/2022 00:35,MOSES SOUTH,23319,1084.28,2850,-1600
10/13/2022 00:35,SCH - HQ - NY,23324,765.02,1500,-500
10/13/2022 00:35,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:35,SCH - NE - NY,23318,-772.02,300,-1600
10/13/2022 00:35,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:35,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:35,SCH - OH - NY,23317,365.48,1700,-1550
10/13/2022 00:35,SCH - PJ - NY,23316,-6.42,2000,-1150
10/13/2022 00:35,SCH - PJM_HTP,325905,290.02,660,-660
10/13/2022 00:35,SCH - PJM_NEPTUNE,325305,659.99,660,-660
10/13/2022 00:35,SCH - PJM_VFT,325658,314.98,315,-315
10/13/2022 00:35,SPR/DUN-SOUTH,23320,1999.76,4600,-9999
10/13/2022 00:35,TOTAL EAST,23314,2263.94,6000,-9999
10/13/2022 00:35,UPNY CONED,23315,2876.8,5180,-9999
10/13/2022 00:35,WEST CENTRAL,23312,-351.47,9999,-9999
10/13/2022 00:40,CENTRAL EAST - VC,23330,831.62,935,-9999
10/13/2022 00:40,DYSINGER EAST,23326,-13.72,3200,-9999
10/13/2022 00:40,MOSES SOUTH,23319,1064.58,2850,-1600
10/13/2022 00:40,SCH - HQ - NY,23324,765,1500,-500
10/13/2022 00:40,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:40,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:40,SCH - NE - NY,23318,-772.16,300,-1600
10/13/2022 00:40,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:40,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:40,SCH - OH - NY,23317,365.43,1700,-1550
10/13/2022 00:40,SCH - PJ - NY,23316,-3.12,2000,-1150
10/13/2022 00:40,SCH - PJM_HTP,325905,290,660,-660
10/13/2022 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2022 00:40,SCH - PJM_VFT,325658,315,315,-315
10/13/2022 00:40,SPR/DUN-SOUTH,23320,1959.57,4600,-9999
10/13/2022 00:40,TOTAL EAST,23314,2349.57,6000,-9999
10/13/2022 00:40,UPNY CONED,23315,2821.88,5180,-9999
10/13/2022 00:40,WEST CENTRAL,23312,-299.47,9999,-9999
10/13/2022 00:45,CENTRAL EAST - VC,23330,830.86,935,-9999
10/13/2022 00:45,DYSINGER EAST,23326,-5.3,3200,-9999
10/13/2022 00:45,MOSES SOUTH,23319,1080.92,2850,-1600
10/13/2022 00:45,SCH - HQ - NY,23324,765.03,1500,-500
10/13/2022 00:45,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:45,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:45,SCH - NE - NY,23318,-700.64,300,-1600
10/13/2022 00:45,SCH - NPX_1385,325277,124.99,125,-200
10/13/2022 00:45,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:45,SCH - OH - NY,23317,365.59,1700,-1550
10/13/2022 00:45,SCH - PJ - NY,23316,-29.99,2000,-1150
10/13/2022 00:45,SCH - PJM_HTP,325905,290.03,660,-660
10/13/2022 00:45,SCH - PJM_NEPTUNE,325305,659.98,660,-660
10/13/2022 00:45,SCH - PJM_VFT,325658,314.97,315,-315
10/13/2022 00:45,SPR/DUN-SOUTH,23320,1941.61,4600,-9999
10/13/2022 00:45,TOTAL EAST,23314,2311.19,6000,-9999
10/13/2022 00:45,UPNY CONED,23315,2801.93,5180,-9999
10/13/2022 00:45,WEST CENTRAL,23312,-290.13,9999,-9999
10/13/2022 00:50,CENTRAL EAST - VC,23330,832.51,935,-9999
10/13/2022 00:50,DYSINGER EAST,23326,-17.49,3200,-9999
10/13/2022 00:50,MOSES SOUTH,23319,1060.5,2850,-1600
10/13/2022 00:50,SCH - HQ - NY,23324,765,1500,-500
10/13/2022 00:50,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:50,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:50,SCH - NE - NY,23318,-628.46,300,-1600
10/13/2022 00:50,SCH - NPX_1385,325277,124.99,125,-200
10/13/2022 00:50,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:50,SCH - OH - NY,23317,365.48,1700,-1550
10/13/2022 00:50,SCH - PJ - NY,23316,-52.75,2000,-1150
10/13/2022 00:50,SCH - PJM_HTP,325905,290.02,660,-660
10/13/2022 00:50,SCH - PJM_NEPTUNE,325305,660.05,660,-660
10/13/2022 00:50,SCH - PJM_VFT,325658,314.99,315,-315
10/13/2022 00:50,SPR/DUN-SOUTH,23320,1925.5,4600,-9999
10/13/2022 00:50,TOTAL EAST,23314,2366.73,6000,-9999
10/13/2022 00:50,UPNY CONED,23315,2795.05,5180,-9999
10/13/2022 00:50,WEST CENTRAL,23312,-301.12,9999,-9999
10/13/2022 00:55,CENTRAL EAST - VC,23330,834.34,935,-9999
10/13/2022 00:55,DYSINGER EAST,23326,-32.53,3200,-9999
10/13/2022 00:55,MOSES SOUTH,23319,1048.77,2850,-1600
10/13/2022 00:55,SCH - HQ - NY,23324,764.99,1500,-500
10/13/2022 00:55,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 00:55,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 00:55,SCH - NE - NY,23318,-628.56,300,-1600
10/13/2022 00:55,SCH - NPX_1385,325277,125,125,-200
10/13/2022 00:55,SCH - NPX_CSC,325154,0,0,0
10/13/2022 00:55,SCH - OH - NY,23317,365.43,1700,-1550
10/13/2022 00:55,SCH - PJ - NY,23316,-51.78,2000,-1150
10/13/2022 00:55,SCH - PJM_HTP,325905,290,660,-660
10/13/2022 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2022 00:55,SCH - PJM_VFT,325658,315.01,315,-315
10/13/2022 00:55,SPR/DUN-SOUTH,23320,1894.5,4600,-9999
10/13/2022 00:55,TOTAL EAST,23314,2415.25,6000,-9999
10/13/2022 00:55,UPNY CONED,23315,2782.86,5180,-9999
10/13/2022 00:55,WEST CENTRAL,23312,-313.17,9999,-9999
10/13/2022 01:00,CENTRAL EAST - VC,23330,834.17,935,-9999
10/13/2022 01:00,DYSINGER EAST,23326,-40.17,3200,-9999
10/13/2022 01:00,MOSES SOUTH,23319,1016.59,2850,-1600
10/13/2022 01:00,SCH - HQ - NY,23324,765,1500,-500
10/13/2022 01:00,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 01:00,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 01:00,SCH - NE - NY,23318,-778.08,300,-1600
10/13/2022 01:00,SCH - NPX_1385,325277,125,125,-200
10/13/2022 01:00,SCH - NPX_CSC,325154,0,0,0
10/13/2022 01:00,SCH - OH - NY,23317,258.01,1700,-1550
10/13/2022 01:00,SCH - PJ - NY,23316,-26.14,2000,-1150
10/13/2022 01:00,SCH - PJM_HTP,325905,294.01,660,-660
10/13/2022 01:00,SCH - PJM_NEPTUNE,325305,660.03,660,-660
10/13/2022 01:00,SCH - PJM_VFT,325658,314.99,315,-315
10/13/2022 01:00,SPR/DUN-SOUTH,23320,1876.4,4600,-9999
10/13/2022 01:00,TOTAL EAST,23314,2446.23,6000,-9999
10/13/2022 01:00,UPNY CONED,23315,2770.04,5180,-9999
10/13/2022 01:00,WEST CENTRAL,23312,-319.84,9999,-9999
10/13/2022 01:05,CENTRAL EAST - VC,23330,835.04,935,-9999
10/13/2022 01:05,DYSINGER EAST,23326,-81.2,3200,-9999
10/13/2022 01:05,MOSES SOUTH,23319,1011.78,2850,-1600
10/13/2022 01:05,SCH - HQ - NY,23324,765,1500,-500
10/13/2022 01:05,SCH - HQ_CEDARS,325274,180,240,0
10/13/2022 01:05,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
10/13/2022 01:05,SCH - NE - NY,23318,-926.87,300,-1600
10/13/2022 01:05,SCH - NPX_1385,325277,124.99,125,-200
10/13/2022 01:05,SCH - NPX_CSC,325154,0,0,0
10/13/2022 01:05,SCH - OH - NY,23317,151.11,1700,-1550
