Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/28/2020 00:00,CENTRAL EAST - VC,23330,1802.5,2310,-9999
11/28/2020 00:00,DYSINGER EAST,23326,1167.12,3150,-9999
11/28/2020 00:00,MOSES SOUTH,23319,697.65,1550,-1600
11/28/2020 00:00,SCH - HQ - NY,23324,0,0,0
11/28/2020 00:00,SCH - HQ_CEDARS,325274,194,199,-100
11/28/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/28/2020 00:00,SCH - NE - NY,23318,-421.04,1400,-1700
11/28/2020 00:00,SCH - NPX_1385,325277,177,200,-200
11/28/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/28/2020 00:00,SCH - OH - NY,23317,1308.59,2050,-1900
11/28/2020 00:00,SCH - PJ - NY,23316,131.33,2550,-1900
11/28/2020 00:00,SCH - PJM_HTP,325905,67,660,-660
11/28/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/28/2020 00:00,SCH - PJM_VFT,325658,106,315,-315
11/28/2020 00:00,SPR/DUN-SOUTH,23320,1910.58,4600,-9999
11/28/2020 00:00,TOTAL EAST,23314,3408.93,6800,-9999
11/28/2020 00:00,UPNY CONED,23315,1974.04,5315,-9999
11/28/2020 00:00,WEST CENTRAL,23312,874.5,9999,-9999
11/28/2020 00:05,CENTRAL EAST - VC,23330,1787.62,2310,-9999
11/28/2020 00:05,DYSINGER EAST,23326,1265.54,3150,-9999
11/28/2020 00:05,MOSES SOUTH,23319,711.64,1550,-1600
11/28/2020 00:05,SCH - HQ - NY,23324,0,0,0
11/28/2020 00:05,SCH - HQ_CEDARS,325274,199,199,-100
11/28/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/28/2020 00:05,SCH - NE - NY,23318,-306.92,1400,-1700
11/28/2020 00:05,SCH - NPX_1385,325277,183,200,-200
11/28/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/28/2020 00:05,SCH - OH - NY,23317,1449.06,2050,-1900
11/28/2020 00:05,SCH - PJ - NY,23316,-9.24,2550,-1900
11/28/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
11/28/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/28/2020 00:05,SCH - PJM_VFT,325658,212,315,-315
11/28/2020 00:05,SPR/DUN-SOUTH,23320,1855.83,4600,-9999
11/28/2020 00:05,TOTAL EAST,23314,3362.62,6800,-9999
11/28/2020 00:05,UPNY CONED,23315,1918.82,5315,-9999
11/28/2020 00:05,WEST CENTRAL,23312,973.75,9999,-9999
11/28/2020 00:10,CENTRAL EAST - VC,23330,1797.15,2310,-9999
11/28/2020 00:10,DYSINGER EAST,23326,1237.1,3150,-9999
11/28/2020 00:10,MOSES SOUTH,23319,698.68,1550,-1600
11/28/2020 00:10,SCH - HQ - NY,23324,0,0,0
11/28/2020 00:10,SCH - HQ_CEDARS,325274,199,199,-100
11/28/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/28/2020 00:10,SCH - NE - NY,23318,-306.53,1400,-1700
11/28/2020 00:10,SCH - NPX_1385,325277,183,200,-200
11/28/2020 00:10,SCH - NPX_CSC,325154,0,0,0
11/28/2020 00:10,SCH - OH - NY,23317,1447.25,2050,-1900
11/28/2020 00:10,SCH - PJ - NY,23316,-7.59,2550,-1900
11/28/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
11/28/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/28/2020 00:10,SCH - PJM_VFT,325658,212,315,-315
11/28/2020 00:10,SPR/DUN-SOUTH,23320,1882.1,4600,-9999
11/28/2020 00:10,TOTAL EAST,23314,3380.87,6800,-9999
11/28/2020 00:10,UPNY CONED,23315,1950.66,5315,-9999
11/28/2020 00:10,WEST CENTRAL,23312,950.34,9999,-9999
11/28/2020 00:15,CENTRAL EAST - VC,23330,1807.9,2310,-9999
11/28/2020 00:15,DYSINGER EAST,23326,1186.34,3150,-9999
11/28/2020 00:15,MOSES SOUTH,23319,690.93,1550,-1600
11/28/2020 00:15,SCH - HQ - NY,23324,0,0,0
11/28/2020 00:15,SCH - HQ_CEDARS,325274,199,199,-100
11/28/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/28/2020 00:15,SCH - NE - NY,23318,-338.59,1400,-1700
11/28/2020 00:15,SCH - NPX_1385,325277,183,200,-200
11/28/2020 00:15,SCH - NPX_CSC,325154,0,0,0
11/28/2020 00:15,SCH - OH - NY,23317,1447.32,2050,-1900
11/28/2020 00:15,SCH - PJ - NY,23316,-7.01,2550,-1900
11/28/2020 00:15,SCH - PJM_HTP,325905,0,660,-660
11/28/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
11/28/2020 00:15,SCH - PJM_VFT,325658,208,315,-315
11/28/2020 00:15,SPR/DUN-SOUTH,23320,1932.71,4600,-9999
11/28/2020 00:15,TOTAL EAST,23314,3449.33,6800,-9999
11/28/2020 00:15,UPNY CONED,23315,2037.95,5315,-9999
11/28/2020 00:15,WEST CENTRAL,23312,904.32,9999,-9999
11/28/2020 00:20,CENTRAL EAST - VC,23330,1797.76,2310,-9999
11/28/2020 00:20,DYSINGER EAST,23326,1148.85,3150,-9999
11/28/2020 00:20,MOSES SOUTH,23319,707.55,1550,-1600
11/28/2020 00:20,SCH - HQ - NY,23324,0,0,0
