Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/18/2020 00:00,CENTRAL EAST - VC,23330,2023.59,2605,-9999
07/18/2020 00:00,DYSINGER EAST,23326,712.35,2350,-9999
07/18/2020 00:00,MOSES SOUTH,23319,1971.45,3000,-1600
07/18/2020 00:00,SCH - HQ - NY,23324,1189,1400,-1000
07/18/2020 00:00,SCH - HQ_CEDARS,325274,87,190,-40
07/18/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,889,1310,-9999
07/18/2020 00:00,SCH - NE - NY,23318,-333.14,1400,-1600
07/18/2020 00:00,SCH - NPX_1385,325277,180,200,-200
07/18/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:00,SCH - OH - NY,23317,968.12,1900,-1500
07/18/2020 00:00,SCH - PJ - NY,23316,32.11,2000,-1000
07/18/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:00,SCH - PJM_VFT,325658,294,315,-315
07/18/2020 00:00,SPR/DUN-SOUTH,23320,3252.03,4350,-9999
07/18/2020 00:00,TOTAL EAST,23314,3478.81,6800,-9999
07/18/2020 00:00,UPNY CONED,23315,4093.65,5595,-9999
07/18/2020 00:00,WEST CENTRAL,23312,86.25,9999,-9999
07/18/2020 00:05,CENTRAL EAST - VC,23330,2088.96,2545,-9999
07/18/2020 00:05,DYSINGER EAST,23326,827.56,2350,-9999
07/18/2020 00:05,MOSES SOUTH,23319,1944.41,3000,-1600
07/18/2020 00:05,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:05,SCH - NE - NY,23318,-451.2,1400,-1600
07/18/2020 00:05,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:05,SCH - OH - NY,23317,1024.09,1900,-1500
07/18/2020 00:05,SCH - PJ - NY,23316,83.54,2000,-1000
07/18/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:05,SPR/DUN-SOUTH,23320,3248.51,4350,-9999
07/18/2020 00:05,TOTAL EAST,23314,3519.06,6800,-9999
07/18/2020 00:05,UPNY CONED,23315,4064.22,5595,-9999
07/18/2020 00:05,WEST CENTRAL,23312,203.52,9999,-9999
07/18/2020 00:10,CENTRAL EAST - VC,23330,2086.45,2545,-9999
07/18/2020 00:10,DYSINGER EAST,23326,830,2350,-9999
07/18/2020 00:10,MOSES SOUTH,23319,1917.04,3000,-1600
07/18/2020 00:10,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:10,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:10,SCH - NE - NY,23318,-451.2,1400,-1600
07/18/2020 00:10,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:10,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:10,SCH - OH - NY,23317,1024.12,1900,-1500
07/18/2020 00:10,SCH - PJ - NY,23316,78.94,2000,-1000
07/18/2020 00:10,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:10,SPR/DUN-SOUTH,23320,3167.1,4350,-9999
07/18/2020 00:10,TOTAL EAST,23314,3486.26,6800,-9999
07/18/2020 00:10,UPNY CONED,23315,3991.76,5595,-9999
07/18/2020 00:10,WEST CENTRAL,23312,214.39,9999,-9999
07/18/2020 00:15,CENTRAL EAST - VC,23330,2054.08,2545,-9999
07/18/2020 00:15,DYSINGER EAST,23326,778.35,2350,-9999
07/18/2020 00:15,MOSES SOUTH,23319,1893.45,3000,-1600
07/18/2020 00:15,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:15,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:15,SCH - NE - NY,23318,-496.19,1400,-1600
07/18/2020 00:15,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:15,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:15,SCH - OH - NY,23317,1024.17,1900,-1500
07/18/2020 00:15,SCH - PJ - NY,23316,81.26,2000,-1000
07/18/2020 00:15,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:15,SPR/DUN-SOUTH,23320,3173.1,4350,-9999
07/18/2020 00:15,TOTAL EAST,23314,3483.63,6800,-9999
07/18/2020 00:15,UPNY CONED,23315,4004.66,5595,-9999
07/18/2020 00:15,WEST CENTRAL,23312,171.12,9999,-9999
07/18/2020 00:20,CENTRAL EAST - VC,23330,2061.69,2545,-9999
07/18/2020 00:20,DYSINGER EAST,23326,814.37,2350,-9999
07/18/2020 00:20,MOSES SOUTH,23319,1873.58,3000,-1600
07/18/2020 00:20,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:20,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:20,SCH - NE - NY,23318,-541.21,1400,-1600
07/18/2020 00:20,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:20,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:20,SCH - OH - NY,23317,1024.09,1900,-1500
07/18/2020 00:20,SCH - PJ - NY,23316,84.66,2000,-1000
07/18/2020 00:20,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:20,SPR/DUN-SOUTH,23320,3218.26,4350,-9999
07/18/2020 00:20,TOTAL EAST,23314,3512.27,6800,-9999
07/18/2020 00:20,UPNY CONED,23315,4035.36,5595,-9999
07/18/2020 00:20,WEST CENTRAL,23312,214.57,9999,-9999
07/18/2020 00:25,CENTRAL EAST - VC,23330,2067.21,2545,-9999
07/18/2020 00:25,DYSINGER EAST,23326,821.32,2350,-9999
07/18/2020 00:25,MOSES SOUTH,23319,1892.94,3000,-1600
07/18/2020 00:25,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:25,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:25,SCH - NE - NY,23318,-541.2,1400,-1600
07/18/2020 00:25,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:25,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:25,SCH - OH - NY,23317,1024.13,1900,-1500
07/18/2020 00:25,SCH - PJ - NY,23316,82.09,2000,-1000
07/18/2020 00:25,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:25,SPR/DUN-SOUTH,23320,3258.15,4350,-9999
07/18/2020 00:25,TOTAL EAST,23314,3501.59,6800,-9999
07/18/2020 00:25,UPNY CONED,23315,4057.04,5595,-9999
07/18/2020 00:25,WEST CENTRAL,23312,227.51,9999,-9999
07/18/2020 00:30,CENTRAL EAST - VC,23330,2121.54,2545,-9999
07/18/2020 00:30,DYSINGER EAST,23326,842.56,2350,-9999
07/18/2020 00:30,MOSES SOUTH,23319,1902.44,3000,-1600
07/18/2020 00:30,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:30,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:30,SCH - NE - NY,23318,-618.24,1400,-1600
07/18/2020 00:30,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:30,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:30,SCH - OH - NY,23317,1024.13,1900,-1500
07/18/2020 00:30,SCH - PJ - NY,23316,84.66,2000,-1000
07/18/2020 00:30,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:30,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:30,SPR/DUN-SOUTH,23320,3230.22,4350,-9999
07/18/2020 00:30,TOTAL EAST,23314,3495.58,6800,-9999
07/18/2020 00:30,UPNY CONED,23315,4008.29,5595,-9999
07/18/2020 00:30,WEST CENTRAL,23312,253.51,9999,-9999
07/18/2020 00:35,CENTRAL EAST - VC,23330,2145.73,2545,-9999
07/18/2020 00:35,DYSINGER EAST,23326,866.69,2350,-9999
07/18/2020 00:35,MOSES SOUTH,23319,1902.64,3000,-1600
07/18/2020 00:35,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:35,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:35,SCH - NE - NY,23318,-696.28,1400,-1600
07/18/2020 00:35,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:35,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:35,SCH - OH - NY,23317,1024.15,1900,-1500
07/18/2020 00:35,SCH - PJ - NY,23316,79.87,2000,-1000
07/18/2020 00:35,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:35,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:35,SPR/DUN-SOUTH,23320,3222.92,4350,-9999
07/18/2020 00:35,TOTAL EAST,23314,3521.71,6800,-9999
07/18/2020 00:35,UPNY CONED,23315,3984.15,5595,-9999
07/18/2020 00:35,WEST CENTRAL,23312,283.16,9999,-9999
07/18/2020 00:40,CENTRAL EAST - VC,23330,2155.53,2545,-9999
07/18/2020 00:40,DYSINGER EAST,23326,859.88,2350,-9999
07/18/2020 00:40,MOSES SOUTH,23319,1918.18,3000,-1600
07/18/2020 00:40,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:40,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:40,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:40,SCH - NE - NY,23318,-696.26,1400,-1600
07/18/2020 00:40,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:40,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:40,SCH - OH - NY,23317,1020.95,1900,-1500
07/18/2020 00:40,SCH - PJ - NY,23316,87.06,2000,-1000
07/18/2020 00:40,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:40,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:40,SPR/DUN-SOUTH,23320,3278.01,4350,-9999
07/18/2020 00:40,TOTAL EAST,23314,3542.22,6800,-9999
07/18/2020 00:40,UPNY CONED,23315,4019.3,5595,-9999
07/18/2020 00:40,WEST CENTRAL,23312,283.65,9999,-9999
07/18/2020 00:45,CENTRAL EAST - VC,23330,2179.88,2545,-9999
07/18/2020 00:45,DYSINGER EAST,23326,868.21,2350,-9999
07/18/2020 00:45,MOSES SOUTH,23319,1935.32,3000,-1600
07/18/2020 00:45,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:45,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:45,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:45,SCH - NE - NY,23318,-600.24,1400,-1600
07/18/2020 00:45,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:45,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:45,SCH - OH - NY,23317,1021.8,1900,-1500
07/18/2020 00:45,SCH - PJ - NY,23316,87.61,2000,-1000
07/18/2020 00:45,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:45,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:45,SPR/DUN-SOUTH,23320,3355.17,4350,-9999
07/18/2020 00:45,TOTAL EAST,23314,3585.53,6800,-9999
07/18/2020 00:45,UPNY CONED,23315,4079.19,5595,-9999
07/18/2020 00:45,WEST CENTRAL,23312,297.85,9999,-9999
07/18/2020 00:50,CENTRAL EAST - VC,23330,2128.23,2545,-9999
07/18/2020 00:50,DYSINGER EAST,23326,749.73,2350,-9999
07/18/2020 00:50,MOSES SOUTH,23319,1940.03,3000,-1600
07/18/2020 00:50,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:50,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:50,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:50,SCH - NE - NY,23318,-505.16,1400,-1600
07/18/2020 00:50,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:50,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:50,SCH - OH - NY,23317,1019.22,1900,-1500
07/18/2020 00:50,SCH - PJ - NY,23316,86.21,2000,-1000
07/18/2020 00:50,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:50,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:50,SPR/DUN-SOUTH,23320,3306.45,4350,-9999
07/18/2020 00:50,TOTAL EAST,23314,3562.47,6800,-9999
07/18/2020 00:50,UPNY CONED,23315,4003.61,5595,-9999
07/18/2020 00:50,WEST CENTRAL,23312,191.02,9999,-9999
07/18/2020 00:55,CENTRAL EAST - VC,23330,2124.91,2545,-9999
07/18/2020 00:55,DYSINGER EAST,23326,707.59,2350,-9999
07/18/2020 00:55,MOSES SOUTH,23319,1942.83,3000,-1600
07/18/2020 00:55,SCH - HQ - NY,23324,1158,1400,-1000
07/18/2020 00:55,SCH - HQ_CEDARS,325274,75,190,-40
07/18/2020 00:55,SCH - HQ_IMPORT_EXPORT,325376,858,1310,-9999
07/18/2020 00:55,SCH - NE - NY,23318,-505.14,1400,-1600
07/18/2020 00:55,SCH - NPX_1385,325277,200,200,-200
07/18/2020 00:55,SCH - NPX_CSC,325154,0,0,0
07/18/2020 00:55,SCH - OH - NY,23317,1024.11,1900,-1500
07/18/2020 00:55,SCH - PJ - NY,23316,81.33,2000,-1000
07/18/2020 00:55,SCH - PJM_HTP,325905,150,660,-660
07/18/2020 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2020 00:55,SCH - PJM_VFT,325658,315,315,-315
07/18/2020 00:55,SPR/DUN-SOUTH,23320,3256.73,4350,-9999
07/18/2020 00:55,TOTAL EAST,23314,3603.89,6800,-9999
07/18/2020 00:55,UPNY CONED,23315,3935.23,5595,-9999
07/18/2020 00:55,WEST CENTRAL,23312,156.68,9999,-9999
