Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/15/2021 00:05,CENTRAL EAST - VC,23330,1682.63,2255,-9999
11/15/2021 00:05,DYSINGER EAST,23326,590.75,2500,-9999
11/15/2021 00:05,MOSES SOUTH,23319,687.18,1550,-1600
11/15/2021 00:05,SCH - HQ - NY,23324,0,0,0
11/15/2021 00:05,SCH - HQ_CEDARS,325274,279,279,-100
11/15/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/15/2021 00:05,SCH - NE - NY,23318,-255.7,800,-800
11/15/2021 00:05,SCH - NPX_1385,325277,0,100,-100
11/15/2021 00:05,SCH - NPX_CSC,325154,0,0,0
11/15/2021 00:05,SCH - OH - NY,23317,323.83,1850,-1500
11/15/2021 00:05,SCH - PJ - NY,23316,465.27,2550,-1900
11/15/2021 00:05,SCH - PJM_HTP,325905,255,660,-660
11/15/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/15/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
11/15/2021 00:05,SPR/DUN-SOUTH,23320,1433.8,4600,-9999
11/15/2021 00:05,TOTAL EAST,23314,3335.62,6800,-9999
11/15/2021 00:05,UPNY CONED,23315,2925.96,5310,-9999
11/15/2021 00:05,WEST CENTRAL,23312,266.05,9999,-9999
11/15/2021 00:10,CENTRAL EAST - VC,23330,1695.93,2255,-9999
11/15/2021 00:10,DYSINGER EAST,23326,636.15,2500,-9999
11/15/2021 00:10,MOSES SOUTH,23319,656.7,1550,-1600
11/15/2021 00:10,SCH - HQ - NY,23324,0,0,0
11/15/2021 00:10,SCH - HQ_CEDARS,325274,279,279,-100
11/15/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/15/2021 00:10,SCH - NE - NY,23318,-256,800,-800
11/15/2021 00:10,SCH - NPX_1385,325277,0,100,-100
11/15/2021 00:10,SCH - NPX_CSC,325154,0,0,0
11/15/2021 00:10,SCH - OH - NY,23317,323.96,1850,-1500
11/15/2021 00:10,SCH - PJ - NY,23316,458.56,2550,-1900
11/15/2021 00:10,SCH - PJM_HTP,325905,255,660,-660
11/15/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/15/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
11/15/2021 00:10,SPR/DUN-SOUTH,23320,1409.58,4600,-9999
11/15/2021 00:10,TOTAL EAST,23314,3355.17,6800,-9999
11/15/2021 00:10,UPNY CONED,23315,2889.23,5310,-9999
11/15/2021 00:10,WEST CENTRAL,23312,312.42,9999,-9999
11/15/2021 00:15,CENTRAL EAST - VC,23330,1665.42,2255,-9999
