Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/22/2023 00:00,CENTRAL EAST - VC,23330,1003.05,1770,-9999
06/22/2023 00:00,DYSINGER EAST,23326,60.78,3200,-9999
06/22/2023 00:00,MOSES SOUTH,23319,575.04,3000,-1600
06/22/2023 00:00,SCH - HQ - NY,23324,345.01,1500,-1000
06/22/2023 00:00,SCH - HQ_CEDARS,325274,0,240,-1
06/22/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
06/22/2023 00:00,SCH - NE - NY,23318,-351.37,1400,-1600
06/22/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/22/2023 00:00,SCH - NPX_CSC,325154,165.01,330,-330
06/22/2023 00:00,SCH - OH - NY,23317,179.24,1750,-1400
06/22/2023 00:00,SCH - PJ - NY,23316,1239.79,2200,-1200
06/22/2023 00:00,SCH - PJM_HTP,325905,250.03,660,-660
06/22/2023 00:00,SCH - PJM_NEPTUNE,325305,660.11,660,-660
06/22/2023 00:00,SCH - PJM_VFT,325658,295.03,315,-315
06/22/2023 00:00,SPR/DUN-SOUTH,23320,849.07,4350,-9999
06/22/2023 00:00,TOTAL EAST,23314,2436.76,6150,-9999
06/22/2023 00:00,UPNY CONED,23315,2219.33,5905,-9999
06/22/2023 00:00,WEST CENTRAL,23312,-408.65,9999,-9999
06/22/2023 00:05,CENTRAL EAST - VC,23330,1016.05,1770,-9999
06/22/2023 00:05,DYSINGER EAST,23326,145.63,3200,-9999
06/22/2023 00:05,MOSES SOUTH,23319,579.83,3000,-1600
06/22/2023 00:05,SCH - HQ - NY,23324,345,1500,-1000
06/22/2023 00:05,SCH - HQ_CEDARS,325274,0,240,-1
06/22/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
06/22/2023 00:05,SCH - NE - NY,23318,-440.98,1400,-1600
06/22/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/22/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
06/22/2023 00:05,SCH - OH - NY,23317,309.97,1750,-1400
06/22/2023 00:05,SCH - PJ - NY,23316,1059.17,2200,-1200
06/22/2023 00:05,SCH - PJM_HTP,325905,400,660,-660
06/22/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
06/22/2023 00:05,SPR/DUN-SOUTH,23320,623.37,4350,-9999
06/22/2023 00:05,TOTAL EAST,23314,2418.09,6150,-9999
06/22/2023 00:05,UPNY CONED,23315,2122.05,5905,-9999
06/22/2023 00:05,WEST CENTRAL,23312,-317.4,9999,-9999
06/22/2023 00:10,CENTRAL EAST - VC,23330,1020.24,1770,-9999
06/22/2023 00:10,DYSINGER EAST,23326,103.98,3200,-9999
06/22/2023 00:10,MOSES SOUTH,23319,566.21,3000,-1600
06/22/2023 00:10,SCH - HQ - NY,23324,345,1500,-1000
06/22/2023 00:10,SCH - HQ_CEDARS,325274,0,240,-1
06/22/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
06/22/2023 00:10,SCH - NE - NY,23318,-440.91,1400,-1600
06/22/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/22/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
06/22/2023 00:10,SCH - OH - NY,23317,310.07,1750,-1400
06/22/2023 00:10,SCH - PJ - NY,23316,1060.9,2200,-1200
06/22/2023 00:10,SCH - PJM_HTP,325905,400,660,-660
06/22/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
06/22/2023 00:10,SPR/DUN-SOUTH,23320,640.11,4350,-9999
06/22/2023 00:10,TOTAL EAST,23314,2385.29,6150,-9999
06/22/2023 00:10,UPNY CONED,23315,2129.27,5905,-9999
06/22/2023 00:10,WEST CENTRAL,23312,-355.79,9999,-9999
06/22/2023 00:15,CENTRAL EAST - VC,23330,1064.07,1770,-9999
06/22/2023 00:15,DYSINGER EAST,23326,58.86,3200,-9999
06/22/2023 00:15,MOSES SOUTH,23319,518.08,3000,-1600
06/22/2023 00:15,SCH - HQ - NY,23324,345,1500,-1000
06/22/2023 00:15,SCH - HQ_CEDARS,325274,0,240,-1
06/22/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
