Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/19/2021 00:00,CENTRAL EAST - VC,23330,2075.38,2445,-9999
06/19/2021 00:00,DYSINGER EAST,23326,342.42,3150,-9999
06/19/2021 00:00,MOSES SOUTH,23319,2045.55,3000,-1600
06/19/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:00,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:00,SCH - NE - NY,23318,-675.08,1400,-1600
06/19/2021 00:00,SCH - NPX_1385,325277,141,200,-200
06/19/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:00,SCH - OH - NY,23317,536.23,900,-800
06/19/2021 00:00,SCH - PJ - NY,23316,693.38,2000,-1150
06/19/2021 00:00,SCH - PJM_HTP,325905,350,660,-660
06/19/2021 00:00,SCH - PJM_NEPTUNE,325305,350,660,-660
06/19/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
06/19/2021 00:00,SPR/DUN-SOUTH,23320,1932.55,4600,-9999
06/19/2021 00:00,TOTAL EAST,23314,4222.76,6800,-9999
06/19/2021 00:00,UPNY CONED,23315,3657.05,5445,-9999
06/19/2021 00:00,WEST CENTRAL,23312,-81.27,9999,-9999
06/19/2021 00:05,CENTRAL EAST - VC,23330,2069.88,2385,-9999
06/19/2021 00:05,DYSINGER EAST,23326,354.81,3150,-9999
06/19/2021 00:05,MOSES SOUTH,23319,2039.07,3000,-1600
06/19/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:05,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:05,SCH - NE - NY,23318,-522.19,1400,-1600
06/19/2021 00:05,SCH - NPX_1385,325277,84,200,-200
06/19/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:05,SCH - OH - NY,23317,582.99,900,-800
06/19/2021 00:05,SCH - PJ - NY,23316,616.92,2000,-1150
06/19/2021 00:05,SCH - PJM_HTP,325905,450,660,-660
06/19/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/19/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
06/19/2021 00:05,SPR/DUN-SOUTH,23320,1842.36,4600,-9999
06/19/2021 00:05,TOTAL EAST,23314,4142.75,6800,-9999
06/19/2021 00:05,UPNY CONED,23315,3618.57,5445,-9999
06/19/2021 00:05,WEST CENTRAL,23312,-65.1,9999,-9999
06/19/2021 00:10,CENTRAL EAST - VC,23330,2086.18,2385,-9999
06/19/2021 00:10,DYSINGER EAST,23326,442.13,3150,-9999
06/19/2021 00:10,MOSES SOUTH,23319,2026.07,3000,-1600
06/19/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:10,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:10,SCH - NE - NY,23318,-524.43,1400,-1600
06/19/2021 00:10,SCH - NPX_1385,325277,84,200,-200
06/19/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:10,SCH - OH - NY,23317,579.58,900,-800
06/19/2021 00:10,SCH - PJ - NY,23316,621.76,2000,-1150
06/19/2021 00:10,SCH - PJM_HTP,325905,450,660,-660
06/19/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
06/19/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
06/19/2021 00:10,SPR/DUN-SOUTH,23320,1761.86,4600,-9999
06/19/2021 00:10,TOTAL EAST,23314,4100.29,6800,-9999
06/19/2021 00:10,UPNY CONED,23315,3537.1,5445,-9999
06/19/2021 00:10,WEST CENTRAL,23312,25.75,9999,-9999
06/19/2021 00:15,CENTRAL EAST - VC,23330,2102.85,2385,-9999
06/19/2021 00:15,DYSINGER EAST,23326,495.63,3150,-9999
06/19/2021 00:15,MOSES SOUTH,23319,2019.97,3000,-1600
06/19/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:15,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:15,SCH - NE - NY,23318,-371.7,1400,-1600
06/19/2021 00:15,SCH - NPX_1385,325277,84,200,-200
06/19/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:15,SCH - OH - NY,23317,580.6,900,-800
06/19/2021 00:15,SCH - PJ - NY,23316,618.17,2000,-1150
06/19/2021 00:15,SCH - PJM_HTP,325905,450,660,-660
06/19/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
06/19/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
06/19/2021 00:15,SPR/DUN-SOUTH,23320,1692.26,4600,-9999
06/19/2021 00:15,TOTAL EAST,23314,4015.44,6800,-9999
06/19/2021 00:15,UPNY CONED,23315,3478.22,5365,-9999
06/19/2021 00:15,WEST CENTRAL,23312,83.27,9999,-9999
06/19/2021 00:20,CENTRAL EAST - VC,23330,2157.32,2385,-9999
06/19/2021 00:20,DYSINGER EAST,23326,506.25,3150,-9999
06/19/2021 00:20,MOSES SOUTH,23319,2017.47,3000,-1600
06/19/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:20,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:20,SCH - NE - NY,23318,-224.07,1400,-1600
06/19/2021 00:20,SCH - NPX_1385,325277,84,200,-200
06/19/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:20,SCH - OH - NY,23317,578.53,900,-800
06/19/2021 00:20,SCH - PJ - NY,23316,624.06,2000,-1150
06/19/2021 00:20,SCH - PJM_HTP,325905,450,660,-660
06/19/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
06/19/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
06/19/2021 00:20,SPR/DUN-SOUTH,23320,1796.89,4600,-9999
06/19/2021 00:20,TOTAL EAST,23314,4065.88,6800,-9999
06/19/2021 00:20,UPNY CONED,23315,3576.53,5365,-9999
06/19/2021 00:20,WEST CENTRAL,23312,97.01,9999,-9999
06/19/2021 00:25,CENTRAL EAST - VC,23330,2171.97,2355,-9999
06/19/2021 00:25,DYSINGER EAST,23326,583.38,3150,-9999
06/19/2021 00:25,MOSES SOUTH,23319,2027.97,3000,-1600
06/19/2021 00:25,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:25,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:25,SCH - NE - NY,23318,-224.07,1400,-1600
06/19/2021 00:25,SCH - NPX_1385,325277,84,200,-200
06/19/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:25,SCH - OH - NY,23317,586.11,900,-800
06/19/2021 00:25,SCH - PJ - NY,23316,613.58,2000,-1150
06/19/2021 00:25,SCH - PJM_HTP,325905,450,660,-660
06/19/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
06/19/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
06/19/2021 00:25,SPR/DUN-SOUTH,23320,1735.89,4600,-9999
06/19/2021 00:25,TOTAL EAST,23314,4053.5,6800,-9999
06/19/2021 00:25,UPNY CONED,23315,3498.2,5365,-9999
06/19/2021 00:25,WEST CENTRAL,23312,176.58,9999,-9999
06/19/2021 00:30,CENTRAL EAST - VC,23330,2143.87,2355,-9999
06/19/2021 00:30,DYSINGER EAST,23326,567.04,3150,-9999
06/19/2021 00:30,MOSES SOUTH,23319,2024.19,3000,-1600
06/19/2021 00:30,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:30,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:30,SCH - NE - NY,23318,-235.07,1400,-1600
06/19/2021 00:30,SCH - NPX_1385,325277,84,200,-200
06/19/2021 00:30,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:30,SCH - OH - NY,23317,584.66,900,-800
06/19/2021 00:30,SCH - PJ - NY,23316,614.82,2000,-1150
06/19/2021 00:30,SCH - PJM_HTP,325905,450,660,-660
06/19/2021 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
06/19/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
06/19/2021 00:30,SPR/DUN-SOUTH,23320,1643.9,4600,-9999
06/19/2021 00:30,TOTAL EAST,23314,4074.43,6800,-9999
06/19/2021 00:30,UPNY CONED,23315,3388.52,5205,-9999
06/19/2021 00:30,WEST CENTRAL,23312,161.98,9999,-9999
06/19/2021 00:35,CENTRAL EAST - VC,23330,2207.26,2355,-9999
06/19/2021 00:35,DYSINGER EAST,23326,558.99,3150,-9999
06/19/2021 00:35,MOSES SOUTH,23319,2001.58,3000,-1600
06/19/2021 00:35,SCH - HQ - NY,23324,1500,1500,-1000
06/19/2021 00:35,SCH - HQ_CEDARS,325274,0,140,-40
06/19/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/19/2021 00:35,SCH - NE - NY,23318,-242.16,1400,-1600
06/19/2021 00:35,SCH - NPX_1385,325277,84,200,-200
06/19/2021 00:35,SCH - NPX_CSC,325154,330,330,-330
06/19/2021 00:35,SCH - OH - NY,23317,580.83,900,-800
06/19/2021 00:35,SCH - PJ - NY,23316,614.6,2000,-1150
06/19/2021 00:35,SCH - PJM_HTP,325905,450,660,-660
