Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/31/2020 00:00,CENTRAL EAST - VC,23330,2337.21,2675,-9999
07/31/2020 00:00,DYSINGER EAST,23326,964.95,3150,-9999
07/31/2020 00:00,MOSES SOUTH,23319,2037.46,3150,-1600
07/31/2020 00:00,SCH - HQ - NY,23324,1342,1500,-1000
07/31/2020 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/31/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1042,1310,-9999
07/31/2020 00:00,SCH - NE - NY,23318,-919.09,1400,-1600
07/31/2020 00:00,SCH - NPX_1385,325277,112,200,-200
07/31/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/31/2020 00:00,SCH - OH - NY,23317,925.04,1900,-1700
07/31/2020 00:00,SCH - PJ - NY,23316,224.37,2000,-1000
07/31/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
07/31/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2020 00:00,SCH - PJM_VFT,325658,184,315,-315
07/31/2020 00:00,SPR/DUN-SOUTH,23320,3774.23,4350,-9999
07/31/2020 00:00,TOTAL EAST,23314,3834.39,6800,-9999
07/31/2020 00:00,UPNY CONED,23315,4260.9,5720,-9999
07/31/2020 00:00,WEST CENTRAL,23312,418.64,9999,-9999
07/31/2020 00:05,CENTRAL EAST - VC,23330,2280.62,2675,-9999
07/31/2020 00:05,DYSINGER EAST,23326,890.31,3150,-9999
07/31/2020 00:05,MOSES SOUTH,23319,2034.96,3150,-1600
07/31/2020 00:05,SCH - HQ - NY,23324,1345,1500,-1000
07/31/2020 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/31/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1045,1310,-9999
07/31/2020 00:05,SCH - NE - NY,23318,-912.09,1400,-1600
07/31/2020 00:05,SCH - NPX_1385,325277,200,200,-200
07/31/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/31/2020 00:05,SCH - OH - NY,23317,901.05,1900,-1700
07/31/2020 00:05,SCH - PJ - NY,23316,338.21,2000,-1000
07/31/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
07/31/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
07/31/2020 00:05,SPR/DUN-SOUTH,23320,3704.3,4350,-9999
07/31/2020 00:05,TOTAL EAST,23314,3730.87,6800,-9999
07/31/2020 00:05,UPNY CONED,23315,4107.28,5720,-9999
07/31/2020 00:05,WEST CENTRAL,23312,352.07,9999,-9999
07/31/2020 00:10,CENTRAL EAST - VC,23330,2288.1,2675,-9999
07/31/2020 00:10,DYSINGER EAST,23326,983,3150,-9999
07/31/2020 00:10,MOSES SOUTH,23319,1969.64,3150,-1600
07/31/2020 00:10,SCH - HQ - NY,23324,1345,1500,-1000
07/31/2020 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/31/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1045,1310,-9999
07/31/2020 00:10,SCH - NE - NY,23318,-911.26,1400,-1600
07/31/2020 00:10,SCH - NPX_1385,325277,200,200,-200
07/31/2020 00:10,SCH - NPX_CSC,325154,0,0,0
07/31/2020 00:10,SCH - OH - NY,23317,901.11,1900,-1700
07/31/2020 00:10,SCH - PJ - NY,23316,332.72,2000,-1000
07/31/2020 00:10,SCH - PJM_HTP,325905,150,660,-660
07/31/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
07/31/2020 00:10,SPR/DUN-SOUTH,23320,3741.12,4350,-9999
07/31/2020 00:10,TOTAL EAST,23314,3777.93,6800,-9999
07/31/2020 00:10,UPNY CONED,23315,4170.27,5720,-9999
07/31/2020 00:10,WEST CENTRAL,23312,450.47,9999,-9999
07/31/2020 00:15,CENTRAL EAST - VC,23330,2268.7,2675,-9999
07/31/2020 00:15,DYSINGER EAST,23326,975.91,3150,-9999
07/31/2020 00:15,MOSES SOUTH,23319,1911.25,3150,-1600
07/31/2020 00:15,SCH - HQ - NY,23324,1345,1500,-1000
07/31/2020 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/31/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,1045,1310,-9999
07/31/2020 00:15,SCH - NE - NY,23318,-919.28,1400,-1600
07/31/2020 00:15,SCH - NPX_1385,325277,200,200,-200
07/31/2020 00:15,SCH - NPX_CSC,325154,0,0,0
07/31/2020 00:15,SCH - OH - NY,23317,901.12,1900,-1700
07/31/2020 00:15,SCH - PJ - NY,23316,336.35,2000,-1000
