Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/29/2021 00:00,CENTRAL EAST - VC,23330,1314.48,1575,-9999
11/29/2021 00:00,DYSINGER EAST,23326,741.1,2500,-9999
11/29/2021 00:00,MOSES SOUTH,23319,198.01,900,-1100
11/29/2021 00:00,SCH - HQ - NY,23324,0,0,0
11/29/2021 00:00,SCH - HQ_CEDARS,325274,90,90,-100
11/29/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/29/2021 00:00,SCH - NE - NY,23318,-1011.61,1400,-1800
11/29/2021 00:00,SCH - NPX_1385,325277,-14,200,-200
11/29/2021 00:00,SCH - NPX_CSC,325154,250,330,-330
11/29/2021 00:00,SCH - OH - NY,23317,925.08,1850,-1500
11/29/2021 00:00,SCH - PJ - NY,23316,856.06,2550,-1900
11/29/2021 00:00,SCH - PJM_HTP,325905,299,660,-660
11/29/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/29/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
11/29/2021 00:00,SPR/DUN-SOUTH,23320,1187.01,4600,-9999
11/29/2021 00:00,TOTAL EAST,23314,2924.04,6800,-9999
11/29/2021 00:00,UPNY CONED,23315,2675.95,5310,-9999
11/29/2021 00:00,WEST CENTRAL,23312,351.47,9999,-9999
11/29/2021 00:05,CENTRAL EAST - VC,23330,1247.05,1575,-9999
11/29/2021 00:05,DYSINGER EAST,23326,675.33,2500,-9999
11/29/2021 00:05,MOSES SOUTH,23319,192.71,900,-1100
11/29/2021 00:05,SCH - HQ - NY,23324,0,0,0
11/29/2021 00:05,SCH - HQ_CEDARS,325274,90,90,-100
11/29/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/29/2021 00:05,SCH - NE - NY,23318,-918.17,1400,-1800
11/29/2021 00:05,SCH - NPX_1385,325277,-15,200,-200
11/29/2021 00:05,SCH - NPX_CSC,325154,250,330,-330
11/29/2021 00:05,SCH - OH - NY,23317,929.12,1850,-1500
11/29/2021 00:05,SCH - PJ - NY,23316,690.56,2550,-1900
11/29/2021 00:05,SCH - PJM_HTP,325905,299,660,-660
11/29/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/29/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
11/29/2021 00:05,SPR/DUN-SOUTH,23320,1128.91,4600,-9999
11/29/2021 00:05,TOTAL EAST,23314,2740.71,6800,-9999
11/29/2021 00:05,UPNY CONED,23315,2631.63,5310,-9999
11/29/2021 00:05,WEST CENTRAL,23312,289.38,9999,-9999
11/29/2021 00:10,CENTRAL EAST - VC,23330,1285.71,1575,-9999
11/29/2021 00:10,DYSINGER EAST,23326,827.51,2500,-9999
11/29/2021 00:10,MOSES SOUTH,23319,198.89,900,-1100
11/29/2021 00:10,SCH - HQ - NY,23324,0,0,0
11/29/2021 00:10,SCH - HQ_CEDARS,325274,90,90,-100
11/29/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/29/2021 00:10,SCH - NE - NY,23318,-918.14,1400,-1800
11/29/2021 00:10,SCH - NPX_1385,325277,-15,200,-200
11/29/2021 00:10,SCH - NPX_CSC,325154,250,330,-330
11/29/2021 00:10,SCH - OH - NY,23317,928.93,1850,-1500
11/29/2021 00:10,SCH - PJ - NY,23316,689.66,2550,-1900
11/29/2021 00:10,SCH - PJM_HTP,325905,299,660,-660
11/29/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/29/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
11/29/2021 00:10,SPR/DUN-SOUTH,23320,1117.92,4600,-9999
11/29/2021 00:10,TOTAL EAST,23314,2718.06,6800,-9999
11/29/2021 00:10,UPNY CONED,23315,2614.42,5310,-9999
11/29/2021 00:10,WEST CENTRAL,23312,434.63,9999,-9999
11/29/2021 00:15,CENTRAL EAST - VC,23330,1334.27,1575,-9999
11/29/2021 00:15,DYSINGER EAST,23326,912.59,2500,-9999
11/29/2021 00:15,MOSES SOUTH,23319,187.68,900,-1100
11/29/2021 00:15,SCH - HQ - NY,23324,0,0,0
11/29/2021 00:15,SCH - HQ_CEDARS,325274,90,90,-100
11/29/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/29/2021 00:15,SCH - NE - NY,23318,-995.08,1400,-1800
11/29/2021 00:15,SCH - NPX_1385,325277,-15,200,-200
11/29/2021 00:15,SCH - NPX_CSC,325154,250,330,-330
11/29/2021 00:15,SCH - OH - NY,23317,924.33,1850,-1500
11/29/2021 00:15,SCH - PJ - NY,23316,697.61,2550,-1900
11/29/2021 00:15,SCH - PJM_HTP,325905,299,660,-660
11/29/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
11/29/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
11/29/2021 00:15,SPR/DUN-SOUTH,23320,1078.19,4600,-9999
11/29/2021 00:15,TOTAL EAST,23314,2694.69,6800,-9999
11/29/2021 00:15,UPNY CONED,23315,2565.47,5310,-9999
11/29/2021 00:15,WEST CENTRAL,23312,514.72,9999,-9999
11/29/2021 00:20,CENTRAL EAST - VC,23330,1333.44,1575,-9999
11/29/2021 00:20,DYSINGER EAST,23326,913.7,2500,-9999
11/29/2021 00:20,MOSES SOUTH,23319,180.54,900,-1100
11/29/2021 00:20,SCH - HQ - NY,23324,0,0,0
11/29/2021 00:20,SCH - HQ_CEDARS,325274,90,90,-100
11/29/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/29/2021 00:20,SCH - NE - NY,23318,-1073,1400,-1800
11/29/2021 00:20,SCH - NPX_1385,325277,-15,200,-200
11/29/2021 00:20,SCH - NPX_CSC,325154,250,330,-330
11/29/2021 00:20,SCH - OH - NY,23317,924.24,1850,-1500
11/29/2021 00:20,SCH - PJ - NY,23316,696.43,2550,-1900
11/29/2021 00:20,SCH - PJM_HTP,325905,299,660,-660
11/29/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
11/29/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
11/29/2021 00:20,SPR/DUN-SOUTH,23320,1035.45,4600,-9999
11/29/2021 00:20,TOTAL EAST,23314,2712.26,6800,-9999
11/29/2021 00:20,UPNY CONED,23315,2508.46,5310,-9999
11/29/2021 00:20,WEST CENTRAL,23312,518.98,9999,-9999
11/29/2021 00:25,CENTRAL EAST - VC,23330,1397.31,1575,-9999
11/29/2021 00:25,DYSINGER EAST,23326,923.78,2500,-9999
11/29/2021 00:25,MOSES SOUTH,23319,172.03,900,-1100
11/29/2021 00:25,SCH - HQ - NY,23324,0,0,0
11/29/2021 00:25,SCH - HQ_CEDARS,325274,90,90,-100
11/29/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/29/2021 00:25,SCH - NE - NY,23318,-1073,1400,-1800
11/29/2021 00:25,SCH - NPX_1385,325277,-15,200,-200
11/29/2021 00:25,SCH - NPX_CSC,325154,250,330,-330
11/29/2021 00:25,SCH - OH - NY,23317,928.88,1850,-1500
11/29/2021 00:25,SCH - PJ - NY,23316,689.6,2550,-1900
11/29/2021 00:25,SCH - PJM_HTP,325905,299,660,-660
11/29/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
11/29/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
11/29/2021 00:25,SPR/DUN-SOUTH,23320,1092.07,4600,-9999
11/29/2021 00:25,TOTAL EAST,23314,2740.36,6800,-9999
11/29/2021 00:25,UPNY CONED,23315,2558.68,5310,-9999
11/29/2021 00:25,WEST CENTRAL,23312,532.38,9999,-9999
11/29/2021 00:30,CENTRAL EAST - VC,23330,1419.36,1575,-9999
11/29/2021 00:30,DYSINGER EAST,23326,977.35,2500,-9999
11/29/2021 00:30,MOSES SOUTH,23319,174.35,900,-1100
11/29/2021 00:30,SCH - HQ - NY,23324,0,0,0
