Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/01/2023 00:00,CENTRAL EAST - VC,23330,1113.9,1715,-9999
08/01/2023 00:00,DYSINGER EAST,23326,112.3,3200,-9999
08/01/2023 00:00,MOSES SOUTH,23319,286.48,3000,-1600
08/01/2023 00:00,SCH - HQ - NY,23324,-56,1500,-550
08/01/2023 00:00,SCH - HQ_CEDARS,325274,85,270,-100
08/01/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-56,1310,-9999
08/01/2023 00:00,SCH - NE - NY,23318,-1156.38,1400,-1600
08/01/2023 00:00,SCH - NPX_1385,325277,13,200,-200
08/01/2023 00:00,SCH - NPX_CSC,325154,227,330,-330
08/01/2023 00:00,SCH - OH - NY,23317,318.48,1750,-1600
08/01/2023 00:00,SCH - PJ - NY,23316,1306.16,2200,-1200
08/01/2023 00:00,SCH - PJM_HTP,325905,593,660,-660
08/01/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/01/2023 00:00,SCH - PJM_VFT,325658,309,315,-315
08/01/2023 00:00,SPR/DUN-SOUTH,23320,1064.86,4350,-9999
08/01/2023 00:00,TOTAL EAST,23314,2803.64,6150,-9999
08/01/2023 00:00,UPNY CONED,23315,2676.99,5905,-9999
08/01/2023 00:00,WEST CENTRAL,23312,-311.01,9999,-9999
08/01/2023 00:05,CENTRAL EAST - VC,23330,1118.01,1570,-9999
08/01/2023 00:05,DYSINGER EAST,23326,108.51,3200,-9999
08/01/2023 00:05,MOSES SOUTH,23319,212.23,3000,-1600
08/01/2023 00:05,SCH - HQ - NY,23324,-113,1500,-550
08/01/2023 00:05,SCH - HQ_CEDARS,325274,85,270,-100
08/01/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-113,1310,-9999
08/01/2023 00:05,SCH - NE - NY,23318,-1168.17,1400,-1600
08/01/2023 00:05,SCH - NPX_1385,325277,39,200,-200
08/01/2023 00:05,SCH - NPX_CSC,325154,124,330,-330
08/01/2023 00:05,SCH - OH - NY,23317,281.05,1750,-1600
08/01/2023 00:05,SCH - PJ - NY,23316,1440.77,2200,-1200
08/01/2023 00:05,SCH - PJM_HTP,325905,627,660,-660
08/01/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/01/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
08/01/2023 00:05,SPR/DUN-SOUTH,23320,1012.27,4350,-9999
08/01/2023 00:05,TOTAL EAST,23314,2784.71,6150,-9999
08/01/2023 00:05,UPNY CONED,23315,2677.81,5905,-9999
08/01/2023 00:05,WEST CENTRAL,23312,-309.12,9999,-9999
08/01/2023 00:10,CENTRAL EAST - VC,23330,1072.89,1570,-9999
08/01/2023 00:10,DYSINGER EAST,23326,144.31,3200,-9999
08/01/2023 00:10,MOSES SOUTH,23319,206.88,3000,-1600
08/01/2023 00:10,SCH - HQ - NY,23324,-113,1500,-550
08/01/2023 00:10,SCH - HQ_CEDARS,325274,85,270,-100
08/01/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-113,1310,-9999
08/01/2023 00:10,SCH - NE - NY,23318,-1167.08,1400,-1600
08/01/2023 00:10,SCH - NPX_1385,325277,38.99,200,-200
08/01/2023 00:10,SCH - NPX_CSC,325154,124,330,-330
