Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/10/2023 00:00,CENTRAL EAST - VC,23330,1552.92,1770,-9999
03/10/2023 00:00,DYSINGER EAST,23326,545.06,3200,-9999
03/10/2023 00:00,MOSES SOUTH,23319,1451.37,3000,-1600
03/10/2023 00:00,SCH - HQ - NY,23324,1019.05,1500,-1000
03/10/2023 00:00,SCH - HQ_CEDARS,325274,80.99,279,-100
03/10/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,719,1310,-9999
03/10/2023 00:00,SCH - NE - NY,23318,-42.07,900,-1800
03/10/2023 00:00,SCH - NPX_1385,325277,99.97,100,-100
03/10/2023 00:00,SCH - NPX_CSC,325154,279.01,330,-330
03/10/2023 00:00,SCH - OH - NY,23317,502.38,2050,-1900
03/10/2023 00:00,SCH - PJ - NY,23316,1177.6,2350,-2050
03/10/2023 00:00,SCH - PJM_HTP,325905,480.09,660,-660
03/10/2023 00:00,SCH - PJM_NEPTUNE,325305,630.12,660,-660
03/10/2023 00:00,SCH - PJM_VFT,325658,180.03,315,-315
03/10/2023 00:00,SPR/DUN-SOUTH,23320,1127.84,4600,-9999
03/10/2023 00:00,TOTAL EAST,23314,3740.14,6000,-9999
03/10/2023 00:00,UPNY CONED,23315,1966.25,5445,-9999
03/10/2023 00:00,WEST CENTRAL,23312,132.11,9999,-9999
03/10/2023 00:05,CENTRAL EAST - VC,23330,1406.66,1770,-9999
03/10/2023 00:05,DYSINGER EAST,23326,414.22,3200,-9999
03/10/2023 00:05,MOSES SOUTH,23319,1265.89,3000,-1600
03/10/2023 00:05,SCH - HQ - NY,23324,920.03,1500,-1000
03/10/2023 00:05,SCH - HQ_CEDARS,325274,0,279,-100
03/10/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,620,1310,-9999
03/10/2023 00:05,SCH - NE - NY,23318,107.43,900,-1800
03/10/2023 00:05,SCH - NPX_1385,325277,99.99,100,-100
03/10/2023 00:05,SCH - NPX_CSC,325154,310,330,-330
03/10/2023 00:05,SCH - OH - NY,23317,444.75,2050,-1900
03/10/2023 00:05,SCH - PJ - NY,23316,1205.53,2350,-2050
03/10/2023 00:05,SCH - PJM_HTP,325905,400.04,660,-660
03/10/2023 00:05,SCH - PJM_NEPTUNE,325305,660.05,660,-660
03/10/2023 00:05,SCH - PJM_VFT,325658,76.01,315,-315
03/10/2023 00:05,SPR/DUN-SOUTH,23320,1180.75,4600,-9999
03/10/2023 00:05,TOTAL EAST,23314,3542.11,6000,-9999
03/10/2023 00:05,UPNY CONED,23315,1993.08,5445,-9999
03/10/2023 00:05,WEST CENTRAL,23312,4.51,9999,-9999
03/10/2023 00:10,CENTRAL EAST - VC,23330,1429.23,1770,-9999
03/10/2023 00:10,DYSINGER EAST,23326,503.12,3200,-9999
03/10/2023 00:10,MOSES SOUTH,23319,1230.58,3000,-1600
03/10/2023 00:10,SCH - HQ - NY,23324,920.05,1500,-1000
03/10/2023 00:10,SCH - HQ_CEDARS,325274,0,279,-100
03/10/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,620,1310,-9999
03/10/2023 00:10,SCH - NE - NY,23318,107.76,900,-1800
03/10/2023 00:10,SCH - NPX_1385,325277,99.97,100,-100
03/10/2023 00:10,SCH - NPX_CSC,325154,310.01,330,-330
03/10/2023 00:10,SCH - OH - NY,23317,444.12,2050,-1900
03/10/2023 00:10,SCH - PJ - NY,23316,1195.24,2350,-2050
03/10/2023 00:10,SCH - PJM_HTP,325905,400.07,660,-660
03/10/2023 00:10,SCH - PJM_NEPTUNE,325305,660.11,660,-660
03/10/2023 00:10,SCH - PJM_VFT,325658,76.02,315,-315
03/10/2023 00:10,SPR/DUN-SOUTH,23320,1177.39,4600,-9999
03/10/2023 00:10,TOTAL EAST,23314,3533.2,6000,-9999
03/10/2023 00:10,UPNY CONED,23315,1982.55,5445,-9999
03/10/2023 00:10,WEST CENTRAL,23312,96.7,9999,-9999
03/10/2023 00:15,CENTRAL EAST - VC,23330,1451.17,1770,-9999
03/10/2023 00:15,DYSINGER EAST,23326,483.06,3200,-9999
03/10/2023 00:15,MOSES SOUTH,23319,1174.67,3000,-1600
03/10/2023 00:15,SCH - HQ - NY,23324,920.03,1500,-1000
03/10/2023 00:15,SCH - HQ_CEDARS,325274,0,279,-100
03/10/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,620,1310,-9999
03/10/2023 00:15,SCH - NE - NY,23318,177.16,900,-1800
03/10/2023 00:15,SCH - NPX_1385,325277,99.97,100,-100
03/10/2023 00:15,SCH - NPX_CSC,325154,310.01,330,-330
03/10/2023 00:15,SCH - OH - NY,23317,444.28,2050,-1900
03/10/2023 00:15,SCH - PJ - NY,23316,1182.02,2350,-2050
03/10/2023 00:15,SCH - PJM_HTP,325905,400.07,660,-660
