Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/30/2022 00:00,CENTRAL EAST - VC,23330,2276.53,2725,-9999
01/30/2022 00:00,DYSINGER EAST,23326,622.3,2550,-9999
01/30/2022 00:00,MOSES SOUTH,23319,1172.95,3000,-1600
01/30/2022 00:00,SCH - HQ - NY,23324,904,1500,-1000
01/30/2022 00:00,SCH - HQ_CEDARS,325274,0,260,-100
01/30/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,754,1310,-9999
01/30/2022 00:00,SCH - NE - NY,23318,-594.07,1400,-1800
01/30/2022 00:00,SCH - NPX_1385,325277,1,1,-200
01/30/2022 00:00,SCH - NPX_CSC,325154,110,330,-330
01/30/2022 00:00,SCH - OH - NY,23317,500.2,800,-950
01/30/2022 00:00,SCH - PJ - NY,23316,2255.14,2550,-1900
01/30/2022 00:00,SCH - PJM_HTP,325905,659,660,-660
01/30/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
01/30/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
01/30/2022 00:00,SPR/DUN-SOUTH,23320,1491.07,4600,-9999
01/30/2022 00:00,TOTAL EAST,23314,4501.35,6800,-9999
01/30/2022 00:00,UPNY CONED,23315,2847.93,6555,-9999
01/30/2022 00:00,WEST CENTRAL,23312,80.78,9999,-9999
01/30/2022 00:05,CENTRAL EAST - VC,23330,2237.37,2700,-9999
01/30/2022 00:05,DYSINGER EAST,23326,641.4,2550,-9999
01/30/2022 00:05,MOSES SOUTH,23319,1139.05,3000,-1600
01/30/2022 00:05,SCH - HQ - NY,23324,896,1500,-1000
01/30/2022 00:05,SCH - HQ_CEDARS,325274,0,260,-100
01/30/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,896,1310,-9999
01/30/2022 00:05,SCH - NE - NY,23318,-493.04,1400,-1800
01/30/2022 00:05,SCH - NPX_1385,325277,1,1,-200
01/30/2022 00:05,SCH - NPX_CSC,325154,69,330,-330
01/30/2022 00:05,SCH - OH - NY,23317,500.29,800,-950
01/30/2022 00:05,SCH - PJ - NY,23316,2252.37,2550,-1900
01/30/2022 00:05,SCH - PJM_HTP,325905,659,660,-660
01/30/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
01/30/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
01/30/2022 00:05,SPR/DUN-SOUTH,23320,1495.58,4600,-9999
01/30/2022 00:05,TOTAL EAST,23314,4461.69,6800,-9999
01/30/2022 00:05,UPNY CONED,23315,2882.78,6555,-9999
01/30/2022 00:05,WEST CENTRAL,23312,100.56,9999,-9999
01/30/2022 00:10,CENTRAL EAST - VC,23330,2206.27,2640,-9999
01/30/2022 00:10,DYSINGER EAST,23326,714.81,2550,-9999
01/30/2022 00:10,MOSES SOUTH,23319,1040.35,3000,-1600
01/30/2022 00:10,SCH - HQ - NY,23324,896,1500,-1000
01/30/2022 00:10,SCH - HQ_CEDARS,325274,0,260,-100
01/30/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,896,1310,-9999
01/30/2022 00:10,SCH - NE - NY,23318,-493.06,1400,-1800
01/30/2022 00:10,SCH - NPX_1385,325277,1,1,-200
01/30/2022 00:10,SCH - NPX_CSC,325154,70,330,-330
01/30/2022 00:10,SCH - OH - NY,23317,500.15,800,-950
01/30/2022 00:10,SCH - PJ - NY,23316,2251.59,2550,-1900
01/30/2022 00:10,SCH - PJM_HTP,325905,659,660,-660
01/30/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
01/30/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
01/30/2022 00:10,SPR/DUN-SOUTH,23320,1502.22,4600,-9999
01/30/2022 00:10,TOTAL EAST,23314,4471.62,6800,-9999
01/30/2022 00:10,UPNY CONED,23315,2882.93,6555,-9999
01/30/2022 00:10,WEST CENTRAL,23312,175.61,9999,-9999
01/30/2022 00:15,CENTRAL EAST - VC,23330,2267.83,2640,-9999
01/30/2022 00:15,DYSINGER EAST,23326,677.17,2550,-9999
01/30/2022 00:15,MOSES SOUTH,23319,1141.91,3000,-1600
01/30/2022 00:15,SCH - HQ - NY,23324,896,1500,-1000
01/30/2022 00:15,SCH - HQ_CEDARS,325274,0,260,-100
01/30/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,896,1310,-9999
01/30/2022 00:15,SCH - NE - NY,23318,-517.07,1400,-1800
01/30/2022 00:15,SCH - NPX_1385,325277,1,1,-200
01/30/2022 00:15,SCH - NPX_CSC,325154,70,330,-330
01/30/2022 00:15,SCH - OH - NY,23317,500.22,800,-950
01/30/2022 00:15,SCH - PJ - NY,23316,2251.43,2550,-1900
01/30/2022 00:15,SCH - PJM_HTP,325905,659,660,-660
01/30/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
01/30/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
01/30/2022 00:15,SPR/DUN-SOUTH,23320,1537.52,4600,-9999
01/30/2022 00:15,TOTAL EAST,23314,4499.4,6800,-9999
01/30/2022 00:15,UPNY CONED,23315,2960.08,6555,-9999
01/30/2022 00:15,WEST CENTRAL,23312,146.13,9999,-9999
01/30/2022 00:20,CENTRAL EAST - VC,23330,2308.38,2640,-9999
01/30/2022 00:20,DYSINGER EAST,23326,605.47,2550,-9999
01/30/2022 00:20,MOSES SOUTH,23319,1221.01,3000,-1600
01/30/2022 00:20,SCH - HQ - NY,23324,896,1500,-1000
01/30/2022 00:20,SCH - HQ_CEDARS,325274,0,260,-100
01/30/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,896,1310,-9999
01/30/2022 00:20,SCH - NE - NY,23318,-541.08,1400,-1800
01/30/2022 00:20,SCH - NPX_1385,325277,1,1,-200
01/30/2022 00:20,SCH - NPX_CSC,325154,70,330,-330
01/30/2022 00:20,SCH - OH - NY,23317,500.14,800,-950
01/30/2022 00:20,SCH - PJ - NY,23316,2252.25,2550,-1900
01/30/2022 00:20,SCH - PJM_HTP,325905,659,660,-660
01/30/2022 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
01/30/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
01/30/2022 00:20,SPR/DUN-SOUTH,23320,1584.53,4600,-9999
01/30/2022 00:20,TOTAL EAST,23314,4479.21,6800,-9999
01/30/2022 00:20,UPNY CONED,23315,2997.37,6555,-9999
01/30/2022 00:20,WEST CENTRAL,23312,83.38,9999,-9999
01/30/2022 00:25,CENTRAL EAST - VC,23330,2310,2640,-9999
01/30/2022 00:25,DYSINGER EAST,23326,623.01,2550,-9999
01/30/2022 00:25,MOSES SOUTH,23319,1243.71,3000,-1600
01/30/2022 00:25,SCH - HQ - NY,23324,896,1500,-1000
01/30/2022 00:25,SCH - HQ_CEDARS,325274,0,260,-100
01/30/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,896,1310,-9999
01/30/2022 00:25,SCH - NE - NY,23318,-541.07,1400,-1800
