Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/12/2021 00:00,CENTRAL EAST - VC,23330,1471.65,1620,-9999
10/12/2021 00:00,DYSINGER EAST,23326,445.5,2350,-9999
10/12/2021 00:00,MOSES SOUTH,23319,1531.87,2850,-1600
10/12/2021 00:00,SCH - HQ - NY,23324,1170,1175,-500
10/12/2021 00:00,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,884,1310,-9999
10/12/2021 00:00,SCH - NE - NY,23318,-1120.48,500,-1400
10/12/2021 00:00,SCH - NPX_1385,325277,71,200,-200
10/12/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:00,SCH - OH - NY,23317,584.73,900,-800
10/12/2021 00:00,SCH - PJ - NY,23316,353.94,2000,-1150
10/12/2021 00:00,SCH - PJM_HTP,325905,497,660,-660
10/12/2021 00:00,SCH - PJM_NEPTUNE,325305,330,660,-660
10/12/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:00,SPR/DUN-SOUTH,23320,2097.6,4600,-9999
10/12/2021 00:00,TOTAL EAST,23314,3215.34,6800,-9999
10/12/2021 00:00,UPNY CONED,23315,3045.24,5445,-9999
10/12/2021 00:00,WEST CENTRAL,23312,-525.55,9999,-9999
10/12/2021 00:05,CENTRAL EAST - VC,23330,1462.03,1620,-9999
10/12/2021 00:05,DYSINGER EAST,23326,484.9,2350,-9999
10/12/2021 00:05,MOSES SOUTH,23319,1533.19,2850,-1600
10/12/2021 00:05,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:05,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:05,SCH - NE - NY,23318,-1057.02,500,-1400
10/12/2021 00:05,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:05,SCH - OH - NY,23317,602.35,900,-800
10/12/2021 00:05,SCH - PJ - NY,23316,329.43,2000,-1150
10/12/2021 00:05,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:05,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:05,SPR/DUN-SOUTH,23320,2034.6,4600,-9999
10/12/2021 00:05,TOTAL EAST,23314,3233.36,6800,-9999
10/12/2021 00:05,UPNY CONED,23315,3023.59,5445,-9999
10/12/2021 00:05,WEST CENTRAL,23312,-483.26,9999,-9999
10/12/2021 00:10,CENTRAL EAST - VC,23330,1461.52,1620,-9999
10/12/2021 00:10,DYSINGER EAST,23326,447.26,2350,-9999
10/12/2021 00:10,MOSES SOUTH,23319,1540.72,2850,-1600
10/12/2021 00:10,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:10,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:10,SCH - NE - NY,23318,-1056.94,500,-1400
10/12/2021 00:10,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:10,SCH - OH - NY,23317,598.02,900,-800
10/12/2021 00:10,SCH - PJ - NY,23316,333.51,2000,-1150
10/12/2021 00:10,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:10,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:10,SPR/DUN-SOUTH,23320,1957.45,4600,-9999
10/12/2021 00:10,TOTAL EAST,23314,3224.55,6800,-9999
10/12/2021 00:10,UPNY CONED,23315,2942.06,5445,-9999
10/12/2021 00:10,WEST CENTRAL,23312,-518.1,9999,-9999
10/12/2021 00:15,CENTRAL EAST - VC,23330,1482.93,1620,-9999
10/12/2021 00:15,DYSINGER EAST,23326,494.47,2350,-9999
10/12/2021 00:15,MOSES SOUTH,23319,1537.05,2850,-1600
10/12/2021 00:15,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:15,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:15,SCH - NE - NY,23318,-1090.46,500,-1400
10/12/2021 00:15,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:15,SCH - OH - NY,23317,595.73,900,-800
10/12/2021 00:15,SCH - PJ - NY,23316,359.74,2000,-1150
10/12/2021 00:15,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:15,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:15,SPR/DUN-SOUTH,23320,2055.23,4600,-9999
10/12/2021 00:15,TOTAL EAST,23314,3211.75,6800,-9999
10/12/2021 00:15,UPNY CONED,23315,3044.88,5445,-9999
10/12/2021 00:15,WEST CENTRAL,23312,-468.45,9999,-9999
10/12/2021 00:20,CENTRAL EAST - VC,23330,1490.82,1620,-9999
10/12/2021 00:20,DYSINGER EAST,23326,526.29,2350,-9999
10/12/2021 00:20,MOSES SOUTH,23319,1545.47,2850,-1600
10/12/2021 00:20,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:20,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:20,SCH - NE - NY,23318,-1124.03,500,-1400
10/12/2021 00:20,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:20,SCH - OH - NY,23317,602.96,900,-800
10/12/2021 00:20,SCH - PJ - NY,23316,377.1,2000,-1150
10/12/2021 00:20,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:20,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:20,SPR/DUN-SOUTH,23320,2019.84,4600,-9999
10/12/2021 00:20,TOTAL EAST,23314,3240.6,6800,-9999
10/12/2021 00:20,UPNY CONED,23315,3024.72,5445,-9999
10/12/2021 00:20,WEST CENTRAL,23312,-428.67,9999,-9999
10/12/2021 00:25,CENTRAL EAST - VC,23330,1498.37,1600,-9999
10/12/2021 00:25,DYSINGER EAST,23326,541.94,2350,-9999
10/12/2021 00:25,MOSES SOUTH,23319,1563.59,2850,-1600
10/12/2021 00:25,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:25,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:25,SCH - NE - NY,23318,-1124.02,500,-1400
10/12/2021 00:25,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:25,SCH - OH - NY,23317,604.95,900,-800
10/12/2021 00:25,SCH - PJ - NY,23316,375.14,2000,-1150
10/12/2021 00:25,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:25,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:25,SPR/DUN-SOUTH,23320,2051.14,4600,-9999
10/12/2021 00:25,TOTAL EAST,23314,3251.68,6800,-9999
10/12/2021 00:25,UPNY CONED,23315,3062.48,5445,-9999
10/12/2021 00:25,WEST CENTRAL,23312,-407.19,9999,-9999
10/12/2021 00:30,CENTRAL EAST - VC,23330,1495.31,1595,-9999
10/12/2021 00:30,DYSINGER EAST,23326,462.46,2350,-9999
10/12/2021 00:30,MOSES SOUTH,23319,1586.52,2850,-1600
10/12/2021 00:30,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:30,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:30,SCH - NE - NY,23318,-1160.51,500,-1400
10/12/2021 00:30,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:30,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:30,SCH - OH - NY,23317,600.06,900,-800
10/12/2021 00:30,SCH - PJ - NY,23316,331,2000,-1150
10/12/2021 00:30,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:30,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:30,SPR/DUN-SOUTH,23320,1877.13,4600,-9999
10/12/2021 00:30,TOTAL EAST,23314,3265.38,6800,-9999
10/12/2021 00:30,UPNY CONED,23315,2880.46,5445,-9999
10/12/2021 00:30,WEST CENTRAL,23312,-482.44,9999,-9999
10/12/2021 00:35,CENTRAL EAST - VC,23330,1480.75,1580,-9999
10/12/2021 00:35,DYSINGER EAST,23326,455.23,2350,-9999
10/12/2021 00:35,MOSES SOUTH,23319,1594.34,2850,-1600
10/12/2021 00:35,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:35,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:35,SCH - NE - NY,23318,-1196.95,500,-1400
10/12/2021 00:35,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:35,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:35,SCH - OH - NY,23317,604.85,900,-800
10/12/2021 00:35,SCH - PJ - NY,23316,275.37,2000,-1150
10/12/2021 00:35,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:35,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:35,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:35,SPR/DUN-SOUTH,23320,1870.46,4600,-9999
10/12/2021 00:35,TOTAL EAST,23314,3197.87,6800,-9999
10/12/2021 00:35,UPNY CONED,23315,2855.61,5445,-9999
10/12/2021 00:35,WEST CENTRAL,23312,-487.62,9999,-9999
10/12/2021 00:40,CENTRAL EAST - VC,23330,1480.11,1580,-9999
10/12/2021 00:40,DYSINGER EAST,23326,433.08,2350,-9999
10/12/2021 00:40,MOSES SOUTH,23319,1598.82,2850,-1600
10/12/2021 00:40,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:40,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:40,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:40,SCH - NE - NY,23318,-1196.42,500,-1400
10/12/2021 00:40,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:40,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:40,SCH - OH - NY,23317,604.33,900,-800
10/12/2021 00:40,SCH - PJ - NY,23316,276.95,2000,-1150
10/12/2021 00:40,SCH - PJM_HTP,325905,535,660,-660
10/12/2021 00:40,SCH - PJM_NEPTUNE,325305,325,660,-660
10/12/2021 00:40,SCH - PJM_VFT,325658,315,315,-315
10/12/2021 00:40,SPR/DUN-SOUTH,23320,1908.5,4600,-9999
10/12/2021 00:40,TOTAL EAST,23314,3136.65,6800,-9999
10/12/2021 00:40,UPNY CONED,23315,2881.92,5445,-9999
10/12/2021 00:40,WEST CENTRAL,23312,-506.44,9999,-9999
10/12/2021 00:45,CENTRAL EAST - VC,23330,1481.27,1580,-9999
10/12/2021 00:45,DYSINGER EAST,23326,466.3,2350,-9999
10/12/2021 00:45,MOSES SOUTH,23319,1601.68,2850,-1600
10/12/2021 00:45,SCH - HQ - NY,23324,1166,1175,-500
10/12/2021 00:45,SCH - HQ_CEDARS,325274,80,80,-100
10/12/2021 00:45,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
10/12/2021 00:45,SCH - NE - NY,23318,-1125.8,500,-1400
10/12/2021 00:45,SCH - NPX_1385,325277,48,200,-200
10/12/2021 00:45,SCH - NPX_CSC,325154,330,330,-330
10/12/2021 00:45,SCH - OH - NY,23317,602.62,900,-800
10/12/2021 00:45,SCH - PJ - NY,23316,277.13,2000,-1150
10/12/2021 00:45,SCH - PJM_HTP,325905,497,660,-660
10/12/2021 00:45,SCH - PJM_NEPTUNE,325305,301,660,-660
10/12/2021 00:45,SCH - PJM_VFT,325658,262,315,-315
10/12/2021 00:45,SPR/DUN-SOUTH,23320,1955.93,4600,-9999
10/12/2021 00:45,TOTAL EAST,23314,3189.04,6800,-9999
10/12/2021 00:45,UPNY CONED,23315,2946.88,5445,-9999
