Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/17/2021 00:00,CENTRAL EAST - VC,23330,1388.62,1490,-9999
10/17/2021 00:00,DYSINGER EAST,23326,1019.05,3150,-9999
10/17/2021 00:00,MOSES SOUTH,23319,1350.07,2550,-1600
10/17/2021 00:00,SCH - HQ - NY,23324,711,720,0
10/17/2021 00:00,SCH - HQ_CEDARS,325274,0,80,-100
10/17/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,454,1310,-9999
10/17/2021 00:00,SCH - NE - NY,23318,-1368.12,300,-1600
10/17/2021 00:00,SCH - NPX_1385,325277,-105,200,-200
10/17/2021 00:00,SCH - NPX_CSC,325154,34,330,-330
10/17/2021 00:00,SCH - OH - NY,23317,1093.77,1700,-1500
10/17/2021 00:00,SCH - PJ - NY,23316,84.05,2000,-1150
10/17/2021 00:00,SCH - PJM_HTP,325905,485,660,-660
10/17/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
10/17/2021 00:00,SCH - PJM_VFT,325658,270,315,-315
10/17/2021 00:00,SPR/DUN-SOUTH,23320,1506.8,4600,-9999
10/17/2021 00:00,TOTAL EAST,23314,3208.09,6800,-9999
10/17/2021 00:00,UPNY CONED,23315,3060.57,5445,-9999
10/17/2021 00:00,WEST CENTRAL,23312,176.92,9999,-9999
10/17/2021 00:05,CENTRAL EAST - VC,23330,1387.81,1490,-9999
10/17/2021 00:05,DYSINGER EAST,23326,1093.11,3150,-9999
10/17/2021 00:05,MOSES SOUTH,23319,1221.76,2550,-1600
10/17/2021 00:05,SCH - HQ - NY,23324,598,720,0
10/17/2021 00:05,SCH - HQ_CEDARS,325274,0,80,-100
10/17/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,384,1310,-9999
10/17/2021 00:05,SCH - NE - NY,23318,-1338.32,300,-1600
10/17/2021 00:05,SCH - NPX_1385,325277,-116,200,-200
10/17/2021 00:05,SCH - NPX_CSC,325154,0,330,-330
10/17/2021 00:05,SCH - OH - NY,23317,1099.79,1700,-1500
10/17/2021 00:05,SCH - PJ - NY,23316,87.46,2000,-1150
10/17/2021 00:05,SCH - PJM_HTP,325905,535,660,-660
10/17/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/17/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
10/17/2021 00:05,SPR/DUN-SOUTH,23320,1393.35,4600,-9999
10/17/2021 00:05,TOTAL EAST,23314,3166.11,6800,-9999
10/17/2021 00:05,UPNY CONED,23315,3005.86,5445,-9999
10/17/2021 00:05,WEST CENTRAL,23312,251.02,9999,-9999
10/17/2021 00:10,CENTRAL EAST - VC,23330,1387.8,1490,-9999
10/17/2021 00:10,DYSINGER EAST,23326,1092.81,3150,-9999
10/17/2021 00:10,MOSES SOUTH,23319,1236.83,2550,-1600
10/17/2021 00:10,SCH - HQ - NY,23324,598,720,0
10/17/2021 00:10,SCH - HQ_CEDARS,325274,0,80,-100
10/17/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,384,1310,-9999
10/17/2021 00:10,SCH - NE - NY,23318,-1337.85,300,-1600
10/17/2021 00:10,SCH - NPX_1385,325277,-116,200,-200
10/17/2021 00:10,SCH - NPX_CSC,325154,0,330,-330
10/17/2021 00:10,SCH - OH - NY,23317,1099.84,1700,-1500
10/17/2021 00:10,SCH - PJ - NY,23316,85.74,2000,-1150
10/17/2021 00:10,SCH - PJM_HTP,325905,535,660,-660
10/17/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
10/17/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
10/17/2021 00:10,SPR/DUN-SOUTH,23320,1417.55,4600,-9999
10/17/2021 00:10,TOTAL EAST,23314,3157.38,6800,-9999
10/17/2021 00:10,UPNY CONED,23315,3025.53,5445,-9999
10/17/2021 00:10,WEST CENTRAL,23312,254.79,9999,-9999
10/17/2021 00:15,CENTRAL EAST - VC,23330,1389.24,1490,-9999
10/17/2021 00:15,DYSINGER EAST,23326,1065.04,3150,-9999
10/17/2021 00:15,MOSES SOUTH,23319,1255.49,2550,-1600
10/17/2021 00:15,SCH - HQ - NY,23324,598,720,0
10/17/2021 00:15,SCH - HQ_CEDARS,325274,0,80,-100
10/17/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,384,1310,-9999
10/17/2021 00:15,SCH - NE - NY,23318,-1337.71,300,-1600
10/17/2021 00:15,SCH - NPX_1385,325277,-116,200,-200
10/17/2021 00:15,SCH - NPX_CSC,325154,0,330,-330
10/17/2021 00:15,SCH - OH - NY,23317,1095.43,1700,-1500
10/17/2021 00:15,SCH - PJ - NY,23316,90.89,2000,-1150
10/17/2021 00:15,SCH - PJM_HTP,325905,535,660,-660
10/17/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
10/17/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
10/17/2021 00:15,SPR/DUN-SOUTH,23320,1443.02,4600,-9999
10/17/2021 00:15,TOTAL EAST,23314,3124.57,6800,-9999
10/17/2021 00:15,UPNY CONED,23315,3047.06,5445,-9999
10/17/2021 00:15,WEST CENTRAL,23312,231.7,9999,-9999
10/17/2021 00:20,CENTRAL EAST - VC,23330,1350.74,1455,-9999
10/17/2021 00:20,DYSINGER EAST,23326,1004.09,3150,-9999
10/17/2021 00:20,MOSES SOUTH,23319,1217.86,2550,-1600
10/17/2021 00:20,SCH - HQ - NY,23324,598,720,0
10/17/2021 00:20,SCH - HQ_CEDARS,325274,0,80,-100
10/17/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,384,1310,-9999
10/17/2021 00:20,SCH - NE - NY,23318,-1338.11,300,-1600
10/17/2021 00:20,SCH - NPX_1385,325277,-116,200,-200
10/17/2021 00:20,SCH - NPX_CSC,325154,0,330,-330
10/17/2021 00:20,SCH - OH - NY,23317,1099.84,1700,-1500
10/17/2021 00:20,SCH - PJ - NY,23316,87.07,2000,-1150
10/17/2021 00:20,SCH - PJM_HTP,325905,535,660,-660
10/17/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
10/17/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
10/17/2021 00:20,SPR/DUN-SOUTH,23320,1416.61,4600,-9999
10/17/2021 00:20,TOTAL EAST,23314,3133.73,6800,-9999
10/17/2021 00:20,UPNY CONED,23315,3009.98,5445,-9999
10/17/2021 00:20,WEST CENTRAL,23312,173.52,9999,-9999
10/17/2021 00:25,CENTRAL EAST - VC,23330,1353.33,1455,-9999
10/17/2021 00:25,DYSINGER EAST,23326,1036.69,3150,-9999
10/17/2021 00:25,MOSES SOUTH,23319,1237.2,2850,-1600
10/17/2021 00:25,SCH - HQ - NY,23324,598,1150,-500
10/17/2021 00:25,SCH - HQ_CEDARS,325274,0,80,-100
10/17/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,384,1310,-9999
10/17/2021 00:25,SCH - NE - NY,23318,-1338.02,300,-1600
10/17/2021 00:25,SCH - NPX_1385,325277,-116,200,-200
10/17/2021 00:25,SCH - NPX_CSC,325154,0,330,-330
10/17/2021 00:25,SCH - OH - NY,23317,1097.33,1700,-1500
10/17/2021 00:25,SCH - PJ - NY,23316,88.52,2000,-1150
10/17/2021 00:25,SCH - PJM_HTP,325905,535,660,-660
