Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/30/2021 00:00,CENTRAL EAST - VC,23330,2257.98,2695,-9999
06/30/2021 00:00,DYSINGER EAST,23326,894.2,3150,-9999
06/30/2021 00:00,MOSES SOUTH,23319,1887.11,3150,-1600
06/30/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/30/2021 00:00,SCH - HQ_CEDARS,325274,140,140,-40
06/30/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/30/2021 00:00,SCH - NE - NY,23318,-1224.22,1400,-1600
06/30/2021 00:00,SCH - NPX_1385,325277,-72,200,-200
06/30/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
06/30/2021 00:00,SCH - OH - NY,23317,1241.96,1900,-1700
06/30/2021 00:00,SCH - PJ - NY,23316,1390.66,2000,-1150
06/30/2021 00:00,SCH - PJM_HTP,325905,660,660,-660
06/30/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/30/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
06/30/2021 00:00,SPR/DUN-SOUTH,23320,2628.78,4600,-9999
06/30/2021 00:00,TOTAL EAST,23314,4473.28,6800,-9999
06/30/2021 00:00,UPNY CONED,23315,4442.49,7160,-9999
06/30/2021 00:00,WEST CENTRAL,23312,80.43,9999,-9999
06/30/2021 00:05,CENTRAL EAST - VC,23330,2289.89,2695,-9999
06/30/2021 00:05,DYSINGER EAST,23326,927.65,3150,-9999
06/30/2021 00:05,MOSES SOUTH,23319,1912.56,3150,-1600
06/30/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/30/2021 00:05,SCH - HQ_CEDARS,325274,140,140,-40
06/30/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/30/2021 00:05,SCH - NE - NY,23318,-1152.2,1400,-1600
06/30/2021 00:05,SCH - NPX_1385,325277,-20,200,-200
06/30/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
06/30/2021 00:05,SCH - OH - NY,23317,1299.97,1900,-1700
06/30/2021 00:05,SCH - PJ - NY,23316,1451.73,2000,-1150
06/30/2021 00:05,SCH - PJM_HTP,325905,660,660,-660
06/30/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/30/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
06/30/2021 00:05,SPR/DUN-SOUTH,23320,2721.01,4600,-9999
06/30/2021 00:05,TOTAL EAST,23314,4539.74,6800,-9999
06/30/2021 00:05,UPNY CONED,23315,4528.21,7160,-9999
06/30/2021 00:05,WEST CENTRAL,23312,120.39,9999,-9999
06/30/2021 00:10,CENTRAL EAST - VC,23330,2370.16,2695,-9999
06/30/2021 00:10,DYSINGER EAST,23326,895.44,3150,-9999
06/30/2021 00:10,MOSES SOUTH,23319,1902.62,3150,-1600
06/30/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
06/30/2021 00:10,SCH - HQ_CEDARS,325274,140,140,-40
06/30/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/30/2021 00:10,SCH - NE - NY,23318,-1152.33,1400,-1600
06/30/2021 00:10,SCH - NPX_1385,325277,-20,200,-200
06/30/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
06/30/2021 00:10,SCH - OH - NY,23317,1299.98,1900,-1700
06/30/2021 00:10,SCH - PJ - NY,23316,1454.78,2000,-1150
06/30/2021 00:10,SCH - PJM_HTP,325905,660,660,-660
06/30/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
06/30/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
06/30/2021 00:10,SPR/DUN-SOUTH,23320,2711.74,4600,-9999
06/30/2021 00:10,TOTAL EAST,23314,4576.63,6800,-9999
06/30/2021 00:10,UPNY CONED,23315,4509,7160,-9999
06/30/2021 00:10,WEST CENTRAL,23312,133.27,9999,-9999
06/30/2021 00:15,CENTRAL EAST - VC,23330,2331.72,2695,-9999
06/30/2021 00:15,DYSINGER EAST,23326,859.08,3150,-9999
06/30/2021 00:15,MOSES SOUTH,23319,1922.27,3150,-1600
06/30/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
06/30/2021 00:15,SCH - HQ_CEDARS,325274,140,140,-40
06/30/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/30/2021 00:15,SCH - NE - NY,23318,-1182.24,1400,-1600
06/30/2021 00:15,SCH - NPX_1385,325277,-20,200,-200
06/30/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
06/30/2021 00:15,SCH - OH - NY,23317,1300,1900,-1700
06/30/2021 00:15,SCH - PJ - NY,23316,1456.65,2000,-1150
06/30/2021 00:15,SCH - PJM_HTP,325905,660,660,-660
06/30/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
06/30/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
06/30/2021 00:15,SPR/DUN-SOUTH,23320,2622.38,4600,-9999
06/30/2021 00:15,TOTAL EAST,23314,4610.66,6800,-9999
06/30/2021 00:15,UPNY CONED,23315,4492.9,7160,-9999
06/30/2021 00:15,WEST CENTRAL,23312,104.5,9999,-9999
06/30/2021 00:20,CENTRAL EAST - VC,23330,2388.82,2695,-9999
06/30/2021 00:20,DYSINGER EAST,23326,885.29,3150,-9999
06/30/2021 00:20,MOSES SOUTH,23319,1931.23,3150,-1600
06/30/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
06/30/2021 00:20,SCH - HQ_CEDARS,325274,140,140,-40
06/30/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/30/2021 00:20,SCH - NE - NY,23318,-1212.02,1400,-1600
06/30/2021 00:20,SCH - NPX_1385,325277,-20,200,-200
06/30/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
06/30/2021 00:20,SCH - OH - NY,23317,1299.97,1900,-1700
06/30/2021 00:20,SCH - PJ - NY,23316,1458.17,2000,-1150
