Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/03/2022 00:00,CENTRAL EAST - VC,23330,1649.08,2000,-9999
06/03/2022 00:00,DYSINGER EAST,23326,382.69,3200,-9999
06/03/2022 00:00,MOSES SOUTH,23319,1826.43,3000,-1600
06/03/2022 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/03/2022 00:00,SCH - HQ_CEDARS,325274,65,250,-100
06/03/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1207,1310,-9999
06/03/2022 00:00,SCH - NE - NY,23318,-13.14,750,-200
06/03/2022 00:00,SCH - NPX_1385,325277,30,100,-100
06/03/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
06/03/2022 00:00,SCH - OH - NY,23317,499.08,800,-700
06/03/2022 00:00,SCH - PJ - NY,23316,-119.61,2000,-1150
06/03/2022 00:00,SCH - PJM_HTP,325905,214,660,-660
06/03/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/03/2022 00:00,SCH - PJM_VFT,325658,282,315,-315
06/03/2022 00:00,SPR/DUN-SOUTH,23320,2428.06,4600,-9999
06/03/2022 00:00,TOTAL EAST,23314,2898.99,6000,-9999
06/03/2022 00:00,UPNY CONED,23315,3549.08,5445,-9999
06/03/2022 00:00,WEST CENTRAL,23312,51.17,9999,-9999
06/03/2022 00:05,CENTRAL EAST - VC,23330,1655.28,2000,-9999
06/03/2022 00:05,DYSINGER EAST,23326,380.17,3200,-9999
06/03/2022 00:05,MOSES SOUTH,23319,1823.4,3000,-1600
06/03/2022 00:05,SCH - HQ - NY,23324,1500.03,1500,-1000
06/03/2022 00:05,SCH - HQ_CEDARS,325274,55,250,-100
06/03/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1214,1310,-9999
06/03/2022 00:05,SCH - NE - NY,23318,2.21,750,-200
06/03/2022 00:05,SCH - NPX_1385,325277,34,100,-100
06/03/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
06/03/2022 00:05,SCH - OH - NY,23317,499.13,800,-700
06/03/2022 00:05,SCH - PJ - NY,23316,-117.86,2000,-1150
06/03/2022 00:05,SCH - PJM_HTP,325905,229,660,-660
06/03/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/03/2022 00:05,SCH - PJM_VFT,325658,249.99,315,-315
06/03/2022 00:05,SPR/DUN-SOUTH,23320,2438,4600,-9999
