Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/31/2021 00:00,CENTRAL EAST - VC,23330,2253.81,2370,-9999
01/31/2021 00:00,DYSINGER EAST,23326,1686.34,3150,-9999
01/31/2021 00:00,MOSES SOUTH,23319,1713.78,3000,-1600
01/31/2021 00:00,SCH - HQ - NY,23324,1395.01,1400,-1000
01/31/2021 00:00,SCH - HQ_CEDARS,325274,174,199,-100
01/31/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1095.01,1310,-9999
01/31/2021 00:00,SCH - NE - NY,23318,-260.57,1400,-1700
01/31/2021 00:00,SCH - NPX_1385,325277,192,200,-200
01/31/2021 00:00,SCH - NPX_CSC,325154,100,330,-330
01/31/2021 00:00,SCH - OH - NY,23317,1202.53,2050,-1900
01/31/2021 00:00,SCH - PJ - NY,23316,1055.06,2550,-1900
01/31/2021 00:00,SCH - PJM_HTP,325905,575,660,-660
01/31/2021 00:00,SCH - PJM_NEPTUNE,325305,30,660,-660
01/31/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
01/31/2021 00:00,SPR/DUN-SOUTH,23320,2348.73,4600,-9999
01/31/2021 00:00,TOTAL EAST,23314,3751.46,6800,-9999
01/31/2021 00:00,UPNY CONED,23315,2411.38,5415,-9999
01/31/2021 00:00,WEST CENTRAL,23312,1150.75,9999,-9999
01/31/2021 00:05,CENTRAL EAST - VC,23330,2238.6,2370,-9999
01/31/2021 00:05,DYSINGER EAST,23326,1670.36,3150,-9999
01/31/2021 00:05,MOSES SOUTH,23319,1755.2,3000,-1600
01/31/2021 00:05,SCH - HQ - NY,23324,1400,1400,-1000
01/31/2021 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/31/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
01/31/2021 00:05,SCH - NE - NY,23318,-170.05,1400,-1700
01/31/2021 00:05,SCH - NPX_1385,325277,185,200,-200
01/31/2021 00:05,SCH - NPX_CSC,325154,100,330,-330
01/31/2021 00:05,SCH - OH - NY,23317,990.03,2050,-1900
01/31/2021 00:05,SCH - PJ - NY,23316,1071.16,2550,-1900
01/31/2021 00:05,SCH - PJM_HTP,325905,551,660,-660
01/31/2021 00:05,SCH - PJM_NEPTUNE,325305,60,660,-660
01/31/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
01/31/2021 00:05,SPR/DUN-SOUTH,23320,2410.58,4600,-9999
01/31/2021 00:05,TOTAL EAST,23314,3729.08,6800,-9999
01/31/2021 00:05,UPNY CONED,23315,2491.76,5415,-9999
01/31/2021 00:05,WEST CENTRAL,23312,1137.16,9999,-9999
01/31/2021 00:10,CENTRAL EAST - VC,23330,2268.82,2370,-9999
01/31/2021 00:10,DYSINGER EAST,23326,1740.43,3150,-9999
01/31/2021 00:10,MOSES SOUTH,23319,1730.99,3000,-1600
01/31/2021 00:10,SCH - HQ - NY,23324,1400.01,1400,-1000
01/31/2021 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/31/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1100.01,1310,-9999
01/31/2021 00:10,SCH - NE - NY,23318,-169.59,1400,-1700
01/31/2021 00:10,SCH - NPX_1385,325277,185,200,-200
01/31/2021 00:10,SCH - NPX_CSC,325154,100,330,-330
01/31/2021 00:10,SCH - OH - NY,23317,987.58,2050,-1900
01/31/2021 00:10,SCH - PJ - NY,23316,1071.65,2550,-1900
01/31/2021 00:10,SCH - PJM_HTP,325905,551,660,-660
01/31/2021 00:10,SCH - PJM_NEPTUNE,325305,60,660,-660
01/31/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
01/31/2021 00:10,SPR/DUN-SOUTH,23320,2391.38,4600,-9999
01/31/2021 00:10,TOTAL EAST,23314,3718.49,6800,-9999
01/31/2021 00:10,UPNY CONED,23315,2511.69,5415,-9999
01/31/2021 00:10,WEST CENTRAL,23312,1205.57,9999,-9999
01/31/2021 00:15,CENTRAL EAST - VC,23330,2266.85,2370,-9999
01/31/2021 00:15,DYSINGER EAST,23326,1747.53,3150,-9999
01/31/2021 00:15,MOSES SOUTH,23319,1659.86,3000,-1600
01/31/2021 00:15,SCH - HQ - NY,23324,1400,1400,-1000
01/31/2021 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/31/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1100,1310,-9999
01/31/2021 00:15,SCH - NE - NY,23318,-145.57,1400,-1700
01/31/2021 00:15,SCH - NPX_1385,325277,185,200,-200
01/31/2021 00:15,SCH - NPX_CSC,325154,100,330,-330
01/31/2021 00:15,SCH - OH - NY,23317,987.62,2050,-1900
01/31/2021 00:15,SCH - PJ - NY,23316,1075.68,2550,-1900
01/31/2021 00:15,SCH - PJM_HTP,325905,551,660,-660
