Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/24/2020 00:00,CENTRAL EAST - VC,23330,1636.31,1745,-9999
11/24/2020 00:00,DYSINGER EAST,23326,769.77,3150,-9999
11/24/2020 00:00,MOSES SOUTH,23319,658.03,900,-1100
11/24/2020 00:00,SCH - HQ - NY,23324,0,0,0
11/24/2020 00:00,SCH - HQ_CEDARS,325274,90,90,-100
11/24/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2020 00:00,SCH - NE - NY,23318,-1178.64,1400,-1700
11/24/2020 00:00,SCH - NPX_1385,325277,195,200,-200
11/24/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/24/2020 00:00,SCH - OH - NY,23317,728.19,2050,-1900
11/24/2020 00:00,SCH - PJ - NY,23316,132.84,2550,-1900
11/24/2020 00:00,SCH - PJM_HTP,325905,228,660,-660
11/24/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/24/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
11/24/2020 00:00,SPR/DUN-SOUTH,23320,1444.67,4600,-9999
11/24/2020 00:00,TOTAL EAST,23314,2858.44,6800,-9999
11/24/2020 00:00,UPNY CONED,23315,1514.02,5315,-9999
11/24/2020 00:00,WEST CENTRAL,23312,400.63,9999,-9999
11/24/2020 00:05,CENTRAL EAST - VC,23330,1582.98,1745,-9999
11/24/2020 00:05,DYSINGER EAST,23326,623.12,3150,-9999
11/24/2020 00:05,MOSES SOUTH,23319,653.47,900,-1100
11/24/2020 00:05,SCH - HQ - NY,23324,0,0,0
11/24/2020 00:05,SCH - HQ_CEDARS,325274,90,90,-100
11/24/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2020 00:05,SCH - NE - NY,23318,-1138.13,1400,-1700
11/24/2020 00:05,SCH - NPX_1385,325277,200,200,-200
11/24/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/24/2020 00:05,SCH - OH - NY,23317,503.26,2050,-1900
11/24/2020 00:05,SCH - PJ - NY,23316,127.24,2550,-1900
11/24/2020 00:05,SCH - PJM_HTP,325905,322,660,-660
11/24/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/24/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
11/24/2020 00:05,SPR/DUN-SOUTH,23320,1240.48,4600,-9999
11/24/2020 00:05,TOTAL EAST,23314,2701.35,6800,-9999
